filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
fruche_1.jpg,129.60829832125074,126.60169682740188,137.29099068175162,0.26606246575403747,0.18895370488333288,0.9124395819466807,0.3562402910426559,0.990297845565814,0.12694852549022823,15.123666748418723,0.2635386161394172,0.19095020981679636,0.9109984760403724,0.35919669560234885,0.9906319013198354,0.12906732856205091,15.134957307375345,0.27580481396345935,0.19469705520762134,0.9099030951466222,0.3542438098905306,0.9899380474360655,0.1255327543176907,15.27477290398543
fruche_10.jpg,146.7380444936987,114.32465333748534,127.88914950908558,0.21041296237399953,0.1790225129807128,0.9133712209892724,0.30087074611298176,0.9936499793287871,0.09057168501962146,16.65923087565609,0.21594542060447486,0.160420587402251,0.9241142066969054,0.3108466437650371,0.9936236731249007,0.09666726520419275,15.934821042587888,0.21585330868193,0.17199820012623546,0.9176418833175184,0.29673938462087834,0.9926175636928295,0.08810014558733541,16.62941740374187
fruche_11.jpg,141.20303364601835,115.89128344249556,128.23691440941386,0.2026127722930008,0.1609608422484402,0.9232221147762654,0.33593195992109504,0.9935430423703533,0.11288940951679502,15.417540628629924,0.18000233593415849,0.14028775259187673,0.9333410366248761,0.3360527056012769,0.9947819955313452,0.11296494077788234,15.195327271838007,0.19897899315805298,0.15771693069469772,0.9247706421490232,0.32374577964247453,0.9935370770455275,0.10485146155281029,15.906314563849218
fruche_12.jpg,129.95667079522357,119.58668336236934,130.84715333732578,0.22741646294528098,0.18121702640196957,0.9133868143863604,0.3134664174938129,0.9919849826394154,0.09830514965284287,16.524990694167947,0.19921768969010123,0.16158205279120216,0.9224552422781861,0.32228395887331157,0.993344586672245,0.1039053535311268,16.11982607683335,0.22146176607093382,0.17562464583973109,0.9161517753277988,0.3096789984012911,0.9921342603193286,0.09594359075959205,16.599807988710126
fruche_13.jpg,120.78927544408853,116.95392718040186,127.36603450786255,0.19565496509728755,0.15272579907257838,0.927242424830715,0.34423301328316847,0.9931565300226387,0.11853736401612981,15.27070537203469,0.17902620175753367,0.14601249398856264,0.9297537061353927,0.3527668990733337,0.993823760481268,0.1244845499652217,14.9794855401424,0.20481394480245085,0.16317365373200793,0.9219192600184616,0.3351738669125308,0.9926380114814184,0.11238908641129126,15.576951728965648
fruche_14.jpg,128.67747281414762,125.91634286211189,136.7634434955331,0.2847270219512156,0.1981278534431174,0.9087373894313887,0.351330513109602,0.9899484122268458,0.12347214963998156,15.440384837830626,0.2830073423696032,0.19835202162839444,0.9084048076334171,0.3503389972018377,0.9902478808604,0.12278073153995264,15.420782572198037,0.290977365724014,0.19741552267481888,0.9096840567078324,0.35693533574380315,0.989757919396629,0.1274379909544755,15.446918792720929
fruche_16.jpg,114.52500205953427,108.49417723894258,118.88156053200059,0.3846889010989023,0.21476007777077052,0.9066745660212323,0.33807778085185014,0.9880013479144242,0.11433141326342387,16.19675286305242,0.41332750933978757,0.21552010178039208,0.9083789948401123,0.35335511264148034,0.9863760930429822,0.12489310715162488,15.77252466205788,0.4388613983123172,0.2176523943347049,0.9094151454645043,0.3470553705172844,0.9855809195840309,0.12047881620933887,15.945966411491334
fruche_17.jpg,135.0841009930758,130.8524792729592,139.75626252733235,0.6177894774660976,0.26580418939088035,0.8931200907010447,0.31578363840491014,0.9771271783900947,0.09976440919885539,16.89220919799513,0.6338496499754176,0.2640949440116467,0.894899932617722,0.31826236376383865,0.9775258613869101,0.10133659093898198,16.75383861400252,0.6294493312562734,0.27332241525218026,0.8893592717101333,0.31231365694227503,0.9763844540608024,0.09759142533195528,16.936127773354897
fruche_18.jpg,132.49998262873027,124.11858314438268,133.21386204468988,0.4646466375060765,0.23663840730627436,0.899496617270663,0.31751776109857943,0.9860849275120394,0.10085937630788985,16.865762192148033,0.5129378759183967,0.23404737009298898,0.9042822787871785,0.32830140403080393,0.983688776911029,0.10781804836861247,16.62046197814249,0.5295194909689793,0.2546848306404941,0.8940536712086857,0.3086939745895164,0.9827948309683071,0.0953403398927118,17.12670582515738
fruche_2.jpg,115.84018626961219,112.40529228648609,123.02216478870633,0.20369291837383757,0.15376085258032152,0.9273516447259685,0.3399334061071691,0.9938250859879733,0.11558871288309369,15.458053126947283,0.18839805079644656,0.14997895592532473,0.9282198520541769,0.34133864112806533,0.994295952092437,0.1165476059540989,15.373545445408954,0.20323831296591272,0.15606009338559146,0.9260001072414173,0.3379172934721278,0.9937765905028193,0.11422327353791105,15.530425264357245
fruche_20.jpg,125.35233628862359,117.13791235077247,128.12396791608145,0.6001626583238596,0.28927206907429337,0.8806707099189017,0.32687548289525414,0.9780195119669007,0.10689235797731746,17.04856039681932,0.6263921347405226,0.283411690873434,0.8856450222168133,0.33512349308464595,0.9776779666129668,0.11234988070388725,16.786767036732662,0.6101815539794151,0.29481166170005246,0.8782599527839143,0.3176187500225211,0.9767477905613554,0.10093619005625731,17.152858776812348
fruche_21.jpg,123.55519582326606,117.80237395181922,127.60325246944286,0.28621221483167425,0.17790876782394252,0.9203416174844666,0.3449325795800773,0.9907349354315622,0.11902010949840214,15.50896087839215,0.261070829094166,0.1687413528024585,0.923659076736305,0.3628413731124861,0.9913918102414574,0.13169719354259674,14.917870472878956,0.27876582552955864,0.17271564952301027,0.9227769895465727,0.36257167547257085,0.9904549560960595,0.13149841205933188,15.063710938843599
fruche_22.jpg,127.4695534472027,130.3040451541447,140.9176048989455,0.2289859755013317,0.1691394094705089,0.9203148366033783,0.2943759493465835,0.9939934095236438,0.08669079882377168,16.726854769024865,0.21709078879363772,0.16200092870375044,0.9236063222590103,0.31123055471264527,0.993330065489184,0.0968989423030239,16.230286355668827,0.23911620384020954,0.17765439863060284,0.9164074494823118,0.30116814851328305,0.9922058404898607,0.09074269025068499,16.62447664999832
fruche_23.jpg,134.92218438781487,129.3551415128881,137.88801694310195,0.22711533955515742,0.15166811998645965,0.9306694418273018,0.33999633424305775,0.9939914753891068,0.11562782972884147,15.376272300562022,0.23160181551335024,0.15260945993349345,0.9303859724893166,0.3465024790378908,0.9939241900055685,0.12009292561398384,15.23227922490864,0.2521324171161886,0.1588333676862172,0.9285427635250576,0.33299472711544464,0.9933867945306541,0.11091611463785875,15.507855295164555
fruche_24.jpg,137.8140233459115,133.08077328179954,143.28768844336167,0.19294296901381872,0.14576544189546708,0.9310085183580072,0.33889322465336336,0.9934915133017139,0.11488838009829949,14.913447053367488,0.18935385901848795,0.14141173108652436,0.9331744645900774,0.3580859984770705,0.9938010243127877,0.12826154928835415,14.603515194552234,0.19893724758257908,0.14298429407538268,0.9330875239703842,0.3519995119233678,0.9930746824769467,0.12393903856644078,14.770977266241394
fruche_25.jpg,106.81408263766842,102.4866436914177,112.07150176662273,0.17729452085298716,0.14596767289888418,0.9295782770747495,0.33508284638953156,0.9941303793538837,0.11231792665473629,15.59527667705488,0.16615776993706755,0.14112173439301223,0.9314284472686578,0.3408596356984055,0.9943998573816617,0.11622550734219189,15.257515767167849,0.18050992767351481,0.14448355705669733,0.9306786941200167,0.34720636537068983,0.9937822910749192,0.12058738372030683,15.412421419359736
fruche_26.jpg,129.78045364674867,125.76060408428529,137.6175971184827,0.18395415261937564,0.14165326137422854,0.932887466096793,0.308360592589102,0.9955852594808952,0.09511175026403833,16.40518990488519,0.17442264900048401,0.1415522502443451,0.9320746338404485,0.313200968971685,0.9956847654949444,0.098126474752649,16.034662355348853,0.18380517115009698,0.14335773858893208,0.9318844504817817,0.326866912473284,0.9950783831507628,0.10687141678500339,15.745422114512648
