filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
pettre_taylor_1.jpg,117.8682560172103,118.91930316523525,128.668877345975,0.2075888314764087,0.19264734312791004,0.9050843576332667,0.2972560686893188,0.9922012741050255,0.08845311699838267,16.869361547887408,0.18278656659680226,0.169851067384321,0.9162524046495268,0.31558335207986704,0.9929574160237681,0.09966512613074108,16.246345070661345,0.30819414015432334,0.2704932689310364,0.8683781024498727,0.27309624442519953,0.9890834978902363,0.07472674462412068,17.844125946832154
pettre_taylor_11.jpg,126.04570601053533,122.36230399219028,123.40536353805106,0.22962236351470977,0.20671089604080473,0.8987890886089214,0.28352279352169213,0.9881619657360757,0.08047070434210243,17.04130225418656,0.2088982033658735,0.18539833252621482,0.909431963730717,0.2971024030209655,0.9895246115859127,0.08833747631954467,16.627727231217943,0.3627607974249392,0.29982869793964706,0.8559617077746569,0.27186764098579064,0.985262863440339,0.07405170977980105,17.940273750832397
pettre_taylor_12.jpg,110.35521814878886,108.60234773644238,116.93498523857467,0.20044690173690624,0.17904857988120995,0.9124620039895031,0.32603147672011734,0.9903507767242044,0.10637873273205434,16.110010064520218,0.1874653890041781,0.1621990026639556,0.9212034672113318,0.3399877280201554,0.9912573139502259,0.11565178452237804,15.744719321306077,0.3097175189055065,0.26205255932261,0.8734399246828528,0.2925326210640958,0.9873944669194009,0.0857241719429213,17.360609126056282
pettre_taylor_14.jpg,108.18124031902403,102.29332217704524,106.84132944397726,0.21772383067497147,0.18616302499241147,0.9099359870513261,0.3432958323551091,0.9888682808781684,0.11792717483746085,15.905756567942197,0.21436413968044188,0.17614534498566886,0.915557501499251,0.3597906051973727,0.98770073138875,0.12951084280858097,15.347302073022995,0.33739569846184814,0.2745892745956405,0.868697073595556,0.3108205172620163,0.9830278408971147,0.09677441229922049,16.93165860493504
pettre_taylor_16.jpg,119.12427357973426,111.42361257585827,112.34748274239477,0.1777679778361292,0.15090550316384732,0.9269921989437226,0.3246278497489394,0.993675111820798,0.10541702133920787,16.387451275890612,0.17627620119832638,0.14529595009553536,0.9301846201537889,0.32904485434550795,0.9927509662070689,0.1083011955687178,16.17804214564743,0.22679255087936306,0.18805857642596624,0.9095134610013919,0.3088859896346872,0.9912949038345134,0.09546316193503754,16.972060932804595
pettre_taylor_17.jpg,131.1983062718791,129.04569529117717,137.03123852738963,0.22237657197031988,0.20450886674728908,0.899416689322506,0.29499284557458105,0.989946288088881,0.08710900263171203,16.85394126233413,0.20311082696969168,0.18544125284925478,0.908889741442646,0.3110568560834765,0.9909475935344583,0.09682634242463686,16.456556822898726,0.3361968014090724,0.28746074757935874,0.8609154069220462,0.2717419535628075,0.9861582393484651,0.07397701796535258,17.87837106202769
pettre_taylor_18.jpg,119.0504450103157,111.58749530825673,116.69027772666946,0.18903842624296385,0.17387533068090055,0.9144906736893085,0.32709560153264583,0.9884481634347816,0.10706056440904481,15.936019336384689,0.18009643158201677,0.16094315481372473,0.9212748406586001,0.30624241548784775,0.9908098974061303,0.09383238444202541,16.34791893437957,0.23649157409307767,0.21474790061034238,0.8946248756891405,0.2802360511478432,0.989357459655949,0.07861146042107352,17.25647494272634
pettre_taylor_19.jpg,105.61697127725886,100.13069779936126,105.33399899769437,0.21217014044401034,0.18098778683234487,0.9122453364539835,0.34534712024074493,0.9868906055861049,0.11936454227232798,15.519644249957011,0.19543651422086783,0.16062778784272727,0.9226864169264914,0.3459849694257194,0.9891027849325734,0.11977048996600363,15.397170250275245,0.32459509911758155,0.26729724893970697,0.8715168776966286,0.2942582642840461,0.9848565117557757,0.0867459872491354,17.239883526269374
pettre_taylor_2.jpg,123.99739704519351,122.27914252345785,129.49041608604801,0.20857768540100166,0.18966735254751724,0.906894502024262,0.28490190324909287,0.9898109186912503,0.08124617472085922,16.985396369087894,0.18576878775969757,0.16607657767481418,0.9186849423198331,0.2975889424392125,0.9912454389048492,0.08861553169242362,16.54453812507634,0.3299641525453476,0.28070586662754826,0.8642208662796921,0.2580866432439465,0.9869066727534794,0.06673826898520503,18.38934941400727
pettre_taylor_20.jpg,101.77204852559657,97.06738482796166,102.04427659479803,0.19721841070057003,0.16953608509967927,0.9177461301287733,0.35098123342060195,0.9887636360874587,0.12327020456415032,15.564453575123853,0.18180773979899845,0.1517503905398163,0.9268122348980462,0.36698523877469513,0.9898857685759712,0.1347379543716756,15.05917242824978,0.30890001536209755,0.25952974090916964,0.874809762261967,0.3092212207577684,0.9853605677942416,0.09578879571404111,16.83876640024942
