filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
sahrazad_1.jpg,117.31506496106131,117.68471434111686,126.90484345833424,0.2646404320466467,0.20307190917363357,0.9035820147097426,0.3070684844260818,0.9895667058137338,0.09437216976140815,16.91964693852465,0.24907086911952053,0.1873934170198252,0.9114234766194277,0.3179389383763278,0.9903498582101428,0.10114680182163818,16.617089206615816,0.3532979583400805,0.2732463835036756,0.8702912333688781,0.2751661826950031,0.9871846508783055,0.07585227048393638,18.002243685634504
sahrazad_10.jpg,125.06774034234606,109.0938133848553,127.40568650117407,0.24768233185009114,0.1888039386772994,0.9111534838054451,0.2984365981333149,0.9897944583563939,0.08911478053287396,17.037233795847435,0.23537681329417787,0.17725773354952937,0.916850045485589,0.3178489107446315,0.9869508964756144,0.10108155081930197,16.332068720232563,0.28186598335251034,0.21680685343670597,0.8977151692874558,0.283029393397354,0.9890132866297333,0.08016928997419749,17.63935319251792
sahrazad_12.jpg,104.53966328293487,100.93075193656512,109.4229175760721,0.17717036044386247,0.1480459004824794,0.9284066825045808,0.30000720484694593,0.9935033488187871,0.09004790075463033,16.549459779121747,0.17097421186083733,0.1400981227275731,0.9325126547753352,0.3082093644848049,0.9936379698943753,0.09503197602781596,16.12006652814358,0.21684625107111924,0.18269268208061584,0.9115109101549999,0.28620405503552354,0.993058391412015,0.08197145340665032,17.129514026871
sahrazad_13.jpg,97.66487392626799,97.4684623836817,105.6987622765601,0.20444648897381856,0.17064064646193616,0.9174046815224992,0.30774856783877297,0.991717019571576,0.09477768100135239,16.586983064158673,0.1815260684752529,0.1532195467699758,0.9257111464120266,0.31960486098626095,0.9929507416654564,0.10219933441450207,16.16035004458356,0.2875578968101604,0.24415012874652092,0.8817916033558434,0.2738562945577674,0.9904037542562227,0.07511892171461126,17.8447715235577
sahrazad_14.jpg,89.76527340505221,90.22309278861843,98.94967261341893,0.19333681477746859,0.18007619366545385,0.9111901687241122,0.2977199730401556,0.9901547781843971,0.08871815501718641,16.68505312575279,0.17217275290960904,0.15944448633117664,0.9214238280700936,0.30879748102639026,0.9915278030902139,0.09541606498572809,16.266426078352367,0.2936511825135278,0.26058909167448185,0.8728583696438961,0.26783380857948413,0.9877987839595326,0.07186890848671318,18.05370574870878
sahrazad_15.jpg,98.8076850218219,98.59370186027796,106.89169084099422,0.18727019595573222,0.17446499465736334,0.9139494387748645,0.28324456609752013,0.9921915269142916,0.08029715496379711,16.935423731942425,0.16904205752908721,0.15730075114161826,0.9224115560767846,0.2941121529666384,0.9932883559080746,0.08655566348556801,16.550767111435114,0.27970703419517784,0.24883628464269975,0.878513976080299,0.25986574949787405,0.9904781982503773,0.0676473085972944,18.129215962379885
sahrazad_16.jpg,114.98441364763187,113.99287336509508,123.00615302747123,0.20063461633264096,0.18725886964191749,0.9076474905284393,0.2841745148794861,0.9919512733160061,0.08083151570898564,17.229239360269936,0.18733744401787025,0.1726802421736825,0.9150340022749228,0.29147767364310967,0.9927643534661328,0.08501948058842068,16.98774758599394,0.28987248586403325,0.2555194645738012,0.8755491216021033,0.2602882962726579,0.9900075615599538,0.06786411733271068,18.313891704298783
sahrazad_17.jpg,117.43344809501747,116.44682558999625,125.25856942130662,0.22754848531349128,0.20889687209626995,0.8973335375135776,0.2996021078403326,0.9888806761857536,0.08986008635582862,16.921468442249022,0.2063626474331018,0.1893547585246783,0.9069065323998078,0.3100084362584614,0.9902763222609301,0.0961815910683509,16.61091840014111,0.32668694115501196,0.28463270765500265,0.8617353749414466,0.26979203448153866,0.9858422766589587,0.0729331528747317,18.123972859430438
sahrazad_2.jpg,132.3936148649771,119.28493252310105,131.1803170531954,0.33756310269331674,0.24317566817305275,0.8870406890972762,0.2798816330238591,0.9834615275826978,0.07840171627248295,17.63802055913573,0.296622808254697,0.22365140960312657,0.894916292630063,0.27557610225394175,0.9894154099755031,0.07599439776162191,17.75042741685556,0.358158018005549,0.27023945646651293,0.8729647999029981,0.2639137437821321,0.9872874827626451,0.0697195155835596,18.396791656460216
sahrazad_3.jpg,125.83305195331039,108.26734523329941,120.90066285752945,0.19484042171569746,0.18498712888506427,0.908453166429502,0.28426683532455255,0.9880862019166872,0.08087241447259977,16.864270491737635,0.18145267611842,0.16925435878754796,0.9165102645110943,0.2720815151139968,0.9936504406669869,0.07406902673273456,17.139968201992893,0.22240914782350255,0.2090042948240267,0.8967533435154743,0.2545858329876964,0.9918651249383402,0.06487000444382315,18.146104474912228
