filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
y'wande_22.jpg,152.16792455537237,137.63727891818453,145.80030759480326,0.23744969351404677,0.1592644781932993,0.927140227560898,0.3401445459585437,0.9924199205626126,0.11572258757193193,15.546350625477672,0.2653424406588318,0.15840011797419368,0.9295614624498804,0.33133471042444174,0.9931881308319193,0.10980483454088527,15.81358268443104,0.26352255719128814,0.1644343473283585,0.9259766962341999,0.32637849249789364,0.9929911497066685,0.1065472693285236,15.938404938463071
y'wande_23.jpg,133.1522153723638,128.31826898432922,137.6394309277973,0.2784131501872287,0.15581909455679865,0.931490686124463,0.3555089691445904,0.9916219225345864,0.12642051413086133,14.764729806783745,0.2805291057091573,0.15332967540811893,0.9328791257533606,0.3622073962752756,0.9917783919944738,0.13122962821107265,14.528351150930781,0.29647352836110585,0.15821371641609178,0.9314469817787707,0.36625428069545546,0.9910861160873528,0.13417120563886845,14.746901415290926
y'wande_24.jpg,148.71202080832333,142.41826377609868,149.53202222065298,0.21108572285265484,0.14052927895824266,0.935815028685475,0.3411594826838075,0.9944030840918473,0.11641610860136045,14.645631872847481,0.22549200463864033,0.15096904156141747,0.9308851193392071,0.3371355255075122,0.9941294900029193,0.1136874693547895,15.194539758530059,0.22735072566875564,0.15272007953935687,0.9300448395877685,0.34334390313733354,0.9936310225912883,0.1179157184793911,14.968564182659259
y'wande_26.jpg,145.89106233514067,131.95337343383645,133.82762607158557,0.1732310142122628,0.1453780942233323,0.9298899982769532,0.3425361272145358,0.993471141543733,0.11737186036148024,14.941722953708396,0.1902613024648305,0.14424480865777084,0.932003001840829,0.3540761172980425,0.9934790424950681,0.12540602772296278,14.849222243004498,0.24136191703354856,0.16651571921605546,0.9229988178324833,0.33711881455852477,0.9920832411013911,0.11369266686977583,15.530675796861
y'wande_28.jpg,155.18682081136498,146.83542604898946,154.9907677943761,0.17266236377824395,0.13570931969343464,0.935329542566401,0.3560369080831004,0.9949184514374622,0.12679777826673883,14.202119208157121,0.18114927465935599,0.13543993306038266,0.9361253465455031,0.3569305694356484,0.9944535468079994,0.12742859064139844,14.648471171238473,0.1870413261817115,0.1420240990447601,0.9327735455823979,0.3432530712664746,0.9938450044958578,0.11785440392593396,14.957637303447164
y'wande_29.jpg,152.5278329319193,145.6809082873438,154.27854484140872,0.1429119332756754,0.11201640813363692,0.946705872965334,0.35225681595969216,0.9956668732605065,0.1241152159077689,13.999821527197426,0.15157472573966166,0.11807259799048517,0.9438807922969337,0.3600692197980956,0.9954792487697726,0.12967969900877924,14.261881200430835,0.14725471297254059,0.11385466494600302,0.9459875109828368,0.36318107472102923,0.9952281845729999,0.13192785334079002,13.983446646878075
y'wande_3.jpg,145.013634574546,139.27336610281196,148.23244384336556,0.21235027399494472,0.1482038547914528,0.9311881374905769,0.33896535239323733,0.9944036911445824,0.11492606045487898,15.203271693911022,0.21570635474651945,0.14377216491646208,0.9337900860399745,0.3332542837200427,0.9947649435938767,0.11108231603015876,15.489614744316917,0.23813055095005659,0.15658585678141315,0.9282114586073922,0.32089266716992204,0.9940612439902443,0.10300053990012308,15.895441509314235
y'wande_31.jpg,140.43770709761276,132.38970896492384,139.17611146199474,0.27797925223712106,0.16436388175899871,0.9269868447981392,0.32351090028617807,0.9936357231342804,0.10468284092273622,16.068216542084393,0.21589644284926168,0.14844760259901446,0.9314873216117961,0.3283179025700441,0.9952077037530997,0.10781641231144684,15.747497305260614,0.21378018975672514,0.15084121900511907,0.9299561842219559,0.32262076911982296,0.9953265925290444,0.10411018161314031,15.807882987044698
y'wande_32.jpg,137.8984059628719,128.59707147598195,135.94139716717666,0.6790755377219982,0.28066954669419303,0.8913809839198198,0.32060804427090117,0.9808906451588525,0.10281439913429846,17.212916419247243,0.6590136142609005,0.26675780523907855,0.8978794804258394,0.31170246805306584,0.9812322799170284,0.09718305377401854,17.013899526584773,0.6546566973376169,0.2736032415684867,0.8937396447794194,0.3113547642809839,0.9804801319087932,0.09696700946992785,17.316604051037107
y'wande_33.jpg,150.09171655316345,135.35282087543936,136.20684085749855,0.22096745564874715,0.163030140344599,0.9237986151024699,0.3460068029744152,0.9939913081551996,0.11975178430412321,15.260388417476674,0.218709784807456,0.16116542836804054,0.9246545013051952,0.33803517800704713,0.9936125558090869,0.11429954255793315,15.62879605177617,0.23970066738039103,0.16989466903604997,0.9212771325935074,0.31503790575681634,0.9940080743171607,0.0992812182461712,16.339866388963692
y'wande_34.jpg,128.06622258457568,117.61672251290138,124.71941746702981,0.2344534806859444,0.1758058609932314,0.9175026461476621,0.2749299276191855,0.994249309178425,0.07561329456350535,17.39994462249102,0.2919945808819977,0.19280737582470406,0.9121237943930688,0.2743226359879497,0.99302695959824,0.07528273081203044,17.49279025218068,0.2596891048868236,0.17861202651663544,0.9178282233518442,0.27328704398602416,0.9938562239054112,0.07471205489042787,17.274119114810137
y'wande_4.jpg,136.06065259775923,130.37570413188342,139.0475056751611,0.19298142935161142,0.1519729497493243,0.927723443583243,0.337587061442127,0.9942427166739192,0.11399671762723217,15.519796051688934,0.18847136687552746,0.1458997545520326,0.9308630370086587,0.3422464689602035,0.9942577589868461,0.11716356627269586,15.47143702587748,0.20626271618306677,0.15509098538757635,0.927003206981577,0.3282707617378568,0.9933887651493037,0.10779811050358887,15.755293188722804
y'wande_5.jpg,139.4537945774751,133.40151581722318,142.0696907494874,0.3846431877906146,0.1932996715795697,0.9180073034986467,0.3437939817546385,0.9873946281415946,0.11822649626505688,15.518080702747799,0.38875051287172213,0.19182555080379698,0.918963997798574,0.35704105983266143,0.9875515961781733,0.12751628479288543,14.993435044355492,0.4121107551814935,0.20373525700726097,0.9140373677865838,0.35290031569483044,0.9863730514140915,0.12458014629764182,15.172305120312874
y'wande_7.jpg,141.649043689587,134.43411252379906,144.13934488503222,0.441545147072672,0.2438026264657513,0.8950390939191752,0.32066860201731917,0.9832339156100073,0.10287383904412423,16.437859981720216,0.4386661674386547,0.2424368943047252,0.8954991264932731,0.31883844508923037,0.9849287152748126,0.10169953772138657,16.73577706346531,0.45070109016121584,0.25229474858551887,0.8908811677786999,0.31369052488871324,0.9837917985447363,0.09844661416550352,17.013240569484616
y'wande_9.jpg,133.04821712983303,123.88721097869069,131.335430168058,0.23294233862265126,0.1694352200217464,0.9207140146666931,0.32881670259764717,0.9924675731049548,0.1081572674565287,15.938738022102402,0.22647502440961792,0.16593723459257959,0.9221270878215823,0.320404625054242,0.9927273659241904,0.10269340391691768,16.391849216920377,0.2465083638095501,0.17605614831932168,0.9180054491113591,0.30874950351556973,0.9919323134317855,0.09536242346077146,16.96393105400884
