filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
olooh_10.jpg,128.26960799908676,119.0838359585873,123.1651009336385,0.1660193791022701,0.13086121724416697,0.937621263889684,0.3431862643576027,0.9951740616335127,0.11780106384983648,15.683450578404917,0.16127193279700425,0.12405856687925201,0.9411101806062603,0.33319496189243525,0.9958946090966876,0.11103999579014445,15.656391142806072,0.18082937895063367,0.14273699838826476,0.9318390562832572,0.33819329137768783,0.9953749329901649,0.11440127046274791,15.825104071537751
olooh_11.jpg,119.74223441161394,116.4154899860867,119.32122281414763,0.19353142482831406,0.152206168938465,0.9275046757472988,0.3223208367167326,0.99466019214702,0.10392713521191282,16.17649214573001,0.17192924152759886,0.13587356583422633,0.9351759788173417,0.3283837971844474,0.9949373117168102,0.10786316085275896,16.04002305021691,0.266250693852887,0.22215456843614687,0.8928172572907669,0.30694407106618693,0.9916794159100193,0.09430064568786761,17.103771769082034
olooh_12.jpg,127.2111191966901,123.0612814422232,125.48812037748975,0.18998025070312563,0.1451838288395392,0.9309720454197751,0.32686433513885305,0.9952015180341675,0.1068792677010293,15.883616023829632,0.16654050931842526,0.12884870749612556,0.9385871225459125,0.3280757361122395,0.9954344075658933,0.10766049947451434,15.857741177552512,0.254788906350669,0.21275203112556904,0.8972137559439186,0.3006637475219532,0.9926429746913573,0.09047791192924734,17.243728644211195
olooh_13.jpg,123.19135819420035,118.27961518746339,119.97552106217047,0.20099590161936873,0.16063214936220854,0.9233671880953478,0.3416754337538371,0.9938664392321404,0.11678760883542978,15.719978607676959,0.18081311171302222,0.1429956604409833,0.9319143492429238,0.35520231935988933,0.99426231360522,0.12620051559303003,15.525576836876613,0.27933861359558565,0.22962009671214453,0.8896755115998454,0.3181220587535257,0.9909174929517712,0.10130249383553572,16.762117171286338
olooh_14.jpg,131.03719368317073,127.54537313443153,130.58363135077855,0.20852405799548662,0.14478592881552863,0.9332952698849603,0.3456345573542775,0.9941111834696809,0.11948526279036126,15.679766297086388,0.2058104217438464,0.13947122142088347,0.9361312333664705,0.3474576893102743,0.9941790646381488,0.12074707075782865,15.530665582282124,0.23260882428107135,0.16269562109615282,0.924780393163368,0.3364257893870066,0.9933858775831493,0.11321321604944319,16.051990056763085
olooh_16.jpg,124.73972673141671,121.041135548234,125.1636073423783,0.28163396523750317,0.16971763880809854,0.9246372391034439,0.346132694147945,0.9921045579278874,0.11983149082132916,15.971778895691443,0.27788904031124706,0.16335336926756872,0.9280207526295906,0.3379303860783184,0.9925828808056625,0.11421663590890473,16.034614595813018,0.30914639369885977,0.18840186481661098,0.9159981246025775,0.3341078689498551,0.991826549906245,0.11165852366105665,16.360866852299786
olooh_2.jpg,141.51414784400356,129.1654264995517,123.67668187090737,0.24418209292321935,0.18478317158390914,0.9130422259540772,0.3123281825272132,0.9907349418897476,0.09758273872069308,16.71928384753734,0.23791395805455,0.1776627025789828,0.9166442593408266,0.3339420515516641,0.9913124993962906,0.11155884663323481,16.233313347719502,0.25408672605663596,0.19397154597448102,0.9084602565397427,0.33068719438029626,0.9917852955204435,0.10941160609870998,16.112770549235993
olooh_3.jpg,115.7595072678676,118.06091049721734,126.95300646236086,0.18290885771930976,0.15433859208617742,0.925399135158329,0.34753708419422163,0.9946708881800456,0.1208353253567266,15.378225366049023,0.1598045204224353,0.1338480098783464,0.9353539860089689,0.35503700648502967,0.995067905743514,0.12608565947085967,15.202887300371025,0.26235360545893893,0.219678558125039,0.8939389832861605,0.31246837835414915,0.9921115762884422,0.0977264622170945,16.886331585926705
olooh_4.jpg,138.7283961114124,132.08539457025867,133.91307429923128,0.17914851241392996,0.1289953602728916,0.9397879295047293,0.3543401947919107,0.9946515807019553,0.12558174122946691,15.12370267673955,0.18329320253679932,0.12850646181592693,0.9403755254281567,0.36549289329156354,0.994638821330055,0.13361296714838866,14.665475612125839,0.20169700990264966,0.14402908056079522,0.9328342792569058,0.3666813419167425,0.9941338405499133,0.1344885959224688,14.836724494090227
olooh_5.jpg,121.03533505625603,118.6253603779988,123.84198188320673,0.7596904575368649,0.32557905492310696,0.8733173862095397,0.30911805034076134,0.9780834148196049,0.09558067192816969,18.083445742941233,0.7599069641660677,0.3202528220126505,0.8763796922488967,0.3179259543686,0.9784861094792736,0.10109854595812993,17.819079609156365,0.7954804878785817,0.3418662075944184,0.8665938076688967,0.3040892090988422,0.9775156456912465,0.09250411678712998,18.16333509546687
