filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
nya_1.jpg,145.98998829039812,141.2562387935451,150.3345655097336,0.10565694904566601,0.0856072711318544,0.9589720155118242,0.374465517637878,0.9969177046328954,0.1402390207768986,13.66417008429491,0.10607991668387255,0.0830020026103833,0.9605006381567749,0.3729594667106871,0.9969913715381171,0.13911274871770127,13.677575232050417,0.11760559170010826,0.09067044513962408,0.9570259525403824,0.36679281080951887,0.9964178516602583,0.13455392672414518,13.88592116135091
nya_10.jpg,140.23207201276506,133.6136980329241,141.61703360421316,0.09294777828926203,0.08213550517166628,0.9598895761146697,0.3664922966716392,0.9972655826350793,0.1343333329514038,13.676101968994859,0.08841754471633054,0.0767685185007419,0.9626358219749149,0.36812614820689754,0.9973235189858796,0.13553256746341075,13.633473733696995,0.09866993147698791,0.08484049463246857,0.9587925652463904,0.3580751127339067,0.9968869666733311,0.12823716761953496,13.836645453123179
nya_11.jpg,138.51559769327608,131.88026001555096,140.49476682834717,0.09071491098059742,0.08186853909642014,0.9598936296822731,0.36798926663914283,0.9968942423404408,0.13543425484626512,13.565966636512496,0.09440806981892684,0.08335550513582138,0.9593359575023905,0.37083831006344015,0.9968002786715926,0.13754084915351986,13.73128107430864,0.10028436666166668,0.08776988567111146,0.9572551521975038,0.3684025901754838,0.996413440152086,0.13574180560517543,13.744081463575128
nya_13.jpg,143.58595439669892,134.34159811646273,137.26153066306205,0.09843400848773783,0.0891990005737989,0.9562595113541563,0.37000558054358634,0.996681466969618,0.13692053448525707,13.787875031260782,0.09478204462944523,0.08438288832486637,0.9587623442323614,0.3684411781081449,0.9964944212002808,0.1357682031510198,13.484998556078395,0.1010169712262248,0.09152533645549624,0.9551217847523674,0.36309742023085245,0.9961455797421253,0.13186176767934749,13.984746279942739
nya_14.jpg,140.0488066269028,127.43431164922424,122.2418153999561,0.12662883847623915,0.10319077725107341,0.9505450518234752,0.3304064224367024,0.9966958123297639,0.10918428786970322,15.352167513897001,0.11735742325376247,0.09406046835797642,0.9550842950556977,0.352997104116449,0.9964565668342517,0.12462544467501498,14.379121982564591,0.12480450781085545,0.10337786837814136,0.9503011634568315,0.3540991236563877,0.9962059611540517,0.1254098406508764,14.575844286061322
nya_15.jpg,135.42170205662393,135.40844929665244,143.81919649216525,0.12315803430628229,0.10405881231996868,0.9496221752375933,0.35102266291035567,0.9953574744266956,0.12324003465745159,14.484423797694047,0.11386128477881391,0.09893756089643574,0.9518590663780615,0.3609492012212626,0.9948615097590086,0.13030661994238119,14.136853726339156,0.12309315583363581,0.10709403487160371,0.9478807069012605,0.3519296550377558,0.994169181517742,0.12388386422391809,14.315703618231653
nya_16.jpg,119.18724975227539,122.82794952840575,129.7491499376101,0.13202591745023445,0.09873903857414874,0.9535884530252051,0.3642090042717333,0.9960538090254872,0.13266716498729303,14.125495395147187,0.14872756163867928,0.11754475642885959,0.944109604272884,0.36907301550219673,0.9945280699141696,0.13624407188990614,14.294020618589006,0.1491117075382906,0.11585417825596891,0.9451386357984534,0.37896529469620494,0.9942926442273936,0.1436452305129081,14.079525987656647
nya_17.jpg,141.02187362778102,136.09121436804742,145.89934430803572,0.11034200821537515,0.08977027271937839,0.9568920464292301,0.3515934300730471,0.9964742688520576,0.12363537507791397,14.373130834903671,0.10746210835254501,0.08750460538885385,0.9579692559955768,0.36342247564910235,0.9966153233845605,0.13209234996943775,14.161054342975891,0.11287655758458479,0.09115688603591163,0.9563256217104116,0.3549528002408558,0.9961624404105657,0.1260089687490422,14.317217914072014
nya_18.jpg,129.813701870637,121.98041239456079,130.20348244800755,0.16719334445132666,0.10404225614776409,0.9528354866291175,0.366259321244351,0.9939805814333873,0.1341626516494438,14.290773493205464,0.17472872568299935,0.11114615864237906,0.9493342212446866,0.36882183040255506,0.9934270910122417,0.13605265406939657,14.210013923733733,0.1746732000544117,0.11087068796672504,0.9495070297041823,0.3763566459640178,0.993123846481661,0.14166656790112742,13.913076179031783
nya_2.jpg,143.22666633123535,138.08451382281908,147.21387336248537,0.09218762211320858,0.08173379164647607,0.9600609508520561,0.3597061048179803,0.9971672827526663,0.1294047129345824,13.781349706128657,0.09066111403829591,0.0781063608517811,0.9620386530159202,0.3544657911669765,0.9972609768220061,0.12566233775168306,13.891610887173472,0.10124462515783215,0.0858889788199651,0.9584089918402923,0.3518565154977633,0.9967817408141808,0.12382102133214604,14.107864914232003
