filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
elexiay_1.jpg,117.90895411743874,121.3694973768282,133.94206007290555,0.27044856002223294,0.22803725530591498,0.8899758449871115,0.28624698464835224,0.9897157854391414,0.08203461593054884,17.30769465624586,0.2440529848580124,0.20663544676858775,0.9001641575375053,0.29718592768228436,0.9913351843818909,0.0883965811548223,16.943844396914923,0.34550907656659513,0.28885524314302324,0.8609561590219884,0.262228491259197,0.9896416020442937,0.06889187687934888,18.29721783937507
elexiay_10.jpg,120.125724396842,111.03483791403376,121.83402163201244,0.266164121070529,0.2397485964839737,0.8826768962601219,0.2700890029865544,0.9919612375055482,0.07304078459691422,18.180221948719705,0.254070999312105,0.22483044868363752,0.8903840115236348,0.2886484775059276,0.9896197436293104,0.08339927140184403,17.48057507277584,0.38621665874013195,0.323823010734036,0.8441000436950001,0.2528051478841271,0.9864161743395072,0.06405323218060133,18.822197734947505
elexiay_11.jpg,132.12236669475976,126.60183942913228,132.64576880340013,0.22878254111690371,0.20913465033475842,0.8972577099868941,0.2818191381038768,0.9920878965752364,0.07950790937648433,17.39955305545878,0.20802730432508804,0.18816154753795827,0.9077098299816556,0.29925644200676726,0.9920607763218229,0.08962448100737543,16.730843812880064,0.3490788249849031,0.2950480400797677,0.8576171832189448,0.26081609183566046,0.988342553852293,0.06815365852089339,18.349628166524262
elexiay_12.jpg,120.53152576230988,111.46894758187071,114.6461752250129,0.2741087124133901,0.22516086653492898,0.8919588433799289,0.29306115134176636,0.9906038513912447,0.08596627847514858,17.526414542028938,0.26627195740787224,0.21127180629904288,0.8995090655038764,0.31007909775540027,0.9883536671920722,0.09621514340178566,16.861777313852425,0.37442422019624966,0.30272724396830686,0.8555241943267993,0.2700595979153114,0.9868981597318462,0.07307299235839568,18.261899376866985
elexiay_13.jpg,124.46052626156009,120.50367360021063,127.02238636806867,0.20697216289784448,0.19243790555680684,0.9051724731165096,0.29225534430661027,0.9930649111699137,0.085499037726358,17.018630402164398,0.18597806438029046,0.17322253814036834,0.9146003546467798,0.3047912260722584,0.9932392733575077,0.0929659787221111,16.57337564038665,0.30677014205524966,0.2687628750749704,0.8693352806877146,0.2733504336486804,0.9900687866677673,0.07485206080011815,17.808047875271278
elexiay_14.jpg,117.81094231471802,117.13434189774121,125.59646371641593,0.21169383218468094,0.1960147881626128,0.9034487729431506,0.29860949982184726,0.9925806293277784,0.08925701421431202,16.90021318689988,0.19323876091004621,0.17893591744659612,0.9118175472184,0.3117002993347811,0.9932221173244835,0.09722965059861419,16.480613555042176,0.3096246801793554,0.2688573487741996,0.8694636086612434,0.27210104772034044,0.9901640284944653,0.0741652179551091,17.934087031681255
elexiay_15.jpg,124.08497972199434,123.6598169559364,133.01529461335505,0.2693694294413924,0.21663856008409665,0.8959583806470665,0.2842918397056537,0.9897104832546624,0.08091013148011941,17.29750438184114,0.24839528739889305,0.19488814785926856,0.9067510366620491,0.29574564175332574,0.9909544978807397,0.08753370399782354,16.927842865285598,0.3913710852236996,0.30272888755974786,0.8562821088468175,0.2582086319307017,0.9873223067710365,0.06679081116111785,18.480893862700036
elexiay_16.jpg,130.54164623281855,113.27887234062375,121.74492221362534,0.19713405157689806,0.18506545364678384,0.9086129372868194,0.2668520385015165,0.9945939031029979,0.07127507589709162,17.906456037518335,0.17661394519786414,0.16404990880693776,0.9191544889317472,0.28404091574241985,0.9934891997660342,0.08073879625776904,17.126814609125272,0.2852065154936131,0.2527199205543601,0.8767945664201496,0.2631744834440529,0.9908061603281436,0.06938382558798901,18.22189013521927
elexiay_17.jpg,137.0577093414928,111.97224697650277,124.25318250924269,0.22237905138048686,0.20508620396944932,0.8990972270480476,0.2667998125761351,0.9930426692177249,0.071257209442568,17.877379271072016,0.18622234164859308,0.1714379312940827,0.9156668061286294,0.28581306478723745,0.9937319808044247,0.08174465919305011,17.115743968866973,0.3026664955425955,0.26829257730512807,0.8691954375837316,0.2528369740942347,0.9902484235229956,0.06404951351362384,18.512901052960423
elexiay_18.jpg,111.20293158574171,94.90059706545374,104.39932562032692,0.16290156378487247,0.15298978900085902,0.9244308833409516,0.29299275577352113,0.9952219080451927,0.08590395806397134,16.993086048071632,0.1406685888826914,0.13077965913938766,0.9355143179797567,0.30455432480272226,0.995178858243221,0.09279834406607704,16.204632092324946,0.23522413800987801,0.21309746547353514,0.8955606882784376,0.28719349231273106,0.9928699209188171,0.08259971027380393,17.242299285444588
