filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
imad_eduso_10.jpg,136.12197448325287,128.13206425392275,131.39383793187992,0.17213572743480637,0.13186856538144737,0.9374997047224667,0.3564064583028451,0.9952922247643958,0.12705798436843688,14.399361970533928,0.18764044319482442,0.13772059973872486,0.935331393206959,0.35675732581461794,0.9948168552181611,0.12730799467820442,14.662640194763558,0.2174289993239496,0.14291567550748158,0.9348009155342223,0.35244876429303723,0.9941895530640396,0.1242506939600504,15.050630258168914
imad_eduso_11.jpg,139.86371286085873,131.34770753956624,134.17778841222156,0.1592400686639731,0.1318747248802327,0.9364336832528635,0.32751967983969305,0.9957429608164092,0.10729740239002644,15.290545946680883,0.14608091783843385,0.11729803891600418,0.9438020937241436,0.3320466108519099,0.996004768683142,0.1102800220179204,14.959562745823142,0.1891356490932259,0.14169639769619632,0.9332675939798512,0.3182514404355809,0.9948409311396474,0.10131316275302998,15.84901218992252
imad_eduso_12.jpg,150.51529688415886,141.6355562628224,150.6198289126612,0.19512148575704893,0.14894595925278895,0.9296221276559602,0.3382188440809863,0.9939354615441109,0.11443205906122744,15.153579487583123,0.2086833138430056,0.16003641478005579,0.9241376907298501,0.34056249602031763,0.9938726404018402,0.11602774730830027,15.383799420851211,0.2208132292876801,0.15882174066328375,0.9258973548285292,0.33222918858238676,0.9933883691428695,0.11041400897065595,15.654113224792196
imad_eduso_13.jpg,153.05763766842415,147.05204832125074,156.9828635306825,0.15666296393142895,0.12499324106679001,0.940179796700043,0.3383320685291234,0.9955424217286581,0.11449527230199433,14.957508562430254,0.17058448292296283,0.13268246519881496,0.9366959330805066,0.3291812271938156,0.9954084807375048,0.10838998862317581,15.343183468229471,0.1897143695116742,0.13917375382322478,0.9345584148465672,0.33011711792927795,0.9947180123832036,0.1090063395990748,15.495395311642877
imad_eduso_15.jpg,144.750256068761,137.58569150007324,147.178416767355,0.19566158811506293,0.13727006637595168,0.9360425463028326,0.35998056813963625,0.9937796816712351,0.12961583091990597,14.432474279062774,0.21951467456419535,0.14730627175260957,0.9319259803542959,0.35288883649722047,0.9933703063812034,0.12456611684332926,14.636308407510292,0.24228271328604864,0.15688658661826735,0.9283282778704033,0.3459081605006814,0.9925742502947654,0.11968771391319259,15.063108339112567
imad_eduso_16.jpg,149.39887412126538,144.80042357754834,154.98384661504102,0.14047245903316086,0.11638691649163477,0.9438602787370041,0.3568400568205339,0.995745533359184,0.1273634107228705,14.112124473787432,0.15041932600332608,0.12297644522501251,0.9407322233965933,0.34971420531108244,0.9956886012248951,0.12233069765975989,14.37839806580487,0.17593914192042318,0.13573758473757352,0.9355045659785549,0.3502498034748237,0.994793647784405,0.1227073551903668,14.602080568249548
imad_eduso_18.jpg,144.36241967816343,135.83739816747217,141.16237185120093,0.17206490304510202,0.14366158618413508,0.9308073663595842,0.3513441912823513,0.9942992873022889,0.12347870402552089,14.907364357205097,0.168709534969305,0.13900396119509092,0.9331881632150958,0.3610019102671729,0.9946942853196067,0.13035554817841297,14.78992089397827,0.19876358831031793,0.14866494233111466,0.9301740215948128,0.34886751828847795,0.9939506664467682,0.12174085911119761,15.298275381416657
imad_eduso_19.jpg,123.22485743446104,122.41890515158173,131.46727995020504,0.2417718908028182,0.16109159283781868,0.9260041239493485,0.32085712196536614,0.9939526181015599,0.10297534838347677,16.0690732652347,0.2389622879105345,0.16136564321193236,0.9256185552811322,0.3241467633239829,0.9933006004151108,0.10510018856728306,16.07808993277151,0.27959829769715067,0.1814687561169027,0.9175118696830702,0.328657022564034,0.9916836392814992,0.10804823382732587,16.339541202362724
imad_eduso_2.jpg,140.47072555103983,126.10924090143527,132.49301634812537,0.19944159550866453,0.13892719726797345,0.9355082083542923,0.2965314516097236,0.9953730525517487,0.08795326705467112,16.347695805080512,0.17375773554751983,0.10831561492162115,0.9506361709340608,0.2967426371723989,0.9967083129538584,0.08806950619918164,15.876174557362315,0.19641165557989207,0.1262091201501469,0.9423798186067835,0.28636361892172174,0.9961993489479635,0.08202169870361459,16.55892323697592
imad_eduso_20.jpg,134.4279565758641,127.04908121887814,133.3772126263181,0.19842816852062728,0.14031410435208652,0.9346845999251825,0.3415027314868917,0.9947570351838791,0.11664960703605659,15.311379862092288,0.20539765911171542,0.14516900930602153,0.9323760285704948,0.3347034639533718,0.9944358091186777,0.1120533192602258,15.61640160250463,0.24957831860021593,0.1609957675049579,0.9270727495400917,0.341892764612647,0.9929854055393706,0.11691857883946527,15.732198910752079
