filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
wote_1.jpg,151.61318239235501,142.42521716644697,142.75762668424136,0.41440654863359055,0.2496561652608369,0.8901542434677849,0.2939719174313794,0.9875828571399283,0.08645999808796134,17.231337872268348,0.3487973936317144,0.20922122148149944,0.9081287787141715,0.33095521886485,0.9894178313766442,0.10955189633931388,16.325576565415655,0.370744850616488,0.2353981640995646,0.8947249208284209,0.3026972852223489,0.9899505911369795,0.091665258906864,17.146532725695515
wote_10.jpg,133.84517418617932,127.31925796866076,137.5270802844803,0.1715877086537275,0.1460769960420922,0.9293627085713595,0.33582655089209346,0.994192070404079,0.11281166259967437,15.472020621192849,0.18070471877181876,0.15096094809990496,0.9272750862733429,0.33507100498607706,0.9938080415355579,0.11231272316551963,15.386988019511874,0.18026177304311192,0.15270109140115107,0.9262595651918639,0.3478579120684465,0.9934964923496484,0.12103908856297116,15.392770292383492
wote_11.jpg,148.74398272737258,140.86765020869947,142.09108931055945,0.516449001575471,0.23674671483223375,0.9030332925845072,0.3323065251733675,0.9846349327942568,0.11046455238983949,15.81032755068112,0.5529324283319244,0.24064387987903157,0.9036197957765034,0.3389335474115136,0.9821827064171933,0.11491077712679805,15.818642447904846,0.5406989205753804,0.2582932020358792,0.8944775345737919,0.3300405368939391,0.9825304678443321,0.10896582899461914,16.351972999564502
wote_12.jpg,130.41248027579582,124.8519685613337,130.2229186676729,0.263788417662256,0.19202608193842438,0.909844530951573,0.3298127256112255,0.991566282539104,0.10882229889691589,15.788578487324017,0.26101209878479303,0.19053417206853918,0.910436307109543,0.338363711129588,0.9918280342314147,0.11453776481262859,15.541261744727326,0.2761429283601003,0.20035065794567944,0.9059729893824884,0.3279217172929359,0.9908626858745546,0.10758346094713434,15.96400385756732
wote_14.jpg,153.95752050380784,139.99009890341242,124.96700282842707,0.20433041378634995,0.16519491516677404,0.920793190107332,0.3320011658658332,0.99475756022091,0.11026394188049005,15.278557281654479,0.18877573413002716,0.1475566417990438,0.9298423286923273,0.34710219145512883,0.9935872355468456,0.12051494783333813,15.07826617592019,0.20615492097887664,0.1639381304048322,0.9218509456158558,0.33944421792847107,0.99342719313339,0.11526172696934157,15.9098310877964
wote_15.jpg,136.7472892090416,130.73577584627785,138.12439391302755,0.5526661621999391,0.24309627264151001,0.9017419136536242,0.3165726427378341,0.9845481665295581,0.10024976699140169,16.920500473346962,0.5948900807906596,0.2375701591270839,0.9070408269131378,0.2998419873464941,0.9844503787833796,0.08993619248901508,16.8682237589582,0.6085235344833413,0.24345129264553803,0.9050912732375894,0.32092858087075204,0.9844374132694516,0.10302172261752308,16.846246518298486
wote_16.jpg,149.01891872491652,142.98525603479803,155.02068011758476,0.5223362875734037,0.2814482579954086,0.880265412536276,0.3116589870302603,0.9791951942854812,0.09718843086423723,16.84480209854105,0.564422153367611,0.2789474638865853,0.884794461274787,0.3406942577805607,0.9784212163018458,0.11611488333935428,16.440305733482806,0.5510388054831699,0.2779712771558302,0.8843413361516022,0.33145985281321283,0.9764953969949901,0.10990811708051845,16.611903578774417
wote_17.jpg,141.77815589301406,133.00594084102227,131.61295378405097,0.3066964534264226,0.200331764133063,0.9089078249014972,0.33473785004958123,0.9897512065254352,0.11209063177086948,15.8866913869843,0.27452445139480325,0.1780519014961291,0.9193172968516294,0.3431586813355228,0.9895394744935911,0.11779736743539668,15.225092549521499,0.2814552230261159,0.18352166525710234,0.9168416446746418,0.3568113258812162,0.989485663496757,0.12735447341389078,15.238123606753732
wote_19.jpg,132.41135056418523,126.79503727652403,136.97730803048066,0.36246224048138687,0.2035691919026341,0.9118444531010947,0.3471607047087211,0.9886490699122448,0.12055790548220963,15.527756451118762,0.39568822808314835,0.21523168478854593,0.9075988158153774,0.3437625861188836,0.9874811550309419,0.11821584027492993,15.640943924835083,0.4009881534355314,0.22153843771533804,0.9043422797054421,0.34781969164735393,0.9867523998581913,0.12102142588977863,15.736258582217584
wote_2.jpg,144.3181514690797,149.38721538870163,165.2748944442409,0.3133455613526429,0.17426633873976152,0.923467834848468,0.31913385359360524,0.9929840986291625,0.10187401340586567,16.15631621711151,0.269180841969405,0.16950458804989804,0.923160363441141,0.33111786425875506,0.9925637501665425,0.10967057254119238,15.761242219068247,0.2795095047633226,0.17473817502606104,0.9215386820283173,0.36869621635634897,0.9914598507323087,0.13596367748254376,15.264266978272676
wote_21.jpg,146.65560361408265,128.75741317409145,126.46719528502345,0.22897343887754792,0.18425432582153106,0.9119456268766892,0.33467336847555207,0.9930041302077579,0.11205070943990356,15.466095111424295,0.26107717125829555,0.197759356515473,0.9069505144041379,0.3422798009007467,0.9891637289223327,0.11719866707705104,15.971215281810275,0.2914897546375847,0.20731438233688,0.9040694760299562,0.33799422594718614,0.989702386461505,0.11428039620518067,16.15200685992288
wote_23.jpg,141.84738514800702,126.04938040372215,124.45091725893904,0.32237366449285165,0.20689715332960285,0.9066227808451656,0.3364683139249016,0.9887835241236583,0.11324899619340824,16.20035692093517,0.2629865499885538,0.17945891579841206,0.9175885034458833,0.3494138264815692,0.9906961338558904,0.12212899360523805,15.42238251748228,0.25763562153415964,0.18102971567400472,0.9160452366915093,0.3394915978464992,0.9921411037988545,0.11528582955149694,15.756175774279727
wote_24.jpg,134.5034623059461,122.08759794229643,127.06845434241359,0.23849022220140464,0.18720287551076822,0.91104409403748,0.314549573653691,0.9926952579983207,0.09899088697394759,16.523591042736072,0.21623728027888603,0.17766864149152808,0.9147025622061339,0.3216503457716645,0.9925023391524893,0.10350946229038585,16.26608847151245,0.2181798763244025,0.18138884682558487,0.912683898669961,0.31634929590537836,0.9925424991781904,0.10012568642923181,16.176965795729966
wote_25.jpg,170.17057208635023,150.63849524779258,138.50834915443923,0.27444893498316375,0.19956648079516787,0.9067817137187393,0.3067531632864473,0.9924404096270835,0.09413809604380761,16.59026107577074,0.27563751844655576,0.1963613342178172,0.9087951850051263,0.30152608926806246,0.9911051124211075,0.09095292601840987,16.910247682188377,0.3243225128723722,0.226191367819757,0.8957085713878651,0.26322511368180035,0.9916715130146517,0.06932552241121956,18.53012038351529
wote_26.jpg,143.64306033851113,132.7863228586606,137.97888083418815,0.36641684255162943,0.20743255590454202,0.909870562500954,0.3278233800010755,0.9883215178280067,0.10749954152681065,16.029983277631374,0.3633989205343852,0.204912555709744,0.9110063027177793,0.34297977750848174,0.9882203620018567,0.11767111819770423,15.52431024077622,0.35435184904229894,0.20946827645061797,0.9078973646494897,0.32439762281934204,0.9896006547502241,0.105267956112517,16.307889166063934
wote_27.jpg,110.76748819200351,105.46763098637962,119.56854221587581,0.35199747939497655,0.26889939392462,0.873238861284046,0.2849809211422236,0.9856764896506222,0.08127254162033588,17.991085799953407,0.3516977507948255,0.2678828364713797,0.8736805127846488,0.2929266901890982,0.9837041543422216,0.08586831137082628,17.652962349047122,0.37043635253961066,0.2775728880743677,0.8696281805959111,0.2787424624140763,0.9835196010191869,0.07775152491073287,18.39347057620478
wote_29.jpg,119.16051298725088,132.22745067958675,150.27060924677608,0.467365778172104,0.22292334017626486,0.9073240107447373,0.33248672474962304,0.9882535573524658,0.11057604843106658,16.190595480293076,0.46711403292418097,0.23917532134085318,0.8982495289567872,0.3274296876337007,0.9842814221926122,0.10724530528944537,16.86608121909757,0.4727467492042114,0.24599806183850353,0.8950532177437596,0.32568823074928244,0.9838859513655815,0.10611030007881353,16.694983334735202
wote_3.jpg,141.83403700754246,136.71879988649678,133.38182987331575,0.18137906726066969,0.1470976880034228,0.9293425588237094,0.32295265503635345,0.9955919155917723,0.10432869424224249,15.814511195895616,0.15382613316248586,0.12607478012288847,0.9393209037793887,0.34074511924623946,0.9952143936404259,0.11613624308388729,14.914714379643232,0.1832206267073732,0.14957466125293697,0.9282205284288683,0.3266352417171714,0.9945688648880677,0.10672747648669174,15.978599092477285
wote_30.jpg,135.47181628155832,132.60223991584445,146.80985268245792,0.47005913456430437,0.26341464442939744,0.886100440340633,0.3110223002941585,0.9814910315114413,0.0967818031746226,16.968634063224485,0.47016926678309157,0.2663215158912246,0.8844623880531027,0.3075825297996738,0.9815458786396626,0.09465634544581528,17.114697619746934,0.506074604956807,0.2776969906912397,0.8809483018692663,0.29808699384120374,0.9785583215588475,0.08890218908373401,17.57042640814474
wote_32.jpg,137.00872678231244,132.4120947208382,140.39689331770222,0.4581976132418325,0.21500039389315825,0.9107717157423303,0.3318710533699739,0.9874967087784454,0.11017361313641673,15.85739714600518,0.47970229175236584,0.21612244249109036,0.91139796620914,0.339851890575909,0.9863920010405056,0.11553550562112078,15.689427368190612,0.5033803700142414,0.22399617361932056,0.9090520417574514,0.34504362761393254,0.9854138432768748,0.11909197863549377,15.832102840120408
wote_4.jpg,126.82527529108084,127.32490182886643,130.2508084816198,0.26273416742484007,0.16448376837467624,0.9255173927396705,0.3441227999152974,0.9927869738820294,0.11845177464485708,15.626971501229267,0.21131731664676956,0.15742389931136758,0.9260099681048741,0.3495640136304575,0.9926780391233803,0.12223594995173001,15.108525429370669,0.20951373550443625,0.16335361334759618,0.9224763109247757,0.3515312446883205,0.9923922191047967,0.12361790933398742,15.436985700517585
wote_5.jpg,175.3225373079131,121.67495343531422,136.56007302421088,0.4140466538808049,0.2912518824984846,0.8661707645579609,0.28599668989893035,0.9890553881122766,0.08185959804851511,17.32923159608321,0.6409311451233037,0.3627296545564912,0.8447587336606592,0.27535114171033276,0.9809316999345254,0.07588078042178989,18.900359702686313,0.5232832489785835,0.3342513274048622,0.850984806440185,0.280804241103508,0.9798019971535068,0.07892325488664131,18.420512277716703
wote_6.jpg,154.77007382286175,140.41242356839484,124.1018158227153,0.17895863097661044,0.14791842014891127,0.9288402196944316,0.34771198818946464,0.9948764615771772,0.12093563635818597,14.722687100823132,0.17136969575344485,0.13966822796128944,0.9330454513961155,0.35305631709701973,0.9941567672569172,0.12468172302516045,14.824869056170668,0.24591995689619772,0.15861329754117504,0.9282591180427551,0.34010200741298763,0.9928785278430491,0.11570279884678171,15.6059354095391
wote_8.jpg,147.29888876684242,129.7033334706356,131.64309804298478,0.22302070093870474,0.17331489027902414,0.9176034235374542,0.30717400869640754,0.9946664610200495,0.09439293440307897,16.42852006963276,0.21022696346082625,0.15900533138034495,0.9248487425417424,0.3194698779702608,0.9938309257357607,0.1020903849343036,16.106198003389846,0.22293189528393337,0.16518667430866724,0.9222431292599167,0.33602796220116304,0.9933884823731839,0.11295319095994419,15.633986246796901
wote_9.jpg,146.12941202954315,144.45727231759264,157.5415001866728,0.4928247111903624,0.2707164783238727,0.8846225028465007,0.3131052906682141,0.9849509066804509,0.0980695554011139,17.299622823264684,0.5037056554130118,0.27193095067513484,0.8846404320303587,0.3137520096293847,0.9836937321474011,0.09847475745144355,17.297394153358496,0.4770279245497855,0.26962332793759247,0.8838163324280484,0.3112762032452484,0.9839554075387286,0.0969265422107841,17.52895156019442
