filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
emmy_kasbit_10.jpg,148.20155906744287,138.9983853251318,146.5943033282074,0.18866047165704064,0.14052846111563377,0.9339609438495687,0.35867392629287975,0.994133564506788,0.12867989204894315,14.536433711333103,0.20743121207845117,0.145402269639158,0.9325452211486628,0.3603994547826175,0.9941081202367128,0.12992095867395692,14.711331644547553,0.20408732469394042,0.14465632157620675,0.9327508456878125,0.358481994132397,0.9938539832232406,0.12853838515490312,14.7882229455656
emmy_kasbit_11.jpg,161.03737174516735,140.41417452575016,148.39720701997982,0.15671040904752104,0.12298660227465655,0.9414790860842448,0.37909101404174256,0.9956097746237789,0.14373463185373728,14.079073701612582,0.18922058022161037,0.13133560507199096,0.9389880694162895,0.35065496409846114,0.9953895803937167,0.12298673767264498,14.666336806141341,0.16963271532462848,0.1251917041177686,0.9412253620523832,0.3661490033163252,0.994980388178546,0.13409147558993473,14.358227971296484
emmy_kasbit_12.jpg,150.67958903764213,115.92611905302171,133.291700073116,0.2542901336495162,0.16001174488742498,0.9276304042426782,0.33719695872898214,0.9935440947495718,0.11372571777523413,16.02895728539669,0.234388309304891,0.15175764670381064,0.9309020375090123,0.33435360555762095,0.9940852822362778,0.11181792282283781,15.51347121572663,0.24778117008440004,0.168310662322062,0.9223880354552004,0.3552234288006157,0.9915435135636113,0.1262276406451226,15.093410407238508
emmy_kasbit_13.jpg,134.25673895319667,135.14483071423453,146.74892152558772,0.15614823550746582,0.11679684342912791,0.9447074776409261,0.3527372443890281,0.9957974565495677,0.12444985937853538,14.405374878970518,0.1968997132837085,0.15145476926445536,0.9280453554384122,0.3601315428041721,0.9934872858057919,0.12974101520605424,14.399907743891884,0.18037780426285135,0.14237242920466944,0.9320573693929082,0.3591904207958536,0.9933403401085752,0.12905955708074057,14.364469184941841
emmy_kasbit_14.jpg,148.26336333457687,119.09269572193787,134.83806930061343,0.32897401280202443,0.2778959287853294,0.8657012832682729,0.34643561070538614,0.9888622274600496,0.12016922393148607,15.453211722690305,0.3218901736501374,0.26006833862793677,0.875300743589214,0.35383470893032626,0.989465757068695,0.125356678473152,15.500671854753751,0.3317415236352158,0.27819079462784546,0.865685659601685,0.3362158095145225,0.9851509235387514,0.11323220564049997,15.859299741462474
emmy_kasbit_16.jpg,136.7432115087134,121.87000552405186,128.3838895234654,0.1595653036342498,0.13322727692239636,0.935782475117423,0.34153327432248876,0.9942787765211761,0.11668016986636465,15.257041671687311,0.16436590376646276,0.1383972671530684,0.9331232590473895,0.34210696798874235,0.9950373845419975,0.11707112047048658,15.338226860722216,0.15538397899862372,0.12896325322502933,0.9378776378586773,0.3378567650878849,0.9954261311659408,0.1141719586489168,15.399132063811578
emmy_kasbit_17.jpg,125.91269474040715,115.83391366432338,122.00175289250147,0.2601495636352208,0.16837302642490024,0.9231258087093459,0.37094989205045875,0.9912460073041839,0.137643853137771,14.945413039695495,0.27185138731721736,0.17097314286911153,0.9224262375011367,0.3694854737781243,0.9907788338767881,0.1365659471293451,14.856018807413703,0.27309462862676137,0.16965082072760526,0.9233364976590381,0.3657031089958323,0.990344610052222,0.1337753281648823,15.260150629761567
emmy_kasbit_18.jpg,147.7167904464756,131.13099685678395,131.27677724844142,0.27327182462825317,0.18060134910571915,0.9179802321325431,0.3622757256058652,0.9909396220458261,0.13128145461755994,15.361582542937269,0.2693820857889732,0.17136120149575884,0.9229213010261603,0.36489801896853524,0.992845126661959,0.13317037943334828,15.641629719656844,0.27132867222793244,0.17340599224852102,0.9218897255227432,0.3457117141048137,0.992984188548363,0.11953795325860224,16.04515634243218
emmy_kasbit_19.jpg,134.57211482132396,125.16418355484768,131.11005990956357,0.16660914866297896,0.14091669150585157,0.9319508277937889,0.3851304116585058,0.9944848291703607,0.14836161177305718,14.41015910694983,0.18292643151758964,0.15280863565415242,0.9263574683068131,0.3763068306946979,0.993720159746472,0.14166108936566318,14.368112411227703,0.1797749167868281,0.15184875873868098,0.9266668935855485,0.3648195100891456,0.9934916996017389,0.133138026462634,14.962456837724972
emmy_kasbit_2.jpg,134.6856613722452,126.66127367424242,131.74011212982094,0.16784043049286407,0.11647646234296742,0.9462813239913404,0.3496881667060088,0.9953427744470276,0.12230135788481483,14.863650606384999,0.1660821136047274,0.11188776102958975,0.9487523815689429,0.35500022737390796,0.995720132252498,0.12604260418561236,14.70257070420223,0.17974630925554408,0.11883548549223143,0.9458746854680251,0.33026479913303813,0.9955654354009927,0.1090918438699422,15.58448552437347
emmy_kasbit_20.jpg,139.34056801955185,132.090916767355,134.89879082454598,0.142608905768448,0.12382447755701512,0.9396904803236518,0.3439503822825861,0.9958918925278255,0.11833470531475977,14.596557340291728,0.1374597480129159,0.11780016464139043,0.9427530999743793,0.35012131367056626,0.9962323092361676,0.1226110581934083,14.591738619808083,0.15362001731038039,0.12845496458269928,0.9378776526866548,0.31685994676655416,0.9958382973742486,0.10043137222960383,15.53930613744091
emmy_kasbit_21.jpg,139.0159648376448,121.9189159704065,128.1221827025606,0.22385143118732692,0.18895850910469383,0.9086272618800479,0.3605688636727057,0.991289902734791,0.1300737066616614,15.346129197258211,0.23559107593132106,0.2011887827122693,0.902445487864375,0.3350152818644679,0.9926283974844191,0.11230462807022357,15.77972423031396,0.2201079903401033,0.18819510799495348,0.9087394444948912,0.3385943002804407,0.9934299552089865,0.11469834027241103,15.841060617579625
emmy_kasbit_23.jpg,148.2826829781781,132.5577530023433,138.7063465692736,0.16089789526009143,0.14007854290743843,0.9318543333003235,0.3619151633291859,0.9944040912520341,0.13102315124314076,14.557180463833838,0.16979639001857894,0.14542986922742382,0.9294499483813985,0.3351885250590406,0.9954937961276761,0.11238753509218004,15.25360335748076,0.1566259226175828,0.1350251983928636,0.9343906514022496,0.3371509275821354,0.9957652828638881,0.11369949280834914,15.076671756884116
