filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
street_souk_1.jpg,115.32902089740773,122.27345626464557,125.91426296133568,0.35116609228644236,0.22099782433193518,0.9006370311371246,0.28434862883730694,0.9891414386840108,0.0809029482969191,17.727392622210417,0.3302609411477331,0.20413786712692494,0.9084867955395586,0.29325988321304475,0.9909204947596278,0.08603347800599453,17.62913463009684,0.39512718666942825,0.26301932344142764,0.8795197986388813,0.28215828073497484,0.9881473515947643,0.07968809684026698,17.90458858303134
street_souk_10.jpg,110.87921610804521,108.86966525641036,112.26444605597126,0.218162226000507,0.14786315576528478,0.9320136045029067,0.3652330373918624,0.9925139127568039,0.1334177831782368,15.551622992956922,0.20975466935988563,0.13965284537363676,0.9360327532886097,0.3600266211397116,0.9933131774191444,0.12963792144587333,15.470782520411717,0.23263622085295282,0.16059629116607432,0.9256770372262286,0.3476076066192555,0.9927449282076866,0.12086187387642058,15.901363715228364
street_souk_12.jpg,111.7188823453986,122.32135271651524,127.35452996776084,0.26341868719463823,0.1864995215173731,0.9137298647649501,0.3141677388552886,0.9924514091643784,0.09874916347742614,16.68046763426793,0.2527869735853699,0.17721798061980243,0.9181601692516345,0.3176844749478177,0.9935174826796999,0.10095523471159028,16.818553095213126,0.32170258666741053,0.24033900002944872,0.8870616202817214,0.2942652243698072,0.9911038984526055,0.08666983085028787,17.430386822019297
street_souk_13.jpg,111.03724942333041,119.48061497693321,119.4598095617311,0.2122096519102329,0.163191490099588,0.9229556986605616,0.32610608515390216,0.9931791512751331,0.10638773422187255,16.227197439681092,0.20045768239384743,0.15821331243763403,0.924766654424527,0.33031380246061887,0.9943031437081159,0.10913503278159539,16.344720872360643,0.2508656302335496,0.2124831768270992,0.8972378048806631,0.30324039012218224,0.9922180900076419,0.0920342701156116,16.92926257872806
street_souk_14.jpg,121.73879155682484,129.97161115077623,132.5898920346368,0.2448803452353529,0.18982272967225652,0.9102495455607981,0.28853568652376477,0.9928757957610297,0.08329745541806624,17.531239222073843,0.23361672258788468,0.17832219950884162,0.9159458634101981,0.29118551336326565,0.9938807856150571,0.0848191648542644,17.564622014238193,0.30138876045029855,0.23856822660460106,0.8864578652662524,0.28051742569331406,0.9916916798196527,0.07875572270506477,17.98221340577748
street_souk_15.jpg,125.06145973452962,121.63519463877434,125.72652286985954,0.22162437834883963,0.14243967562615123,0.9350433568927763,0.31472860925774704,0.9938904178604294,0.09908189484224972,16.405732201990894,0.21203663630908842,0.13389901937715729,0.9392285927498781,0.33058651291058333,0.9942856015327927,0.10930904047796858,16.07192670370203,0.23124523015040227,0.1519080447466183,0.9303157338228744,0.3096613333630499,0.993763110033528,0.09592137045324864,16.397968017953776
street_souk_16.jpg,114.0600345086409,124.21008874304336,122.90693719793498,0.4920638589350358,0.28275650886962256,0.8769503491467023,0.2350612156969434,0.9860164143957936,0.05529581028701913,19.512194332281428,0.46939692058577376,0.2673857834406511,0.8840805959081313,0.2447783071326321,0.9881330152160246,0.059949197839798817,19.325874883073766,0.525970411399868,0.3343810937422421,0.849734701671606,0.22699210591516059,0.9851027581763624,0.05159483236730118,19.79588862212406
street_souk_17.jpg,129.88178799611893,136.3275032494874,137.39516718841534,0.26144582119723353,0.18832076376911003,0.9122885078089648,0.3025441639803755,0.9906906057002345,0.09158622279278242,16.846223722275248,0.24285489778739466,0.1727830888737149,0.919669305235967,0.3163422562493786,0.9925484138656849,0.1001096845624977,16.476262832964423,0.3148670229409375,0.23879123455829054,0.8871423217011795,0.2964997112517612,0.9896960554820117,0.08799467165285256,16.990386433934198
street_souk_2.jpg,108.97237361733661,118.51742901424234,121.83362040919607,0.1879720912645144,0.15473147095299056,0.9256800953217637,0.33902073968635854,0.9936630165563554,0.11498498904381109,15.591767416753974,0.17096210519229224,0.13992478390911703,0.9328541329038762,0.3463175235690288,0.994952974580691,0.11996665967372733,15.510324420550656,0.2458281185129635,0.2158245100318996,0.8947683292854441,0.31956893151936777,0.9920934736504712,0.10222230184115752,16.275974283718924
street_souk_3.jpg,107.49851834279187,117.32663228736733,121.67535469487028,0.19922026769754983,0.16691775494594008,0.919608682967133,0.3203805392756689,0.9928767524438173,0.10269641433963358,16.171508370912832,0.18166702195977705,0.1575578629556335,0.9234961004597668,0.33480013624384164,0.9943712996326772,0.11212435190733785,16.056202389997058,0.24933668040752963,0.224696784460982,0.8899607209777879,0.31837799918443055,0.9912285600994054,0.10146005294231475,16.363852138793355
