filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
maison_alulla_1.jpg,82.30175161265501,84.4467640169804,94.29135412494809,0.13295732770597463,0.12372458090583882,0.9389673233755065,0.28455061624588673,0.9946204967723365,0.08100350154658276,16.65395150762695,0.11845398571893,0.1107602625991857,0.9452905448076487,0.28975498221294416,0.9954140474323303,0.08398248097244956,16.45808515698058,0.1919153027366918,0.17689680660814666,0.9129340873300863,0.2605359899359943,0.9937288080134692,0.067942569021583,17.866086870699537
maison_alulla_10.jpg,110.41050112702294,107.26276963498218,115.37031036771911,0.22822191289051622,0.20171430345851465,0.9016468644108746,0.3155214800880567,0.9894217261947087,0.099647079407994,16.5903203975002,0.2094499209905232,0.18321443829546638,0.9108403720448238,0.32944999507368916,0.9896496840674781,0.10861052752779068,16.033369799787387,0.3328461943877102,0.28206756240450176,0.8637913712453914,0.27935911131339486,0.9854178900999763,0.07819666356495464,17.77227463676254
maison_alulla_12.jpg,100.900868737033,106.76779560689687,118.7781827760863,0.29379645084395256,0.22154881455138492,0.8953313109244672,0.2930793660405301,0.9868776620486491,0.08598460984803634,17.163548606447254,0.34793500153840584,0.23991436427756824,0.8892323037472434,0.3045840398484041,0.9827748611383468,0.09286186492800483,17.22172901391581,0.45902437313507594,0.33417465619315423,0.8441854750770661,0.2643628654237279,0.9801765596663736,0.07004326666639815,18.710289612901583
maison_alulla_13.jpg,131.61312713260764,129.9389832299735,152.81960261059288,0.2160920754152467,0.19785434540888122,0.9027608250720549,0.33754795698185697,0.9809769628157854,0.11405760785102813,15.605267658569645,0.19094607290026952,0.1737205976071317,0.9146761154329808,0.34721842750247933,0.9873199640340617,0.1206381466014068,15.570882660027006,0.2947553942417359,0.257450476342617,0.874729124869345,0.30523086104460057,0.979270996842671,0.09332471752008603,16.96957129531295
maison_alulla_14.jpg,102.10216588087067,104.04331578668629,114.66802046752846,0.21450894125137257,0.19754159232990437,0.9028171709794784,0.29671100615286894,0.9899806341228944,0.08812856078778493,16.79176239809197,0.1930501064942192,0.17877632707937097,0.9119043483857107,0.3082787342307996,0.9908547024127443,0.09511157943865793,16.426601571933155,0.32327352870061443,0.281535648296908,0.8631955136292293,0.27735352851173123,0.9861165813042886,0.07707751234023699,17.81786061400772
maison_alulla_15.jpg,111.09491020521405,114.29228946310168,126.50656092672085,0.25513079592109733,0.2294015167940553,0.8877949462321315,0.2850480566877394,0.9874751936934727,0.08135438087046776,17.387382102932467,0.21486827717415843,0.1983434660464187,0.902404749113521,0.3010798945058847,0.9894474595394664,0.09073084235785493,16.692524619673534,0.3631874178881737,0.3107773764780968,0.8497279278065261,0.2542282985886617,0.9844037478707109,0.064779380846742,18.6314702953754
maison_alulla_16.jpg,101.51868341487786,102.53254921266108,112.48956757364658,0.20457200898579567,0.19423351561192784,0.9038975733362912,0.30042395255810733,0.99105623386284,0.09034914864901714,16.665063963391436,0.18072638027776466,0.17305993089877056,0.9142141435135211,0.31250701702262607,0.9922912110106887,0.09773683747116202,16.19899128163675,0.3062526151392081,0.2726025523257114,0.867005701170087,0.27772577096687123,0.988247233643634,0.07728207926821934,17.68431080661137
maison_alulla_17.jpg,117.88106533240997,118.88700616047011,129.91464158358272,0.23012582271113666,0.2152893226306385,0.8937916922412853,0.2840418405501271,0.9909963707214672,0.08077145920040993,17.203665169238022,0.19978605245840436,0.1891000712800609,0.9064554606336196,0.3002994745422718,0.9924422164073642,0.09025256529991033,16.641881614587433,0.3490961258508607,0.30096841458337076,0.8542056288873864,0.2602183958583818,0.9879990742057522,0.06784277724501292,18.333457257085474
maison_alulla_18.jpg,105.63296811621326,107.29832503377477,118.78641275113938,0.25699794675415166,0.22196392827290473,0.8920457835441729,0.282553129997512,0.9888924318822474,0.07993967841648703,17.448833424045564,0.23710669284706462,0.20295074575685432,0.9013930992904249,0.29710591833176986,0.9898977842000869,0.08836146197818066,16.971185670678075,0.36956009968751335,0.3011037364988369,0.8556375903122931,0.26551830062550325,0.9857057566954728,0.07065214981439279,18.301793125001062
maison_alulla_19.jpg,111.36023191023541,107.26557727578754,118.33814274253733,0.21412663901975865,0.19853756870340422,0.9022029584547849,0.3056662611397103,0.990997799160808,0.09352732626284233,16.651165148408417,0.18651652608212976,0.17484529194047396,0.9136358935761455,0.32458666604590064,0.9927427666004077,0.10543365821691537,15.988763080795636,0.3154455876618882,0.2755305911062285,0.8660485971721448,0.277450162019102,0.9889295994482161,0.07712359639419489,17.803029760785982
