filename,lbp_R_0,lbp_G_0,lbp_B_0,lbp_R_1,lbp_G_1,lbp_B_1,lbp_R_2,lbp_G_2,lbp_B_2,lbp_R_3,lbp_G_3,lbp_B_3,lbp_R_4,lbp_G_4,lbp_B_4,lbp_R_5,lbp_G_5,lbp_B_5,lbp_R_6,lbp_G_6,lbp_B_6,lbp_R_7,lbp_G_7,lbp_B_7,lbp_R_8,lbp_G_8,lbp_B_8,lbp_R_9,lbp_G_9,lbp_B_9
tag.txt,0.018218749999988612,0.016487499999989694,0.01689374999998944,0.03504999999997809,0.030618749999980863,0.03419999999997862,0.05142499999996786,0.04503124999997186,0.05031874999996855,0.1852874999998842,0.18617499999988363,0.18904374999988185,0.26321874999983547,0.29873124999981326,0.2833812499998229,0.18372499999988517,0.19029374999988108,0.188793749999882,0.08858749999994463,0.08422499999994736,0.08485624999994697,0.04974999999996891,0.04284999999997322,0.04497499999997189,0.062356249999961026,0.05420624999996612,0.05294374999996691,0.06238124999996101,0.05138124999996788,0.05459374999996588
tag.txt,0.01598124999999001,0.014581249999990886,0.014437499999990977,0.03221249999997987,0.027349999999982905,0.03178749999998013,0.045762499999971396,0.04102499999997436,0.047218749999970486,0.18308124999988556,0.18532499999988417,0.18493124999988442,0.2962812499998148,0.32404999999979744,0.3134249999998041,0.18468124999988458,0.1924937499998797,0.18886874999988196,0.07949374999995032,0.07891249999995067,0.07734999999995165,0.047143749999970536,0.04083124999997448,0.043049999999973096,0.05971249999996268,0.050637499999968354,0.05065624999996834,0.05564999999996522,0.044793749999972,0.04827499999996983
tag.txt,0.017468749999989083,0.015912499999990056,0.016618749999989614,0.03371249999997893,0.029974999999981267,0.032181249999979886,0.04996874999996877,0.044906249999971934,0.049943749999968784,0.18699374999988314,0.18669999999988332,0.1897687499998814,0.27044374999983095,0.3035812499998103,0.2890062499998194,0.1862312499998836,0.18979374999988138,0.19229999999987982,0.08844999999994471,0.08380624999994762,0.08310624999994806,0.04760624999997025,0.04313749999997304,0.043706249999972684,0.059512499999962803,0.05276874999996702,0.05160624999996775,0.059612499999962744,0.04941874999996911,0.05176249999996765
tag.txt,0.015543749999990286,0.014674999999990827,0.014906249999990684,0.03225624999997984,0.02876874999998202,0.03205624999997996,0.044981249999971884,0.04068124999997457,0.046437499999970974,0.17897499999988814,0.18262499999988585,0.182399999999886,0.3038624999998101,0.32556249999979653,0.3164624999998022,0.1905874999998809,0.19351874999987906,0.18921249999988174,0.07873749999995079,0.07468749999995332,0.07576249999995265,0.04374374999997266,0.03984999999997509,0.04154374999997403,0.05749374999996407,0.05289374999996694,0.05220624999996737,0.053818749999966366,0.04673749999997079,0.049012499999969365
tag.txt,0.018187499999988633,0.016862499999989462,0.017024999999989358,0.05333749999996666,0.04435624999997228,0.05124999999996797,0.034387499999978505,0.031256249999980466,0.03463124999997835,0.13992499999991254,0.1481562499999074,0.15145624999990534,0.14978749999990637,0.18155624999988654,0.16769999999989518,0.1817562499998864,0.18959374999988152,0.18936874999988165,0.09843749999993848,0.09569999999994018,0.0958562499999401,0.08013749999994992,0.07236249999995477,0.07597499999995251,0.14289999999991068,0.13271249999991705,0.129599999999919,0.10114374999993679,0.08744374999994535,0.08713749999994554
tag.txt,0.018493749999988443,0.017193749999989252,0.016899999999989437,0.05044999999996847,0.04274374999997328,0.05150624999996781,0.03513124999997804,0.03305624999997934,0.03659999999997712,0.14238749999991102,0.1480062499999075,0.14833749999990728,0.17316249999989178,0.2038124999998726,0.19089374999988068,0.18424999999988484,0.19301874999987936,0.19013749999988117,0.094399999999941,0.09336874999994164,0.09171249999994267,0.07506249999995308,0.06822499999995736,0.07145624999995534,0.13272499999991705,0.12045624999992471,0.11913124999992554,0.09393749999994129,0.08011874999994993,0.08332499999994793
tag.txt,0.018093749999988692,0.018487499999988444,0.01721874999998924,0.051062499999968085,0.043881249999972574,0.05036249999996852,0.03524374999997797,0.03341874999997911,0.03665624999997709,0.14375624999991016,0.14835624999990726,0.15081249999990573,0.16390624999989756,0.18553749999988403,0.17669999999988956,0.18632499999988356,0.1860562499998837,0.1868749999998832,0.09641874999993974,0.0939124999999413,0.09622499999993986,0.07656874999995214,0.07042499999995598,0.0728062499999545,0.1351937499999155,0.13176249999991765,0.1260749999999212,0.09343124999994161,0.0881624999999449,0.08626874999994608
tag.txt,0.016856249999989466,0.017106249999989307,0.016681249999989572,0.04803124999996998,0.04219999999997363,0.04861874999996961,0.03443749999997848,0.03376874999997889,0.037393749999976626,0.14616249999990866,0.14970624999990642,0.15132499999990542,0.188774999999882,0.2083124999998698,0.19933124999987542,0.1921437499998799,0.19273749999987955,0.19145624999988034,0.09409999999994119,0.09218749999994238,0.0924812499999422,0.0708937499999557,0.06588124999995883,0.06936874999995664,0.12099999999992438,0.11713749999992679,0.1108812499999307,0.08759999999994525,0.0809624999999494,0.08246249999994847
tag.txt,0.018187499999988633,0.016862499999989462,0.017024999999989358,0.05333749999996666,0.04435624999997228,0.05124999999996797,0.034387499999978505,0.031256249999980466,0.03463124999997835,0.13992499999991254,0.1481562499999074,0.15145624999990534,0.14978749999990637,0.18155624999988654,0.16769999999989518,0.1817562499998864,0.18959374999988152,0.18936874999988165,0.09843749999993848,0.09569999999994018,0.0958562499999401,0.08013749999994992,0.07236249999995477,0.07597499999995251,0.14289999999991068,0.13271249999991705,0.129599999999919,0.10114374999993679,0.08744374999994535,0.08713749999994554
tag.txt,0.018493749999988443,0.017193749999989252,0.016899999999989437,0.05044999999996847,0.04274374999997328,0.05150624999996781,0.03513124999997804,0.03305624999997934,0.03659999999997712,0.14238749999991102,0.1480062499999075,0.14833749999990728,0.17316249999989178,0.2038124999998726,0.19089374999988068,0.18424999999988484,0.19301874999987936,0.19013749999988117,0.094399999999941,0.09336874999994164,0.09171249999994267,0.07506249999995308,0.06822499999995736,0.07145624999995534,0.13272499999991705,0.12045624999992471,0.11913124999992554,0.09393749999994129,0.08011874999994993,0.08332499999994793
