filename,lbp_R_0,lbp_G_0,lbp_B_0,lbp_R_1,lbp_G_1,lbp_B_1,lbp_R_2,lbp_G_2,lbp_B_2,lbp_R_3,lbp_G_3,lbp_B_3,lbp_R_4,lbp_G_4,lbp_B_4,lbp_R_5,lbp_G_5,lbp_B_5,lbp_R_6,lbp_G_6,lbp_B_6,lbp_R_7,lbp_G_7,lbp_B_7,lbp_R_8,lbp_G_8,lbp_B_8,lbp_R_9,lbp_G_9,lbp_B_9
tag.txt,0.004993749999996879,0.005981249999996261,0.007793749999995129,0.016187499999989884,0.01633124999998979,0.02076874999998702,0.02372499999998517,0.020518749999987176,0.025924999999983798,0.18100624999988688,0.17259374999989213,0.17130624999989294,0.38054374999976215,0.3961937499997524,0.36904374999976935,0.25418749999984114,0.25785624999983886,0.25564374999984024,0.06693124999995817,0.06156874999996152,0.06689999999995819,0.023924999999985045,0.02254374999998591,0.02638124999998351,0.021306249999986683,0.020587499999987133,0.02423749999998485,0.027193749999983002,0.02582499999998386,0.03199999999998
tag.txt,0.0033062499999979337,0.009137499999994289,0.007193749999995504,0.012668749999992082,0.018481249999988448,0.02265624999998584,0.018837499999988225,0.016037499999989976,0.021787499999986384,0.16123124999989924,0.140793749999912,0.14857499999990714,0.3223499999997985,0.3283499999997948,0.29256249999981715,0.2807874999998245,0.27353124999982903,0.2649374999998344,0.07463124999995335,0.07239999999995475,0.07559374999995275,0.036299999999977316,0.039018749999975615,0.04701249999997062,0.06551249999995905,0.07566249999995271,0.08325624999994796,0.024374999999984766,0.02658749999998338,0.03642499999997723
tag.txt,0.005006249999996871,0.008999999999994375,0.008637499999994601,0.013937499999991288,0.018049999999988717,0.022099999999986186,0.022137499999986165,0.019249999999987968,0.024949999999984405,0.17170624999989267,0.15906249999990058,0.1627187499998983,0.3419562499997863,0.3528874999997794,0.3218124999997989,0.25606249999983993,0.24469999999984707,0.23891249999985067,0.0708812499999557,0.06578749999995888,0.06821249999995736,0.03253124999997967,0.03486874999997821,0.03972499999997517,0.06109374999996182,0.07122499999995549,0.07961874999995024,0.02468749999998457,0.02516874999998427,0.03331249999997918
tag.txt,0.004743749999997035,0.008618749999994613,0.006999999999995625,0.0131187499999918,0.01585624999999009,0.019493749999987816,0.021018749999986864,0.018187499999988633,0.023543749999985285,0.1508687499999057,0.14165624999991147,0.14842499999990724,0.3133999999998041,0.32456249999979714,0.2986062499998134,0.23500624999985312,0.22403749999985997,0.21750624999986407,0.06506874999995933,0.0641437499999599,0.06238749999996101,0.033899999999978815,0.034131249999978665,0.04014999999997491,0.1412999999999117,0.1476687499999077,0.15532499999990293,0.021574999999986515,0.02113749999998679,0.027562499999982774
tag.txt,0.011256249999992965,0.011762499999992649,0.012381249999992261,0.023193749999985504,0.023018749999985613,0.024293749999984817,0.03894374999997566,0.03729374999997669,0.04066874999997458,0.1923187499998798,0.185587499999884,0.19110624999988055,0.3542499999997786,0.3732624999997667,0.3575624999997765,0.2300624999998562,0.22873124999985703,0.22868124999985706,0.0681749999999574,0.06402499999995999,0.06637499999995851,0.02627499999998358,0.024387499999984758,0.025462499999984085,0.022449999999985967,0.02004374999998747,0.020387499999987256,0.03307499999997933,0.03188749999998007,0.03308124999997932
tag.txt,0.00825624999999484,0.01091249999999318,0.011474999999992828,0.021062499999986835,0.023137499999985538,0.028649999999982093,0.03334374999997916,0.032281249999979826,0.03666249999997709,0.19454374999987842,0.18390624999988506,0.18278749999988575,0.3431812499997855,0.34711249999978305,0.32523749999979673,0.2380937499998512,0.23973124999985015,0.2327937499998545,0.07193124999995504,0.07081249999995574,0.07483749999995323,0.03036874999998102,0.030131249999981166,0.035256249999977965,0.026956249999983153,0.027956249999982526,0.03241249999997974,0.032262499999979835,0.03401874999997874,0.03988749999997507
tag.txt,0.007537499999995289,0.009874999999993828,0.010774999999993266,0.019449999999987845,0.02188749999998632,0.024462499999984712,0.030937499999980664,0.029074999999981827,0.032537499999979666,0.1940624999998787,0.17992499999988754,0.18313124999988553,0.3618874999997738,0.3722499999997673,0.3452562499997842,0.2391749999998505,0.2417499999998489,0.246387499999846,0.06758749999995775,0.06349999999996031,0.06874374999995704,0.02572499999998392,0.026131249999983668,0.028774999999982016,0.021356249999986653,0.021687499999986447,0.02243124999998598,0.032281249999979826,0.0339187499999788,0.03749999999997656
tag.txt,0.006593749999995879,0.010731249999993293,0.008899999999994437,0.01891249999998818,0.019206249999987997,0.02359999999998525,0.02782499999998261,0.025418749999984114,0.031574999999980265,0.17225624999989234,0.1667312499998958,0.17037499999989353,0.32743124999979534,0.33388749999979134,0.30692499999980816,0.24168749999984895,0.24010624999984992,0.23447499999985344,0.07018749999995613,0.06773124999995767,0.07003749999995623,0.03479374999997825,0.03394999999997878,0.039799999999975126,0.07028124999995608,0.07283124999995448,0.07815624999995115,0.03003124999998123,0.02940624999998162,0.0361562499999774
tag.txt,0.0254374999999841,0.02199999999998625,0.02214374999998616,0.04630624999997106,0.03690624999997694,0.04411874999997242,0.0510374999999681,0.044062499999972464,0.05189999999996756,0.15685624999990197,0.16449999999989717,0.16668749999989582,0.19704999999987685,0.24171249999984892,0.2225812499998609,0.17861874999988836,0.1937562499998789,0.18553749999988403,0.10340624999993538,0.09512499999994055,0.097587499999939,0.06394374999996004,0.053737499999966416,0.05666874999996458,0.0920062499999425,0.08036874999994977,0.08062499999994961,0.08533749999994666,0.0678312499999576,0.0721499999999549
tag.txt,0.026187499999983634,0.02462499999998461,0.02466874999998458,0.04641874999997099,0.038593749999975877,0.04540624999997162,0.05365624999996647,0.0476874999999702,0.054224999999966106,0.15934374999990042,0.16456874999989715,0.16466249999989707,0.20567499999987146,0.24043749999984973,0.22499374999985938,0.1734374999998916,0.18648749999988345,0.17836874999988853,0.09675624999993952,0.09244999999994222,0.09289374999994195,0.06282499999996073,0.0552062499999655,0.05707499999996433,0.0921499999999424,0.08139999999994912,0.08249374999994843,0.08354999999994778,0.06854374999995716,0.075212499999953
