filename,lbp_R_0,lbp_G_0,lbp_B_0,lbp_R_1,lbp_G_1,lbp_B_1,lbp_R_2,lbp_G_2,lbp_B_2,lbp_R_3,lbp_G_3,lbp_B_3,lbp_R_4,lbp_G_4,lbp_B_4,lbp_R_5,lbp_G_5,lbp_B_5,lbp_R_6,lbp_G_6,lbp_B_6,lbp_R_7,lbp_G_7,lbp_B_7,lbp_R_8,lbp_G_8,lbp_B_8,lbp_R_9,lbp_G_9,lbp_B_9
tag.txt,0.012593749999992129,0.011543749999992785,0.01239999999999225,0.0300812499999812,0.02507499999998433,0.03144374999998035,0.036181249999977384,0.03281249999997949,0.03989999999997506,0.16699374999989564,0.1662062499998961,0.17099374999989314,0.2905187499998184,0.32258749999979835,0.29991874999981255,0.2358312499998526,0.23769999999985145,0.2267062499998583,0.08721874999994549,0.08324374999994798,0.08451249999994719,0.04189999999997381,0.036293749999977316,0.04154999999997403,0.04675624999997078,0.03988749999997507,0.04274999999997328,0.051924999999967546,0.044649999999972094,0.04982499999996886
tag.txt,0.013043749999991848,0.012193749999992379,0.01323124999999173,0.02750624999998281,0.02423749999998485,0.029843749999981347,0.037818749999976364,0.03470624999997831,0.04041874999997474,0.16810624999989493,0.1716687499998927,0.17324374999989173,0.3091312499998068,0.3305374999997934,0.3129374999998044,0.23497499999985313,0.2391749999998505,0.22731874999985793,0.084806249999947,0.07916874999995052,0.08330624999994793,0.0377687499999764,0.032968749999979396,0.03683749999997698,0.03896249999997565,0.033537499999979035,0.03642499999997723,0.04788124999997007,0.04180624999997387,0.046437499999970974
tag.txt,0.01225624999999234,0.011668749999992708,0.012599999999992124,0.028006249999982497,0.024824999999984484,0.030249999999981094,0.03676874999997702,0.032868749999979456,0.03943749999997535,0.16668749999989582,0.1675312499998953,0.1718062499998926,0.2979624999998138,0.3223999999997985,0.3016374999998115,0.23733124999985167,0.23988749999985007,0.23181249999985512,0.08792499999994505,0.08384374999994759,0.08526874999994671,0.04051249999997468,0.03561874999997774,0.03998749999997501,0.04281249999997324,0.037831249999976356,0.03948749999997532,0.04973749999996891,0.043524999999972794,0.04771249999997018
tag.txt,0.013412499999991617,0.012824999999991985,0.012987499999991882,0.03113749999998054,0.026181249999983638,0.0326374999999796,0.03736874999997664,0.034806249999978243,0.04121874999997424,0.1640124999998975,0.16649999999989593,0.16824999999989484,0.2871687499998205,0.305643749999809,0.2946874999998158,0.23238749999985475,0.2406437499998496,0.22629374999985857,0.08994374999994378,0.08706874999994559,0.08656874999994589,0.044131249999972415,0.03881874999997574,0.04418124999997239,0.04759999999997025,0.041556249999974024,0.04314374999997304,0.05283749999996697,0.04595624999997128,0.05003124999996873
tag.txt,0.015918749999990052,0.01246249999999221,0.015187499999990507,0.04659374999997088,0.036699999999977063,0.04818124999996989,0.03323749999997923,0.030168749999981145,0.0364874999999772,0.14781249999990762,0.15558124999990275,0.15077499999990576,0.1819062499998863,0.20758124999987027,0.1859187499998838,0.21464374999986585,0.23110624999985555,0.21373124999986642,0.1079937499999325,0.1051124999999343,0.10626874999993358,0.07287499999995445,0.06530624999995918,0.07018749999995613,0.09876874999993827,0.08604374999994623,0.09066249999994333,0.08024999999994985,0.06993749999995628,0.08259999999994838
tag.txt,0.011531249999992792,0.011287499999992946,0.016137499999989913,0.03693749999997691,0.03241249999997974,0.04569999999997144,0.029143749999981785,0.025918749999983802,0.03187499999998008,0.14946874999990659,0.15097499999990563,0.13923749999991297,0.2283062499998573,0.24354999999984778,0.2087624999998695,0.24234999999984852,0.24795624999984503,0.21795624999986377,0.09969374999993769,0.09577499999994014,0.09674374999993954,0.060649999999962095,0.05444374999996597,0.06514999999995928,0.07939374999995037,0.08041249999994975,0.09383124999994136,0.06252499999996092,0.05726874999996421,0.08460624999994712
tag.txt,0.013031249999991855,0.013718749999991425,0.017656249999988965,0.04062499999997461,0.0359999999999775,0.0526437499999671,0.028643749999982097,0.026431249999983482,0.03144999999998034,0.1436499999999102,0.14481874999990949,0.13257499999991715,0.1737812499998914,0.19521874999987798,0.16164374999989897,0.22364374999986023,0.22684374999985824,0.19430624999987856,0.09876874999993827,0.10008749999993745,0.09699999999993937,0.07301249999995436,0.06650624999995844,0.07443749999995347,0.13063124999991835,0.1257624999999214,0.14441249999990974,0.07421249999995362,0.06461249999995962,0.09387499999994132
tag.txt,0.012812499999991992,0.011837499999992602,0.013006249999991872,0.045006249999971874,0.03478749999997826,0.04649374999997094,0.023931249999985044,0.022412499999985992,0.02411249999998493,0.11675624999992702,0.1241499999999224,0.11774374999992641,0.12343749999992285,0.14828124999990733,0.13268124999991707,0.1899124999998813,0.2060437499998712,0.18538749999988413,0.08839374999994476,0.08864999999994459,0.08598749999994626,0.07661249999995212,0.06983124999995635,0.07289999999995443,0.2420937499998487,0.23005624999985622,0.2390499999998506,0.08104374999994934,0.06394999999996002,0.08263749999994835
tag.txt,0.024774999999984514,0.023112499999985554,0.02425624999998484,0.05626874999996483,0.048331249999969794,0.05660624999996462,0.04596874999997127,0.043118749999973054,0.04964374999996897,0.14179374999991137,0.14903124999990686,0.14371249999991018,0.16414374999989742,0.1846437499998846,0.17306874999989183,0.18472499999988454,0.19740624999987663,0.1873687499998829,0.11109374999993056,0.11116874999993052,0.10978124999993139,0.07399999999995376,0.06865624999995709,0.07187499999995507,0.09736874999993915,0.08408749999994744,0.08679374999994575,0.09986249999993758,0.09044374999994348,0.09689374999993944
tag.txt,0.025081249999984324,0.024324999999984796,0.025787499999983882,0.0484812499999697,0.044324999999972296,0.05194374999996754,0.04946249999996909,0.04724374999997047,0.05042499999996848,0.15061249999990586,0.1554937499999028,0.14970624999990642,0.20328124999987296,0.2182249999998636,0.20502499999987187,0.19768124999987643,0.20784999999987008,0.19788749999987632,0.10570624999993393,0.10449999999993469,0.10308749999993556,0.062418749999960985,0.056293749999964816,0.0616062499999615,0.07032499999995605,0.061831249999961355,0.06599999999995874,0.08694999999994565,0.07991249999995005,0.08853124999994466
tag.txt,0.023974999999985015,0.023131249999985542,0.024549999999984657,0.05307499999996683,0.046962499999970646,0.05479999999996575,0.04676874999997077,0.04505624999997184,0.04916249999996927,0.15016249999990613,0.15276249999990452,0.1473687499999079,0.18206249999988622,0.2013124999998742,0.1838312499998851,0.18738749999988288,0.19674999999987702,0.18989374999988132,0.10724374999993297,0.10859999999993213,0.10656249999993339,0.06968749999995645,0.06332499999996043,0.06766249999995771,0.08824374999994485,0.0775874999999515,0.0819124999999488,0.09139374999994287,0.08451249999994719,0.09425624999994109
tag.txt,0.021493749999986565,0.01947499999998783,0.022924999999985672,0.06293749999996066,0.052418749999967235,0.06369374999996019,0.03641249999997724,0.03598749999997751,0.037893749999976314,0.12804999999991998,0.13895624999991316,0.12946249999991907,0.13190624999991757,0.15302499999990435,0.13738124999991413,0.1813124999998867,0.19453124999987842,0.17799999999988875,0.10827499999993233,0.1123187499999298,0.1079937499999325,0.0852749999999467,0.07804374999995123,0.08478124999994702,0.13243749999991722,0.1169624999999269,0.12289999999992318,0.11189999999993006,0.09828124999993858,0.11496874999992815
tag.txt,0.020612499999987117,0.018662499999988334,0.022068749999986207,0.04199374999997375,0.038918749999975674,0.043268749999972954,0.04941249999996912,0.04538749999997163,0.05257499999996714,0.16714374999989554,0.16596249999989626,0.17021874999989361,0.2518999999998426,0.2830874999998231,0.25316249999984175,0.1963249999998773,0.19943124999987535,0.1908812499998807,0.08859999999994463,0.08286249999994821,0.08675624999994577,0.055512499999965305,0.05079374999996825,0.05528749999996545,0.05811874999996368,0.05066874999996833,0.05447499999996595,0.07038124999995601,0.06422499999995986,0.07130624999995544
tag.txt,0.024849999999984468,0.020324999999987298,0.026324999999983546,0.061299999999961684,0.04889999999996944,0.06454374999995965,0.03945624999997534,0.03778749999997638,0.045612499999971495,0.1323062499999173,0.1428749999999107,0.135981249999915,0.1366187499999146,0.16955624999989402,0.14118749999991176,0.18229374999988607,0.2009749999998744,0.17501874999989062,0.11141874999993036,0.11306249999992933,0.11254374999992967,0.08089999999994944,0.07186874999995509,0.07994374999995003,0.11603749999992748,0.09843749999993848,0.10535624999993415,0.11481874999992824,0.09621249999993986,0.11348749999992908
tag.txt,0.02141874999998661,0.018949999999988157,0.021074999999986826,0.04340624999997287,0.039018749999975615,0.044587499999972136,0.04741874999997036,0.04375624999997265,0.050637499999968354,0.16170624999989894,0.1619312499998988,0.16803749999989498,0.2430312499998481,0.2750562499998281,0.24726874999984547,0.19706874999987684,0.20429374999987232,0.19339374999987913,0.09148124999994282,0.08586249999994633,0.08961249999994399,0.05638749999996476,0.0513562499999679,0.0540874999999662,0.0622374999999611,0.05377499999996639,0.05716249999996428,0.0758437499999526,0.06599999999995874,0.07413749999995366
