filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,entropy_B
im_1.png,96.4107,94.29345625,94.1941,3.140360094960938,1.284700361952322,0.5341768775699839,0.2105846374997368,1.5662478539401643e-17,1.8514940058190859,2.99276919359375,1.2389736417179757,0.5455930817798293,0.22051127859347433,0.0,1.8194296623877646,3.2147222748437496,1.302160918905436,0.5326207856165548,0.20711162031224112,1.5480268336891954e-17,1.866024354409049
im_2.png,104.359425,102.31895,102.575725,3.1773410849609376,1.287674726561695,0.5360948466723383,0.21364201624973295,2.335659627617895e-16,1.849767388286396,3.04069048734375,1.2422879207804733,0.548519289415162,0.2245036565622194,2.705908003671439e-16,1.8189355683466626,3.220792299648438,1.2937618729679414,0.537855310676467,0.2140005131247325,4.639702234168814e-17,1.8544595692612311
im_3.png,101.0457125,99.22658125,99.939925,3.147298418710937,1.2846581396866972,0.5350406058230257,0.21089550859348635,0.0,1.8519132115389283,2.995493274375,1.2375142815617264,0.5468205588338392,0.22087040546847395,1.9244085821232352e-16,1.8196229901352858,3.149156173085937,1.2836994917960725,0.5370683041382371,0.21000570195286247,2.5024943020484566e-16,1.8562080968914632
im_4.png,106.794675,104.1408,104.717975,3.1084223085937497,1.2667810117179583,0.5415045806085962,0.21861885195285174,1.8891282883423588e-16,1.835179558171254,2.981055331210938,1.225256611874234,0.5530815130158304,0.22836233789033952,2.4113289146226103e-16,1.807456797761754,3.1316410146484372,1.267464321092958,0.5443991599150266,0.21993212859347508,0.0,1.8364606073140086
im_1.png,129.6719,77.97634375,97.144775,3.7539302255859366,1.4525254144522173,0.5016013831369986,0.17890218351540138,1.4325411895924324e-16,1.9632077057104809,3.3133702333984374,1.3474939085929076,0.5190550688219951,0.19520075882788102,2.5921740154776504e-16,1.899075351736152,3.1851120390234375,1.3078798951554325,0.5288739462544356,0.20130023156224838,0.0,1.8768079184187691
im_2.png,137.28174375,82.2169375,102.76485,3.575482832460938,1.394199987030379,0.5150501825126007,0.19294525773413385,0.0,1.9195350112463172,3.159654954648438,1.292570341717942,0.5333234207086964,0.2102448426559872,1.8737499347346374e-16,1.8545936980869766,3.0336970140234376,1.249352568983594,0.5450555933968824,0.22090910382784884,1.2748353527499347e-16,1.8239630256869304
im_3.png,135.94993125,85.4168875,108.1019875,3.9240565774999996,1.494207771249066,0.49487606265982337,0.17292877031228385,1.1209147223335458e-16,1.9873648144192388,3.4090726355859378,1.366615281092896,0.5173141260477196,0.19292883781225886,1.202602423284846e-16,1.9106918605954797,3.227513001210937,1.315201039608553,0.528965466544323,0.20025220570287466,0.0,1.8829632366225346
im_4.png,146.0318375,91.22281875,113.48621875,3.6186177374609367,1.4021806314053735,0.5144922809623597,0.19174468398413533,0.0,1.923568626364021,3.14249052734375,1.278179554686701,0.5393576931676615,0.21404843906223248,2.5051469597491217e-16,1.8451437524987686,3.01131439359375,1.2338758526554787,0.551526134909121,0.2248806757809689,1.5994555065895815e-16,1.8145855406414617
im_1.png,176.4183375,165.75645,178.285775,3.482227027343749,1.3842260335928849,0.5121464501432542,0.19147123749976067,0.0,1.9120824244283237,3.01282849,1.2515484624992177,0.5416202377886179,0.21602692078097996,0.0,1.8278582272518273,3.177976913085937,1.297680372264814,0.5320918367731925,0.20554002210911806,0.0,1.8633082049422662
im_2.png,187.864775,177.06981875,189.69218125,3.235513854648438,1.3066927382804334,0.528102680503666,0.21309164296848365,1.6973494640093433e-16,1.8436915538237948,2.8350791985937502,1.1893856479680065,0.5560932769086518,0.2397520521090753,3.2968380249434205e-17,1.7614658935470209,2.9713926090234373,1.227054941639858,0.5481418015200743,0.22971015812471285,1.1271150113382136e-16,1.7926162343493266
