filename,lbp_R_0,lbp_G_0,lbp_B_0,lbp_R_1,lbp_G_1,lbp_B_1,lbp_R_2,lbp_G_2,lbp_B_2,lbp_R_3,lbp_G_3,lbp_B_3,lbp_R_4,lbp_G_4,lbp_B_4,lbp_R_5,lbp_G_5,lbp_B_5,lbp_R_6,lbp_G_6,lbp_B_6,lbp_R_7,lbp_G_7,lbp_B_7,lbp_R_8,lbp_G_8,lbp_B_8,lbp_R_9,lbp_G_9,lbp_B_9
tag.txt,0.03144999999998034,0.030749999999980782,0.02969374999998144,0.04993749999996879,0.04613124999997117,0.049431249999969104,0.05971874999996268,0.05529374999996544,0.06278749999996076,0.1638312499998976,0.16613749999989616,0.16529374999989668,0.21619374999986488,0.2435062499998478,0.22804999999985748,0.1795249999998878,0.18525624999988421,0.18568124999988395,0.09489999999994068,0.09028749999994357,0.0939124999999413,0.05916874999996302,0.052362499999967275,0.055074999999965575,0.05915624999996303,0.05250624999996718,0.05113124999996804,0.08611874999994618,0.0777687499999514,0.07894374999995066
tag.txt,0.031768749999980146,0.030399999999981,0.03059374999998088,0.05166249999996771,0.04660624999997087,0.05131249999996793,0.059531249999962794,0.05774999999996391,0.06283124999996073,0.16182499999989886,0.16700624999989563,0.1627187499998983,0.20328749999987294,0.22518124999985925,0.21639374999986474,0.17003749999989373,0.17963124999988772,0.17731874999988917,0.09976874999993765,0.09828749999993858,0.09761874999993898,0.06252499999996092,0.05591874999996505,0.059099999999963064,0.07043749999995598,0.06066874999996208,0.059956249999962526,0.08915624999994427,0.07854999999995091,0.08215624999994865
tag.txt,0.032356249999979776,0.03145624999998034,0.030187499999981132,0.04939374999996913,0.04693124999997067,0.04766874999997021,0.060631249999962104,0.05724999999996422,0.0638374999999601,0.16506249999989683,0.1665624999998959,0.1676562499998952,0.2213124999998617,0.24353749999984778,0.23430624999985356,0.17996249999988753,0.1848124999998845,0.1843312499998848,0.09324374999994173,0.0903937499999435,0.09161874999994274,0.05768124999996395,0.05189999999996756,0.05342499999996661,0.056043749999964976,0.04968124999996895,0.049787499999968884,0.0843124999999473,0.07747499999995158,0.07718124999995177
tag.txt,0.030506249999980934,0.02948749999998157,0.028087499999982446,0.04613749999997117,0.044237499999972354,0.046362499999971024,0.061243749999961725,0.058156249999963654,0.0632062499999605,0.1689937499998944,0.17179999999989262,0.17138124999989288,0.2305874999998559,0.24612499999984616,0.2419374999998488,0.17946874999988782,0.1867249999998833,0.18491249999988443,0.09318749999994176,0.09014999999994365,0.09207499999994245,0.05476874999996577,0.05086249999996821,0.05194374999996754,0.05672499999996455,0.05041874999996849,0.04897499999996939,0.07838124999995101,0.07203749999995497,0.07111874999995554
tag.txt,0.03316874999997927,0.02926249999998171,0.027381249999982888,0.050381249999968514,0.04393124999997254,0.046712499999970805,0.06341874999996036,0.05655624999996465,0.06396874999996002,0.1650999999998968,0.16998749999989377,0.17306874999989183,0.2109124999998682,0.252768749999842,0.23844374999985096,0.1742562499998911,0.19016874999988115,0.18844374999988223,0.09483124999994073,0.08754374999994528,0.09086249999994321,0.06094374999996191,0.0502374999999686,0.05174374999996766,0.059687499999962694,0.046406249999971,0.04683749999997073,0.08729999999994544,0.0731374999999543,0.07253749999995467
tag.txt,0.03161874999998024,0.027699999999982686,0.02649374999998344,0.046274999999971075,0.04186874999997383,0.04613749999997117,0.06146874999996158,0.05674999999996453,0.06225624999996109,0.16998124999989375,0.17196249999989252,0.17174999999989266,0.22065624999986208,0.25605624999983995,0.246437499999846,0.17564999999989023,0.19303124999987936,0.19021249999988113,0.09559374999994025,0.08961249999994399,0.08985624999994384,0.05724374999996422,0.04817499999996989,0.05078124999996826,0.058587499999963384,0.045762499999971396,0.04683749999997073,0.08292499999994817,0.06908124999995682,0.06923749999995672
tag.txt,0.03316874999997927,0.029624999999981486,0.027924999999982547,0.04891249999996943,0.043631249999972734,0.04599374999997125,0.06412499999995992,0.05784999999996384,0.06441249999995974,0.16712499999989555,0.17110624999989305,0.17404374999989122,0.2178999999998638,0.254356249999841,0.24119999999984926,0.1739312499998913,0.18808749999988245,0.1883437499998823,0.09491249999994068,0.08664374999994584,0.08993749999994378,0.058762499999963275,0.05011249999996868,0.051193749999968,0.05676249999996452,0.04599374999997125,0.04548749999997157,0.08439999999994725,0.07259374999995463,0.07146249999995534
tag.txt,0.034218749999978613,0.030412499999980993,0.02906874999998183,0.04953749999996904,0.044818749999971985,0.04810624999996993,0.06351249999996031,0.0577562499999639,0.06371874999996018,0.16466249999989707,0.16855624999989466,0.16699374999989564,0.2103937499998685,0.24485624999984695,0.23642499999985223,0.1709124999998932,0.1881499999998824,0.18501874999988435,0.09771249999993893,0.09235624999994228,0.09401874999994124,0.06061249999996212,0.04989374999996882,0.05161874999996774,0.061749999999961405,0.04945624999996909,0.04956249999996902,0.08668749999994582,0.07374374999995391,0.07546874999995283
tag.txt,0.03241249999997974,0.03136874999998039,0.031049999999980593,0.05100624999996812,0.04744374999997035,0.051837499999967604,0.05988749999996257,0.056693749999964564,0.062349999999961034,0.16083749999989946,0.16371249999989768,0.1617312499998989,0.2113874999998679,0.2305874999998559,0.21454374999986592,0.1794999999998878,0.18789999999988255,0.18342499999988535,0.0964687499999397,0.09336874999994164,0.09634374999993979,0.05989374999996257,0.053306249999966686,0.05671874999996455,0.06049374999996219,0.05366249999996646,0.05639999999996475,0.08811249999994493,0.08195624999994877,0.0855999999999465
tag.txt,0.03116874999998052,0.03094374999998066,0.03025624999998109,0.0504062499999685,0.0460749999999712,0.05278749999996701,0.06113124999996179,0.05754374999996403,0.06252499999996092,0.1593249999999004,0.16374999999989764,0.15916874999990052,0.2089562499998694,0.2299187499998563,0.21681874999986447,0.17776249999988888,0.18524999999988423,0.17971249999988767,0.09894374999993816,0.09595624999994003,0.09736874999993915,0.06076874999996202,0.055018749999965616,0.05941874999996286,0.06390624999996006,0.05616874999996489,0.05800624999996375,0.08763124999994523,0.07937499999995039,0.08393749999994754
