filename,lbp_R_0,lbp_G_0,lbp_B_0,lbp_R_1,lbp_G_1,lbp_B_1,lbp_R_2,lbp_G_2,lbp_B_2,lbp_R_3,lbp_G_3,lbp_B_3,lbp_R_4,lbp_G_4,lbp_B_4,lbp_R_5,lbp_G_5,lbp_B_5,lbp_R_6,lbp_G_6,lbp_B_6,lbp_R_7,lbp_G_7,lbp_B_7,lbp_R_8,lbp_G_8,lbp_B_8,lbp_R_9,lbp_G_9,lbp_B_9
0053.jpg,0.15722656249616146,0.15917968749611378,0.1586914062461257,0.13940429687159658,0.1381835937466264,0.14038085937157274,0.03222656249921322,0.0327148437492013,0.03173828124922514,0.04541015624889135,0.04858398437381387,0.04223632812396884,0.07446289062318207,0.07617187499814033,0.08203124999799728,0.043701171873933076,0.05102539062375427,0.047607421873837714,0.018798828124541044,0.01684570312458873,0.01660156249959469,0.12133789062203765,0.1166992187471509,0.11743164062213302,0.16406249999599457,0.1699218749958515,0.17333984374576808,0.20336914062003494,0.1906738281203449,0.18994140624536276
0053.jpg,0.08056640624803305,0.08227539062299133,0.1005859374975443,0.1154785156221807,0.11254882812225223,0.13232421874676945,0.06787109374834299,0.06054687499852181,0.05883789062356353,0.09863281249759198,0.10424804687245488,0.07128906249825954,0.12866210937185885,0.1333007812467456,0.0839843749979496,0.09423828124769927,0.07397460937319399,0.0759277343731463,0.05126953124874831,0.044677734373909234,0.04589843749887943,0.09960937499756814,0.09423828124769927,0.11010742187231183,0.09497070312268138,0.10717773437238336,0.11621093749716283,0.16870117187088132,0.1870117187454343,0.20483398436999917
0053.jpg,0.04541015624889135,0.057617187498593334,0.07275390624822378,0.11596679687216878,0.11181640624727011,0.13159179687178732,0.039794921874028444,0.03808593749907017,0.05859374999856949,0.14184570312153696,0.1389160156216085,0.07324218749821186,0.1389160156216085,0.12133789062203765,0.07714843749811649,0.12304687499699593,0.1215820312470317,0.07885742187307478,0.05517578124865294,0.039306640624040365,0.04248046874896288,0.10205078124750853,0.12695312499690056,0.0747070312481761,0.09374999999771119,0.09350585937271715,0.2155761718697369,0.14404296874648334,0.15087890624631645,0.17504882812072636
0053.jpg,0.10400390624746085,0.11254882812225223,0.1166992187471509,0.10083007812253833,0.10571289062241912,0.11499023437219262,0.057617187498593334,0.05834960937357545,0.05029296874877215,0.08740234374786615,0.07446289062318207,0.07373046874819994,0.14355468749649525,0.11157226562227607,0.09008789062280059,0.0944824218726933,0.07934570312306286,0.062011718748486044,0.04150390624898672,0.047607421873837714,0.04663085937386155,0.11254882812225223,0.10766601562237144,0.08642578124789,0.09277343749773502,0.11694335937214494,0.17089843749582767,0.16528320312096478,0.1857910156204641,0.18823242187040448
0053.jpg,0.10644531249740125,0.1037597656224668,0.1364746093716681,0.10034179687255025,0.08911132812282443,0.11816406249711514,0.05932617187355161,0.04614257812387347,0.03784179687407613,0.07348632812320591,0.08544921874791384,0.04565429687388539,0.11108398437228799,0.1345214843717158,0.057128906248605255,0.10571289062241912,0.1179199218721211,0.05444335937367082,0.06445312499842644,0.06640624999837876,0.052734374998712544,0.10180664062251449,0.10156249999752046,0.09741210937262178,0.10229492187250257,0.08959960937281251,0.18115234374557734,0.17504882812072636,0.16552734374595882,0.21899414061965347
0053.jpg,0.09277343749773502,0.07617187499814033,0.08447265624793768,0.1074218749973774,0.09497070312268138,0.10498046874743701,0.05810546874858141,0.05810546874858141,0.07031249999828339,0.09545898437266946,0.12011718749706746,0.09960937499756814,0.13671874999666214,0.16625976562094094,0.13427734374672176,0.09741210937262178,0.12133789062203765,0.10034179687255025,0.05883789062356353,0.05541992187364698,0.06249999999847412,0.09643554687264562,0.08447265624793768,0.08715820312287212,0.09033203124779463,0.08544921874791384,0.09838867187259794,0.16650390624593497,0.1376953124966383,0.15795898437114358
0053.jpg,0.10351562499747277,0.11083984374729396,0.1328124999967575,0.10424804687245488,0.11132812499728204,0.11840820312210917,0.04907226562380195,0.05004882812377811,0.04565429687388539,0.07739257812311054,0.06738281249835491,0.04907226562380195,0.14648437499642372,0.12329101562198996,0.06982421874829531,0.11816406249711514,0.09472656249768735,0.0629882812484622,0.06518554687340856,0.05859374999856949,0.05053710937376619,0.09619140624765159,0.09863281249759198,0.11425781249721051,0.08325195312296749,0.11010742187231183,0.1518554687462926,0.15649414062117936,0.17504882812072636,0.20458984374500513
0053.jpg,0.08129882812301517,0.08715820312287212,0.09790039062260986,0.08178710937300325,0.10498046874743701,0.10571289062241912,0.08666992187288404,0.07934570312306286,0.07153320312325359,0.14477539062146544,0.09887695312258601,0.09228515624774694,0.11865234374710322,0.10083007812253833,0.10937499999732972,0.10034179687255025,0.08666992187288404,0.08007812499804497,0.07202148437324167,0.07348632812320591,0.0549316406236589,0.0876464843728602,0.0981445312476039,0.08984374999780655,0.0876464843728602,0.11401367187221646,0.1179199218721211,0.13916015624660255,0.15649414062117936,0.18041992187059522
0053.jpg,0.05468749999866486,0.052001953123730425,0.06811523437333704,0.11035156249730588,0.09252929687274099,0.11450195312220454,0.05566406249864102,0.056884765623611215,0.056884765623611215,0.1191406249970913,0.12036132812206149,0.1005859374975443,0.2006835937451005,0.23681640624421835,0.17675781249568462,0.13208007812177538,0.1276855468718827,0.10473632812244296,0.051513671873742346,0.05078124999876023,0.057617187498593334,0.08789062499785423,0.07910156249806881,0.08789062499785423,0.06689453124836683,0.06274414062346817,0.09057617187278867,0.12109374999704361,0.12109374999704361,0.14233398437152506
0053.jpg,0.06372070312344433,0.07006835937328935,0.06982421874829531,0.08569335937290788,0.10424804687245488,0.09228515624774694,0.06396484374843836,0.051513671873742346,0.06445312499842644,0.11352539062222838,0.10888671874734164,0.11987304687207341,0.19360351562027336,0.14892578124636413,0.17260742187078595,0.14697265624641181,0.12280273437200188,0.11450195312220454,0.06787109374834299,0.07324218749821186,0.05859374999856949,0.07739257812311054,0.08789062499785423,0.08349609374796152,0.0747070312481761,0.09570312499766351,0.08569335937290788,0.11254882812225223,0.13671874999666214,0.13867187499661446
0053.jpg,0.05346679687369466,0.07031249999828339,0.09838867187259794,0.09643554687264562,0.10815429687235951,0.11401367187221646,0.07055664062327743,0.06933593749830723,0.052246093748724465,0.14111328124655487,0.10961914062232375,0.07910156249806881,0.16577148437095285,0.13549804687169195,0.06787109374834299,0.1647949218709767,0.12573242187193037,0.0690917968733132,0.06591796874839068,0.08081054687302709,0.039794921874028444,0.09155273437276483,0.10083007812253833,0.039794921874028444,0.04809570312382579,0.06494140624841452,0.28662109374300243,0.10229492187250257,0.13476562499670983,0.1530761718712628
0053.jpg,0.1345214843717158,0.13720703124665024,0.14062499999656677,0.12353515624698401,0.12866210937185885,0.1284179687468648,0.05444335937367082,0.05102539062375427,0.044677734373909234,0.05078124999876023,0.04223632812396884,0.03759765624908209,0.06005859374853373,0.056884765623611215,0.047363281248843675,0.04931640624879599,0.047607421873837714,0.0419921874989748,0.03833007812406421,0.03637695312411189,0.03344726562418342,0.11083984374729396,0.11499023437219262,0.08715820312287212,0.14794921874638797,0.1499023437463403,0.22363281249454023,0.2302246093693793,0.2351074218692601,0.21508789061974884
