filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,entropy_B
im_1.png,89.47725625,99.2498625,113.060675,2.87173193359375,1.2465434101554709,0.5345029963116052,0.2099017091403626,0.0,1.8280566477094764,2.5785553358984377,1.1608700978898996,0.5533093322321093,0.22729658859346588,0.0,1.7656642680306887,2.945610312460938,1.2614429129679614,0.5341900353321075,0.20536155921849333,4.851586982305194e-17,1.8470687745942727
im_2.png,93.0441125,102.87579375,117.61779375,2.7935748735937502,1.2164848139054898,0.5427996482306044,0.21918510234347602,0.0,1.8025040985662115,2.48726429859375,1.1273640303117956,0.5630417619213701,0.23730727203095334,0.0,1.7390806234069207,2.8799300600000004,1.2337513474992288,0.5422281828143422,0.2139097331247326,0.0,1.824167797772687
im_3.png,94.7651,101.97413125,116.42446875,2.8019484123437497,1.225628527186734,0.5395367747341683,0.21378995968723277,0.0,1.8146305105133747,2.5418133999609376,1.1477618817961577,0.556817719222392,0.23061361632783672,0.0,1.7543907668160343,2.9161292110937502,1.2519159712492176,0.536630287799735,0.20722982757786598,0.0,1.8406406180878496
im_4.png,105.43773125,112.6981875,126.71304375,2.76149512484375,1.2031158460929983,0.5470484598410803,0.22147460468722316,0.0,1.7956907187846483,2.5131838193359375,1.129404062499294,0.5643638790482712,0.23640151851532945,1.0504837387285777e-16,1.7429201349774759,2.9695663124609375,1.252822671874217,0.5400392952648092,0.21028302515598715,2.2549230968642465e-16,1.8398527658502577
im_1.png,83.955125,93.09066875,106.640225,3.068568482773437,1.299333950467938,0.5238179062787531,0.20232646031224708,0.0,1.8612198787924106,2.7292939993750003,1.2018969121867487,0.5445207569501731,0.2210124263278487,0.0,1.7932977827654821,3.05157543359375,1.2889999796866944,0.5288785912587418,0.20165845999974796,0.0,1.8642591408201934
im_2.png,96.46671875,106.57745,122.3020875,2.9912589296484375,1.2690330521867068,0.5328883886907553,0.2085686906247393,0.0,1.8439427393577312,2.707982049375,1.1852436584367592,0.5519904096490053,0.22556859023409304,0.0,1.7849799323066635,3.070400070273438,1.2839068005460725,0.5327677374810331,0.20423562320286967,0.0,1.8612304912238418
im_3.png,100.9374875,107.65,123.31215625,2.959272242148438,1.262444187811711,0.5338582284742421,0.2080885998434899,0.0,1.8410112207704847,2.7378819215234373,1.194907952264878,0.5492951493281054,0.22220036351534725,2.0129088126439763e-16,1.7917618947783802,3.05510558609375,1.2837695817179477,0.5321976334709485,0.20189362664037264,0.0,1.8640261047586297
im_4.png,102.31151875,109.700625,123.7901875,2.9685036173437505,1.2621544456242113,0.5344993491852637,0.2102400532809872,0.0,1.838616800895322,2.6931248577734377,1.1818535773430114,0.5525166340769997,0.22594003499971757,0.0,1.7826610997601653,3.1567063340234376,1.3050045187491845,0.528824243976842,0.20162540914037297,0.0,1.8733837709592036
im_1.png,94.4771125,104.7663125,119.82438125,3.0101018243749995,1.2828723118741983,0.5274299971842952,0.20434371882786959,0.0,1.8534689441438625,2.6630721777734374,1.1858727670305087,0.5476271490113657,0.22212918796847234,0.0,1.7868509321202277,3.113077725585937,1.30337892070231,0.5265685343895246,0.19901180031225124,2.516953629512789e-16,1.876131029186962
im_2.png,102.41813125,112.52065625,129.43988125,2.75503899984375,1.203277657655498,0.5466157602847711,0.22147235453097314,0.0,1.7976640302691351,2.481184118398437,1.1196850846086752,0.566871706735462,0.2400899064840749,0.0,1.736601460419888,2.93891475,1.244603831249222,0.5417404969428334,0.21272214421848412,9.714220770631134e-17,1.834250390446749
im_3.png,97.10280625,103.90595,118.5501,3.0368852715234373,1.2919769432804424,0.5253906308021286,0.20315447156224603,2.548331975152025e-16,1.8580830953193306,2.7189392333984377,1.201859580077374,0.5440916994060558,0.21955571773410057,0.0,1.7961650398001545,3.1234033558984375,1.3080059158585575,0.525154452503388,0.19792634265600256,2.355740436305521e-16,1.878925182168333
