filename,lbp_R_0,lbp_G_0,lbp_B_0,lbp_R_1,lbp_G_1,lbp_B_1,lbp_R_2,lbp_G_2,lbp_B_2,lbp_R_3,lbp_G_3,lbp_B_3,lbp_R_4,lbp_G_4,lbp_B_4,lbp_R_5,lbp_G_5,lbp_B_5,lbp_R_6,lbp_G_6,lbp_B_6,lbp_R_7,lbp_G_7,lbp_B_7,lbp_R_8,lbp_G_8,lbp_B_8,lbp_R_9,lbp_G_9,lbp_B_9
tag.txt,0.03958749999997526,0.03846874999997596,0.03733749999997667,0.06148749999996157,0.054068749999966206,0.05977499999996264,0.062356249999961026,0.05809374999996369,0.06393124999996004,0.13987499999991257,0.1475437499999078,0.1460749999999087,0.1510499999999056,0.1774562499998891,0.16613124999989617,0.1431874999999105,0.1543999999999035,0.15063124999990585,0.10326874999993546,0.1054374999999341,0.10277499999993576,0.07831874999995105,0.07075624999995578,0.07401249999995374,0.10757499999993277,0.09507499999994058,0.0951937499999405,0.1132937499999292,0.09869999999993831,0.10413749999993491
tag.txt,0.04138124999997413,0.03974374999997516,0.03864374999997585,0.06113124999996179,0.05538124999996539,0.06081874999996199,0.0631937499999605,0.059268749999962955,0.06481874999995949,0.13832499999991354,0.14610624999990868,0.1425687499999109,0.1614499999998991,0.18566249999988396,0.17690624999988944,0.14599999999990876,0.1571249999999018,0.15303124999990436,0.1006499999999371,0.10329374999993544,0.10069374999993706,0.07758124999995152,0.06907499999995682,0.07401249999995374,0.09908124999993807,0.08718124999994552,0.08711874999994555,0.11120624999993049,0.09716249999993927,0.10138749999993663
tag.txt,0.03864374999997585,0.037481249999976575,0.036874999999976954,0.058843749999963224,0.05268749999996707,0.05786874999996383,0.06194374999996129,0.05710624999996431,0.06365624999996021,0.14399999999991,0.15115624999990554,0.14788124999990757,0.15416249999990364,0.1758499999998901,0.16694374999989567,0.14604999999990873,0.1537624999999039,0.15076874999990578,0.10333749999993541,0.10376249999993514,0.10394999999993502,0.07641249999995224,0.07016874999995615,0.07213749999995492,0.10731249999993293,0.10026249999993733,0.09836249999993853,0.10929374999993169,0.0977624999999389,0.10155624999993652
tag.txt,0.039106249999975556,0.03874999999997578,0.03734999999997666,0.0609624999999619,0.05607499999996495,0.060381249999962264,0.06245624999996097,0.058156249999963654,0.06356874999996028,0.13908749999991307,0.14534999999990916,0.14347499999991034,0.16898749999989437,0.18725624999988297,0.17834374999988853,0.14853749999990717,0.15314999999990428,0.15315624999990426,0.0990374999999381,0.09954999999993779,0.09873749999993829,0.07658749999995214,0.06981249999995637,0.07293124999995441,0.09865624999993834,0.09493124999994067,0.09190624999994255,0.10658124999993339,0.09696874999993939,0.1001499999999374
tag.txt,0.03784999999997635,0.03659374999997713,0.03668749999997707,0.057606249999964,0.05282499999996698,0.058331249999963544,0.0657562499999589,0.05945624999996284,0.06628124999995857,0.15002499999990623,0.14966874999990645,0.1496187499999065,0.17931249999988794,0.20889999999986944,0.18666249999988332,0.15960624999990025,0.17858749999988838,0.16557499999989653,0.10054999999993716,0.09836874999993851,0.10052499999993716,0.06889999999995694,0.05873124999996329,0.06632499999995854,0.07805624999995121,0.06460624999995962,0.07117499999995551,0.10233749999993604,0.09226249999994234,0.09881874999993824
tag.txt,0.03766874999997646,0.037812499999976365,0.03751249999997656,0.0569562499999644,0.054318749999966054,0.05869374999996332,0.0654562499999591,0.05981874999996261,0.06538124999995913,0.1513999999999054,0.14903124999990686,0.14802499999990748,0.19082499999988073,0.20731874999987043,0.19559999999987776,0.16505624999989685,0.18054374999988715,0.16897499999989438,0.0980937499999387,0.0974437499999391,0.0982499999999386,0.06694999999995815,0.058499999999963435,0.06551874999995905,0.06940624999995662,0.06156874999996152,0.0651249999999593,0.09818749999993863,0.09364374999994148,0.09691874999993942
tag.txt,0.03724374999997672,0.03630624999997731,0.03626874999997733,0.055924999999965044,0.0515249999999678,0.05651249999996468,0.065606249999959,0.059943749999962534,0.06627499999995858,0.15269999999990455,0.15124374999990547,0.1515124999999053,0.1830374999998856,0.20841249999986974,0.18998124999988125,0.16051249999989967,0.1788499999998882,0.16729374999989544,0.10007499999993745,0.09818124999993863,0.09994999999993753,0.06724999999995797,0.05969374999996269,0.06533124999995917,0.07652499999995217,0.06403124999995997,0.06979999999995637,0.1011249999999368,0.09181249999994262,0.09707499999993932
tag.txt,0.036218749999977366,0.03547499999997783,0.03531874999997792,0.056218749999964866,0.05374999999996641,0.058499999999963435,0.06367499999996021,0.057599999999964,0.06331249999996043,0.14678124999990827,0.14659374999990837,0.14658124999990838,0.19846874999987596,0.2180749999998637,0.20421874999987236,0.16238749999989852,0.1779312499998888,0.16674374999989577,0.09761874999993898,0.09771249999993893,0.09619999999993988,0.06801874999995748,0.06059374999996213,0.0668624999999582,0.07462499999995335,0.06329999999996044,0.06880624999995699,0.09598749999994001,0.08896874999994439,0.09345624999994159
tag.txt,0.03974999999997516,0.03223124999997985,0.03351874999997905,0.06934374999995666,0.048924999999969424,0.05977499999996264,0.06569374999995894,0.05724999999996422,0.06669374999995832,0.1331437499999168,0.15909999999990057,0.15145624999990534,0.1563312499999023,0.20525624999987171,0.18438749999988477,0.15991249999990007,0.1809624999998869,0.1676749999998952,0.1051312499999343,0.10258124999993588,0.1033749999999354,0.07322499999995423,0.06002499999996248,0.06731874999995792,0.07973749999995017,0.06558749999995901,0.07015624999995615,0.11773124999992642,0.08808124999994495,0.09564374999994023
tag.txt,0.038506249999975935,0.032324999999979794,0.03373124999997892,0.06888749999995694,0.04921874999996924,0.06113749999996179,0.06458124999995964,0.058168749999963645,0.0649687499999594,0.1347312499999158,0.16000624999989999,0.1486687499999071,0.16408124999989745,0.20649999999987093,0.18903749999988184,0.1657749999998964,0.18070624999988705,0.17047499999989346,0.10523749999993423,0.10395624999993502,0.1011249999999368,0.07080624999995574,0.060649999999962095,0.06913749999995679,0.07463124999995335,0.06199374999996125,0.06698749999995814,0.11276249999992952,0.08647499999994596,0.09473124999994079
