filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
im_1.png,206.94915,213.1668625,212.6174625,0.29080740306279484,0.28368757498382546,0.858866584315735,0.31197019052270314,0.9566652951113295,0.0976027443363367,15.506198389920948,0.3081146907054605,0.29678541199489955,0.8527388320144452,0.3115800258750452,0.9567630766018026,0.09734722533707892,15.586723188293155,0.3235323074289735,0.3086400721415067,0.8471646358397753,0.31135394383396037,0.9562192075849902,0.09720637236989416,15.625815334556936
im_2.png,222.75008125,228.52331875,226.69375,0.2117298218918223,0.2097330772105703,0.89533313586284,0.3930085717157239,0.958975655513282,0.15462903912438405,13.198726425848921,0.2219158092599921,0.2184123450857721,0.891144173874536,0.44272991824375274,0.9551158810165734,0.19614476859791424,12.776961661451647,0.21935037703908894,0.21367486306618683,0.8937296770277826,0.4461670005460707,0.9566636816580105,0.19919496641442686,12.54072509042018
im_3.png,209.7825875,216.0426125,215.9850625,0.26790483021463435,0.2592630032160602,0.8712284945104043,0.3165412103400893,0.9597707710090602,0.10038962293393143,15.118023995242728,0.29530718635561337,0.28118795186588025,0.8608126535664551,0.33623583483044567,0.9550743789255877,0.11323907637373924,15.090632360084179,0.3006690559418597,0.28225569798556543,0.8607003034840116,0.345382344787811,0.9538219717537241,0.11945049546928574,14.811642674999137
im_4.png,208.15419375,213.24779375,212.208425,0.2799296251279828,0.25722755353295523,0.8736284940245432,0.34073971731340214,0.969190412186608,0.11621126825362299,15.126973700184866,0.3128665609826572,0.2823366334068254,0.8618499799359298,0.3582785379329907,0.9643940792935204,0.12846270619711816,15.208343026798865,0.3310016582810409,0.2890695881307278,0.8595911862864831,0.3639666119463941,0.9632692321216912,0.13256640529248132,15.137261742532461
im_1.png,185.35535,191.54514375,190.33053125,0.5341069858229534,0.43801686233126674,0.7903162890554795,0.2702126326856811,0.9008837107733509,0.07340493370665044,16.944979605778915,0.598164973052933,0.47633185014541357,0.7736749207642294,0.2557380566985281,0.9008361073996463,0.06579557412618274,17.556789354674088,0.6551278022751115,0.5032200488690399,0.7630397265077768,0.24072049551474978,0.9059329187990328,0.05828931458856538,18.165271504045034
im_2.png,203.11809375,209.49629375,207.16599375,0.4274958817783807,0.3715187051274803,0.8197489892861773,0.2693328322702544,0.9387287663450736,0.07274857969997038,16.827857493654772,0.4589970579644601,0.388968030194534,0.8124132179644048,0.2766272786157268,0.9362299011559021,0.07670747722005714,16.85743210156742,0.49581276185451095,0.4051426341543081,0.8063036450052444,0.27174196183969973,0.9382974119749737,0.07402006351156688,17.12020426578834
im_3.png,209.64365625,216.05044375,215.58568125,0.40962929724059527,0.37037700768211257,0.8187014899179785,0.2956140610101543,0.9142587935372799,0.08777305486004189,15.723676020360271,0.44556271631459615,0.39202958838198265,0.8092941906644044,0.29763499342217586,0.9122474519252941,0.08895932871010026,15.893588912154154,0.45902209314011844,0.39559674562345726,0.8084619829311891,0.30057272027724713,0.9101415524369424,0.09069533797950617,15.754301138832792
im_4.png,212.21521875,215.79795625,214.26814375,0.3501427283748219,0.31634012192134475,0.8451714405628722,0.3114382424071281,0.9535885877376232,0.0971734828324837,15.753786393815547,0.3906305276034699,0.3436108323754247,0.8328506243801803,0.32383942123693593,0.9496764606865307,0.10502697219098114,15.955897474881017,0.41644597866847577,0.35346114346015417,0.8294892267470162,0.32747279387252987,0.9480885770662509,0.10739728886307628,15.900276265773298
im_1.png,19.21930625,23.476975,24.4544625,0.21117678280915322,0.2062426036896754,0.8973703436129763,0.5555216590996902,0.7244444261039689,0.30890401898797526,8.540032110569673,0.22644811825930747,0.21921626984126993,0.891113056325947,0.5656944130768057,0.740798973709342,0.3203658183689835,9.162075204743704,0.2533799842651743,0.24293115699650136,0.8795715340845481,0.5190529557882643,0.7564626056681156,0.2697713540385875,9.955118056214666
im_2.png,22.7006,26.90315625,28.50065625,0.27184658466341277,0.25177492996275136,0.87611005209492,0.5277568659999038,0.7479439080003567,0.2788586341781085,9.903056569973465,0.2979464953109591,0.26839933480317346,0.8687380257309261,0.5460004635761437,0.7482866004432911,0.2984520245936759,10.222788823725596,0.3366537741597101,0.2976261534161218,0.8550443873477582,0.48736387084922117,0.7661984057707346,0.23789982133210005,11.246759554157341
