filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,entropy_B
tag.txt,86.654725,80.2094375,72.81441875,5.422907818710938,1.8511297612488429,0.4712587846825145,0.12884713921858892,1.9070149223991857e-16,2.1544191820205882,4.812770424375,1.7185374449989261,0.4790111520642121,0.14222065554669724,0.0,2.097364667875837,5.344458795273438,1.8467326901550958,0.45737020840520204,0.12987605257796267,0.0,2.1526429406201544
tag.txt,112.55094375,106.28086875,99.32873125,5.11031676,1.7789743149988881,0.47729311545193986,0.13528625203108088,0.0,2.1274234987605314,4.484747376523438,1.643039491952098,0.48462776562041104,0.1510976132810611,1.0485067066440742e-16,2.0616179495996367,5.03005337484375,1.7720937165613924,0.4650237849132375,0.1374999994529531,1.237553327963528e-16,2.1206934074348016
tag.txt,115.88139375,108.3089375,101.453375,5.112624532773437,1.7943846915613788,0.46214996551071014,0.1347958570310815,2.4550382624766073e-17,2.1322164304246503,4.503934824960938,1.657537707889589,0.4734893653423466,0.15019925187481223,1.3078386548368895e-16,2.0683408924090876,5.067539022460938,1.7908459894520057,0.45491977706037273,0.136009503202955,9.863740891635023e-17,2.1292084226226375
tag.txt,83.3816125,78.57003125,73.1347125,5.110410609375,1.7779906734363888,0.47795321335774543,0.13566292796858043,1.9644559908981312e-16,2.1266049930224744,4.573049174375,1.6588130765614633,0.48511083139794464,0.15050111023418686,1.5575016969683973e-16,2.0655545375404625,5.164497682773437,1.8003967385144999,0.46379858783739514,0.13547329070295566,0.0,2.1296673158932373
tag.txt,116.58448125,105.60206875,95.88459375,5.320206646523437,1.835387954686353,0.46116440701039074,0.130396586796712,2.40666678725301e-17,2.1509021878722896,4.479504426523437,1.6499606178895938,0.4746628674335163,0.15116673296856104,0.0,2.0631410773135244,4.87324534859375,1.7462573478114085,0.45946513312057535,0.14004890710919993,1.2573062671561493e-16,2.110750810433723
tag.txt,131.0049375,119.52534375,109.85385625,5.355228279335937,1.8449679166394717,0.45964750574186913,0.12949434664046314,0.0,2.1550554577223706,4.49528586,1.6532207174989668,0.4741428793982696,0.15114849164043603,1.309096196060867e-16,2.063465346292406,4.906909688710938,1.7537927903895287,0.45822492880949256,0.13951568617170063,0.0,2.1139739134399567
tag.txt,139.75780625,127.94299375,118.91186875,5.382581226210938,1.8490155202332192,0.46057135121683646,0.12897995124983874,0.0,2.1569304439703116,4.421183877500001,1.6376781081239766,0.4758569328388515,0.1517799711716853,0.0,2.059995497937253,4.827422799960938,1.739043115858288,0.45870080932181534,0.14026241617169966,5.05303773424187e-17,2.109675432563524
tag.txt,148.497225,133.98168125,124.50514375,5.332724196523436,1.838438603123851,0.4584194499235815,0.13083931546858646,1.4423043197471384e-16,2.1501705253864762,4.355178233398437,1.6229004531239857,0.4754217276447963,0.15510316484355613,1.0639892452913719e-16,2.0474941751941733,4.727547532773437,1.7144852595301785,0.46086519657203034,0.14354028570294555,0.0,2.096696867300654
tag.txt,111.7151125,110.333075,104.62748125,5.3503432975,1.8412110399988493,0.4606523063080564,0.13124796734358596,0.0,2.1483023648118804,4.856650949648437,1.7291480879676695,0.46978012467540947,0.1431054657029461,0.0,2.098781332412568,5.2393568974999996,1.8236299599988604,0.45470049713211325,0.13339815218733322,9.700658477033536e-17,2.140257877600302
tag.txt,128.07469375,124.85659375,117.82215625,5.476041797500001,1.863721111873835,0.46086350545188437,0.1296849037498379,4.7443512429560825e-17,2.1554041448836707,4.89393376,1.7356755824989152,0.46899209049082846,0.14344920335919567,0.0,2.098810636336488,5.1677137998437495,1.8039491142176225,0.4563060645627184,0.13626551382795465,9.76767002449931e-17,2.1303728093974494
tag.txt,139.1226875,137.6155625,131.65948125,5.34709983984375,1.8407393007800996,0.45861954085276735,0.13154552507796055,0.0,2.1484209133825223,4.814854260585937,1.7243368728895472,0.46631936537250374,0.14445679453106947,5.0596285785071706e-17,2.094359740088647,5.032994647460937,1.7798884699207624,0.4562960239597771,0.13770499789045287,0.0,2.1231019188061704
tag.txt,137.258375,134.19379375,128.233725,5.189546850585938,1.8042911210926222,0.4623695578864997,0.13540706039045575,0.0,2.1315764407595874,4.7145070775,1.6952489506239405,0.47127350080016706,0.1487120514060641,7.669787347013709e-17,2.0781112625532123,4.949204380898437,1.7566331260926522,0.459663969585696,0.14077866390607402,0.0,2.111160778407539
tag.txt,27.837625,33.24098125,35.08215625,5.327884162460938,1.85608171203009,0.4591868421795757,0.12915503554671356,0.0,2.151337888762793,4.57369213609375,1.6937195162489416,0.4711326080450205,0.1462441639060672,5.191307392267712e-17,2.0750616728122444,5.00550156,1.7914611999988805,0.4561577317223197,0.1360701484373299,0.0,2.1225060668361704
tag.txt,34.30581875,40.06888125,42.9805125,4.915227844374999,1.7641543856238975,0.461590543803869,0.1385081980467019,1.7526953216762465e-16,2.1131926378068604,4.096399710898438,1.5799918546083875,0.4790849951942688,0.1603163278904246,0.0,2.0186705676087273,4.625313645273437,1.7034484394520601,0.4619580080113985,0.1454505665623182,1.2905642317167727e-16,2.0848654225177947
tag.txt,32.15215,35.060125,37.78073125,5.2069513808984365,1.8325329405457298,0.4572905858548583,0.13180134796858525,0.0,2.1402265348236864,4.521619296835937,1.684260898436447,0.4693269333581011,0.14798044398419002,0.0,2.0689815913047283,4.891086829335936,1.7696406295301441,0.4556124557250122,0.1386419709373267,0.0,2.111745140103989
tag.txt,34.34181875,36.97628125,39.73975,4.908832687148437,1.7618704236707738,0.462837359679258,0.13892941093732636,0.0,2.1108487578585304,4.2149986673437505,1.6069910160927456,0.4769309824281594,0.15716252273417855,1.0815372540193579e-16,2.032598274658554,4.6562579599609375,1.708608787889557,0.4623732983928541,0.14531112070294339,0.0,2.0857982632924625
tag.txt,24.13578125,29.409975,30.39444375,5.598772231093751,1.915353857186303,0.45456296242802974,0.12435679312484456,0.0,2.173454841545076,4.885949384335937,1.7650019003895219,0.4640812046620853,0.13861111367170173,0.0,2.1086450738466835,5.353926538085937,1.8701551894519564,0.4490428937146893,0.128794770702964,0.0,2.1550384991913503
tag.txt,30.64188125,35.97145625,38.19464375,5.240365294960937,1.8420416327332239,0.4519039383736194,0.13180093429671025,1.4549587633346755e-16,2.1424671933962607,4.64625436,1.710749259998931,0.46337531758207706,0.1453511856248183,0.0,2.0833867532509824,5.064690359335937,1.8067570413269958,0.4497604267415766,0.13517921617170603,2.2199657533636399e-16,2.129867552840799
tag.txt,28.91925625,33.21736875,35.2311375,5.181524109023437,1.8320550767176051,0.4504339628341686,0.13194056046858507,1.4631966691788518e-16,2.141904201022463,4.56669799359375,1.69581509234269,0.4633611526490982,0.14663078632794174,1.0390562507475469e-16,2.077459973910645,4.980078134023437,1.7907278346863809,0.45013685862938,0.13636220968732954,1.7412461789393556e-16,2.1237098489801602
tag.txt,31.255075,33.62385,35.7074125,5.135491092148437,1.8181162959363635,0.453968643177715,0.13401376906233248,2.4495664482635872e-17,2.1330154759661473,4.655578506210938,1.714784094842678,0.4622813413344944,0.14589461578106763,0.0,2.081283660836135,5.036883653085938,1.8013487930457492,0.4502257282062426,0.13654437726545435,7.42028369852753e-17,2.123840530849085
tag.txt,63.63266875,46.3810125,32.56415625,4.956058714843749,1.7716437445301425,0.45819250378094295,0.13661715039045425,1.7454605325623028e-16,2.123095482826332,4.599176084335937,1.6949835313270656,0.4645657600161391,0.14614012015606734,0.0,2.082148458531663,6.1272744775,2.033686059998729,0.4320640911213188,0.11834870914047707,1.3455436755442464e-16,2.2060883270522593
tag.txt,72.460375,54.41945625,38.27084375,4.657424018398437,1.7009615312489366,0.4627317739477816,0.14476561835919405,7.716646035081705e-17,2.091578506262023,4.307798670898437,1.622545136717736,0.4711042217780658,0.1553503728904308,0.0,2.0475999545243497,5.641229943398436,1.9302246250769184,0.4352188641465112,0.12560030757796803,4.674372413912215e-17,2.175735169716297
tag.txt,70.70003125,52.99074375,39.31760625,4.581557885585938,1.6841904281239475,0.4644698746884046,0.14604179273419246,0.0,2.0848661453160875,4.3024421975000005,1.6213918868739867,0.4710530085859172,0.15492288992168132,0.0,2.048028528000743,5.576999794375,1.916999256873802,0.43577718232782886,0.126405435624842,0.0,2.171990462201933
tag.txt,80.7885,61.4567375,43.23595625,4.5697222405859375,1.6795754061708255,0.46388272728353946,0.14757379765606554,0.0,2.080863933777572,4.202948521835937,1.594918296170878,0.47358387089672344,0.1590197577341762,0.0,2.0334213176405145,5.465698592773438,1.8911533273425678,0.4366997713141863,0.12864919156233917,2.374419095003466e-17,2.1633228142021292
tag.txt,60.41748125,45.8931375,32.71219375,5.41079374234375,1.8732754024988294,0.4397740331873641,0.1280655745310899,1.431861382675621e-16,2.166084856736964,5.083783160585938,1.7993028615613753,0.44802758624246264,0.1359130796873301,7.385977162593446e-17,2.1323885066909836,6.28525765234375,2.0759289554674525,0.41703190281542657,0.11584787359360518,6.642627954297257e-17,2.2207230706451697
tag.txt,72.35885,55.76975625,42.07954375,5.4199224375,1.8685495593738324,0.44016059163055554,0.12922038093733848,0.0,2.163287072690382,5.072346897499999,1.789016501248882,0.44928724773573264,0.1376851792967029,0.0,2.1271573860773567,5.96145512359375,1.9996599017175,0.42282501028841546,0.12026615914047467,0.0,2.2023643812450158
tag.txt,68.76960625,53.06340625,42.275,5.304451124023438,1.8463595667957207,0.44182131088501936,0.1310377439842112,1.4461429995989694e-16,2.1545390940944475,4.973933110000001,1.771268998748893,0.4500235890394856,0.13952656140607558,1.493418389478083e-16,2.1193697893430663,5.961011201210938,2.002885100779998,0.4221809469217808,0.1201423957029748,1.5915426724519108e-16,2.20223376114376
tag.txt,65.13508125,48.9502,35.92953125,5.522537594375001,1.8952251406238154,0.43830195986082376,0.12691952296859135,1.6535179551889635e-16,2.1719731348963314,5.062962387343751,1.7932283982801294,0.44851213399400747,0.13668512546857917,0.0,2.1303659252465375,6.096928259999999,2.034062479998729,0.4201464542855105,0.11834747539047706,0.0,2.21004668384897
tag.txt,19.8017125,25.20873125,31.4434125,5.861584524374999,1.9965276078112522,0.4276688222123179,0.12180466437484772,2.0635510137443872e-16,2.1826176988966384,5.039384255898438,1.7817439581238863,0.47798499322265126,0.13606020304670494,0.0,2.118137213812369,5.015443499375,1.7858832006238838,0.46489034173031996,0.13521390953108098,0.0,2.1234951358086485
tag.txt,23.4059125,27.3416375,33.97918125,5.660455859375,1.9381920468737888,0.44414667028095073,0.12447973007796939,0.0,2.1712648862142228,5.03443265234375,1.7846997640613846,0.47280889341018933,0.13754248781232806,1.731820942083389e-16,2.113359537656505,5.013064031093751,1.7870527520301331,0.46162711333619344,0.13635412015607953,0.0,2.1204830963239627
tag.txt,21.1705125,26.3228,31.60033125,5.8039892046484365,1.9779337377331392,0.4345454030866631,0.12267910617172165,0.0,2.1794077306777155,5.059465795273437,1.7900079677332563,0.4754030217253251,0.1360692353904549,0.0,2.1177796370362105,5.072703367343751,1.7999423845301248,0.4637929545831135,0.13473640562483158,0.0,2.1256548738163406
tag.txt,21.13258125,25.9192625,31.017625,5.78921386734375,1.9825187290612611,0.4306442408678882,0.12358842562484552,0.0,2.173706530740091,5.173439128085938,1.8259324215613588,0.4649480451905454,0.13477766632795654,0.0,2.1230170529784433,5.19473364984375,1.8261760376551086,0.46399286852634736,0.1330948361717086,0.0,2.1323145634117666
tag.txt,18.8071625,23.99625625,29.9755125,5.862997574375,2.0008702509362495,0.42656877392614007,0.12188684421859765,1.3755348859860204e-16,2.182064929744493,5.06104525,1.793375224998879,0.47415583652730026,0.1356790652342054,2.467516723116053e-17,2.118921719046486,5.038882910898437,1.7958066259363776,0.46193810501511845,0.1349599067967063,1.9783497317643395e-16,2.124385184984262
tag.txt,21.3709875,26.78113125,34.08765,5.693791348398437,1.9421296546862863,0.44506942029085417,0.12377978117172027,0.0,2.1754916937640476,4.8874119375,1.7546989562489035,0.47123537988417386,0.13960376539045052,2.5109654780791735e-17,2.105575118875344,4.8780161975,1.7580905949989012,0.4610884520124217,0.13897558312482627,2.5133825496030144e-17,2.1099614927198354
tag.txt,20.6488,24.7018875,31.04526875,5.730838599375001,1.9614877296862743,0.43743324379571585,0.12355944234359556,0.0,2.174875394883653,5.055846511093749,1.7913072707801305,0.4743313802798263,0.1366314227342042,1.7281495174565177e-16,2.11563651661799,5.021185389648438,1.7899853140613815,0.46281342163266875,0.13619143703107975,2.2295622165800386e-16,2.119664399044805
tag.txt,20.6924875,24.9181375,30.4413375,5.66421149359375,1.9406506995300372,0.4431243029650939,0.12473777281234408,0.0,2.1701620454675443,5.015936173398438,1.780715640623887,0.47414606300501,0.1381724642185773,1.2392936325410386e-16,2.110008301772294,5.0609871943749996,1.7976701884363764,0.4621160792683038,0.13594175562483007,1.2337654378853748e-16,2.1218421664028866
tag.txt,168.7254875,178.75345,188.17778125,2.815637674375,1.2542041515617162,0.524718878425522,0.2104858845309869,8.270501278758875e-17,1.8140291377005133,2.5859754827734376,1.188746013983632,0.5362641580980955,0.2275101785934656,0.0,1.7527542352514351,3.5970724433984373,1.4391436336709755,0.4999240896059185,0.1828736885935214,0.0,1.9323821138475015
tag.txt,185.55378125,196.51446875,205.57165,2.9955242527734374,1.3065184553116833,0.5177044092859939,0.19883999679662642,0.0,1.8552922897433624,2.8383897177734374,1.2620147488273363,0.5251826870837046,0.21120017140598601,0.0,1.8098068252689603,4.192337022460937,1.5784944687490132,0.4901901835194163,0.161580771562298,1.3555705435769248e-16,2.01626796315443
tag.txt,177.12793125,183.3853125,193.796625,2.926751366210938,1.2863257921866962,0.5213696357975656,0.20539236374974326,0.0,1.8334699224199038,2.7846467137109374,1.2470215808585956,0.527523674190275,0.2177653003903528,0.0,1.7908500724285001,4.148323044375,1.5706479659365182,0.4900321592763822,0.16580467007791774,8.176457487207724e-17,2.000415071621379
tag.txt,182.07454375,187.44445625,197.0467375,3.2765735898437502,1.3794995828116376,0.512089253440072,0.18843379890601447,1.6866809367036773e-16,1.8942236851709713,3.06175530859375,1.3239664523429224,0.5191052657972834,0.20144373539037325,4.758677010971939e-17,1.8444330121414192,4.322948204648437,1.6170112792177394,0.4917520109123886,0.1579226292185526,0.0,2.025303002348781
tag.txt,162.374825,172.8366375,182.55946875,3.0152925771484376,1.2886659097648194,0.5221802793667875,0.20732546984349087,3.196800097850532e-17,1.8386405629262637,2.8836825355859377,1.2450654259367218,0.5319243660248406,0.21810654062472737,1.7979150774197537e-16,1.8042414515103555,3.406170331210937,1.382185276561636,0.5078206100594345,0.1921289501560098,0.0,1.9021351524798413
tag.txt,172.5844875,183.614725,193.13460625,3.018749299375,1.2949472968741904,0.5197944164945465,0.20557964664036804,2.2364784896990986e-16,1.842686698142355,2.9060601943359377,1.258977508202338,0.5272264017866916,0.21474928570285656,0.0,1.8119011685173818,3.6803049874609375,1.4540761439834662,0.49615671868234795,0.18132350773414835,0.0,1.943984589070482
tag.txt,170.1163125,178.0041,189.24,3.0072882248437502,1.2893180870304441,0.5214092898946323,0.20628612632786716,8.00262913462401e-17,1.8405244132627505,2.8948904052734377,1.253304755858592,0.5290485932317048,0.2155150317184806,1.141910823878228e-16,1.8102597107924743,3.6118694249609375,1.436281656170977,0.4988160063614002,0.18360893023414548,2.336706558748867e-16,1.9356468481277214
