filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
im_1.png,40.4232375,47.374475,56.44551875,0.3365159570291645,0.30794340566328116,0.8488604619646212,0.4404566847098916,0.7436422513983668,0.19438661272357022,11.407678144601345,0.3870617764649719,0.3471334625724713,0.8303952513262567,0.4070734159608562,0.7529790943367671,0.1661373554419712,12.347528232667653,0.4172285664034774,0.36486630894278316,0.8227271896466942,0.3821227959868689,0.7846434226372487,0.14638359494480563,13.235934399018584
im_2.png,37.957075,41.9615125,50.77863125,0.308752673507076,0.28092754206945936,0.8622757763748725,0.45017781552789776,0.7768053970400144,0.20293122900163735,11.048758908990493,0.3589213871144026,0.32082055860201886,0.8433354073665679,0.41250273576953667,0.7813280065574746,0.17044645456289104,12.006620375299292,0.37915413533834597,0.33433514864856384,0.8372189209504736,0.39071005702480543,0.8086005945493566,0.15296430971750366,12.935431918275704
im_3.png,46.65039375,52.02230625,61.6082125,0.3962975106940284,0.34703463703117443,0.8313096577656987,0.4058155266578394,0.7588824762204972,0.16506496532026116,12.499088501225305,0.4535664191807841,0.38837208151958846,0.8122070664981593,0.3742484900548797,0.7664997079705389,0.140482760008116,13.385706942245374,0.4836875789096805,0.4010640008542661,0.80750152907674,0.35962184343274883,0.7855127579944634,0.12969424136574123,14.01511566695858
im_4.png,47.40774375,53.02365,61.77833125,0.4385512418263706,0.3682493278936689,0.8226747243470963,0.35006082400829636,0.8431042515188905,0.1228022633637593,14.13264809464875,0.4935417373320521,0.4050328005163285,0.8060666780189019,0.32792593282485516,0.8435018193429609,0.10779389035929109,14.85672310064934,0.5526409578143356,0.4332033286537145,0.7948480184987468,0.30651356902420956,0.8593561209174605,0.09420397302134843,15.849262142580779
im_1.png,42.3219875,57.172025,69.555425,0.38024027408747424,0.3329800731465254,0.8380603069680372,0.4312849270877956,0.7342436956794636,0.18635800631868493,11.921699461545895,0.45477161340066996,0.38769133438232184,0.8126608671265279,0.3763652123299274,0.7642314757103135,0.1420526256060337,13.398203110882204,0.5081552094522017,0.41402298823499833,0.8020407620706435,0.3527829541172997,0.7905261118100512,0.12479141423134586,14.37770577209819
im_2.png,44.24249375,59.23876875,72.4459625,0.4093256323766811,0.34738501956646006,0.8323100730502847,0.40805637771060516,0.7740849508792467,0.16682551052974087,12.66521203251588,0.4872217825264917,0.4011523325858507,0.807764192473695,0.35918902983385737,0.7948365108799329,0.12932905963465915,14.099773107403358,0.5632827526209009,0.43688167787890786,0.7936597683104536,0.32946500728099914,0.8197607794948614,0.10885684099902694,15.244573252456414
im_3.png,46.400325,60.59834375,71.95044375,0.43059347931231595,0.3606635087091161,0.8264247491296342,0.3906757462222357,0.7706408931552975,0.15296208340882794,13.02609756106478,0.5096385818870486,0.41612225661270996,0.8009950656959822,0.34701416337174906,0.7918346701031247,0.12078055867184978,14.394215053127803,0.5779038605285143,0.44914259332541895,0.7877631103951906,0.3210163540800508,0.8117756577549087,0.10335480324027366,15.387526902160012
im_4.png,43.78533125,57.7352125,68.5860625,0.41486946532999175,0.34655070476944244,0.8332533080550618,0.38333070276881576,0.8035132319736906,0.14724943154234732,13.110897032653234,0.489101854730812,0.40095623221587817,0.8079810849577248,0.3412676034865204,0.817585408271222,0.11676875523896837,14.48371730825062,0.549398366687395,0.42840047722690183,0.797285604291256,0.3178476327528594,0.8371219730637818,0.1013276087278008,15.453290135998003
im_1.png,44.32943125,51.186275,56.0876375,0.3065035591799047,0.28999451558093226,0.8566285437374254,0.4641826850732791,0.7358300054254259,0.2157892845692511,10.88057443213434,0.3427768394984956,0.31864037835817605,0.8430709214339116,0.43929078080282996,0.7412177572646325,0.19333133764877325,11.593200475548795,0.3449301668959366,0.3189237190721164,0.8431007613226837,0.42795934783447087,0.7680242404978015,0.1834536221272091,11.988046368104792
im_2.png,40.66066875,47.3534375,52.26150625,0.28801116591604337,0.27418867893417764,0.8642751085072355,0.45750332958664464,0.7663776324799542,0.20964028779269728,10.831091703079705,0.3239613248346431,0.30356942245965796,0.8502334753366507,0.4407042700402769,0.7664926254188313,0.19453708316411508,11.561530721702852,0.3302323634901791,0.306925710265639,0.8488354080038651,0.4189457230366055,0.7956381838998731,0.17586770853614145,12.11370656600126
im_3.png,47.64674375,52.77069375,58.9046,0.3310793784272713,0.30788556211958473,0.8483551591225524,0.43600238210214903,0.7646597164465244,0.19042568640286758,11.670776350712469,0.3743297623758647,0.34188624757382186,0.8322737678205453,0.40866500887832535,0.7640420514443912,0.1673716643904627,12.361003230404997,0.3789868036318868,0.341579053366499,0.832906839756259,0.4038834575822467,0.7784084000381458,0.16343381995218004,12.62662871603646
im_4.png,51.08085625,55.8637875,62.00406875,0.37680609339765453,0.3375749720479143,0.8350838377952967,0.367376793762517,0.8360852403012927,0.13529202481145006,13.422650432575278,0.4262517587829224,0.3740423819573997,0.8181346895137984,0.35059955283188776,0.8306036217553654,0.12324909540679435,14.04426150091793,0.4508460962870837,0.3851809936809444,0.8138434586111981,0.33716036093042345,0.8447059902637353,0.11402971477183775,14.620124195412746
im_1.png,90.93356875,93.42735,96.223625,0.6980655115231692,0.4956477110696544,0.7713134932340207,0.31348736129841287,0.7868952452837404,0.09866530036421003,15.915616402852347,0.7663651845779864,0.537408182109409,0.7530657135956194,0.29419868736876476,0.7888225254080959,0.08694999117793537,16.546541131879994,0.81423165134013,0.5483150192209847,0.7508300117126601,0.2893857662733317,0.7894185812122892,0.08408207764551397,16.82820081769109
im_2.png,92.69243125,95.2798875,98.28581875,0.8028538490650187,0.5228113870201819,0.764252980054539,0.3077256654571686,0.8048132206538252,0.09495004321787562,16.476812425184804,0.8699417952776685,0.5629178915333445,0.746848611141799,0.28866310015149343,0.8079370977795713,0.08356938486127405,17.092561500825003,0.9302451774800418,0.5774356395374404,0.7433858797513142,0.27935060365198056,0.8140625393061969,0.07827819004213019,17.512729795874925
im_3.png,94.003875,96.82365,100.6189,0.7919383554437474,0.539219716741729,0.7541962400879572,0.28398012329757116,0.812839886538745,0.08098451068254114,16.995893936776064,0.8700633868505854,0.5834939321989184,0.7353850088605267,0.2669927349814028,0.8136764442380886,0.07163285346389996,17.60815993424999,0.9314574186091799,0.5994834438854026,0.7313418937213145,0.2594474447856188,0.8174755458440188,0.0676102397428537,17.997578465750887
im_4.png,88.5157125,88.8047375,91.741025,0.6791207852023543,0.46957211716634983,0.7842652880691476,0.30092495863418744,0.8467740401446918,0.0908053556947575,16.496939969698744,0.7290649791772668,0.5031765425468435,0.769170614523485,0.2891362520340665,0.8445044328378976,0.08384138853889614,16.919887052029516,0.7764543917751775,0.5144988921237932,0.7665291480234243,0.28095962253082934,0.851902113862202,0.07918063795158761,17.31976249380257
im_1.png,151.115925,156.7024625,160.83243125,0.8269141761044216,0.5459063071211865,0.7530836887409793,0.27317390600987956,0.8229872542198995,0.07499301292609749,17.471686568471952,0.9010263047970812,0.5882916486077352,0.7350153540686104,0.25557346625038435,0.8260287357200914,0.06569546880496786,18.095764152701342,0.9086879086814785,0.5832674339357165,0.7384248363241157,0.25241514380345675,0.8344721199479995,0.06404167270594198,18.260361100250986
im_2.png,147.13036875,152.6977625,156.78118125,0.6435760139697614,0.45826883154000286,0.7879242788005443,0.3244490210336797,0.8002296237380413,0.10555741884337877,15.635725981762569,0.6990328499820981,0.4950009814636843,0.7714207896209688,0.3028160185271237,0.8069412649333348,0.09197265668400385,16.31024781242753,0.7044393879435431,0.4908753164238917,0.7742071924163293,0.2951477556923555,0.8216946582145633,0.08738981834124968,16.569960992510694
im_3.png,158.2277,164.3370875,170.298325,0.9192044098341094,0.5876200997481174,0.7369969667639039,0.2453657076928891,0.8427589440045633,0.060534230320851645,18.492884065246162,0.9934441052505955,0.6286254797394494,0.7197869847151859,0.2323100727126468,0.8456194621675193,0.054300255010781825,19.040405143255313,1.0076315985766424,0.6265971594085467,0.722010034646738,0.23157021278366577,0.8484663627059919,0.05392056537562981,19.122007218217416
im_4.png,172.3818,173.8563625,179.55541875,0.8906858271932969,0.5845141008850445,0.7362798403570838,0.226837929410212,0.8796128323771972,0.051646757975483945,19.141746678214187,0.9576951463872719,0.6229527845302479,0.7198840164953275,0.21706814254549564,0.8783622216058671,0.04729761993746232,19.582543651392356,0.9503108452522288,0.6125324707445305,0.7251624240682693,0.2173945511885058,0.8824921231832585,0.04743610971608926,19.573728074005828
