filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
im_1.png,86.654725,80.2094375,72.81441875,0.18134595966733882,0.16819389089892656,0.9170659006560706,0.35504349317328526,0.9757262583515418,0.12613083543129247,14.847130909764626,0.19618532939491595,0.18023350591390774,0.9113225530476015,0.35614463263192797,0.9762849853987443,0.1269185247959515,15.078072159178248,0.2260746791791509,0.20460615040106536,0.8996282427055464,0.32988484736526386,0.9754945159054754,0.1089325272158682,15.709976048719392
im_2.png,112.55094375,106.28086875,99.32873125,0.17048082298478026,0.16478477679160314,0.918169827565944,0.29982600546006044,0.9890508731246201,0.08996612910726706,16.454197386784244,0.19163247639776132,0.1832370910044536,0.9092119747126282,0.2793348240000154,0.9895620153073097,0.07810978250305217,17.054646096257976,0.21478946426215914,0.20340954987719934,0.8994169878760011,0.26262289935933547,0.9892994076177544,0.06907597782313604,17.591117207824208
im_3.png,115.88139375,108.3089375,101.453375,0.24810562590687243,0.21067678594983708,0.8978097123558444,0.29465790270915315,0.979583074431432,0.08691381919540679,16.848870447886455,0.27652617995489986,0.2331996619053902,0.8871374706527052,0.28253287158677515,0.9807300578302838,0.07991935768448649,17.35957771819326,0.3065876902469207,0.25350486570436126,0.8778581611342943,0.27076717383655613,0.9813373056395809,0.07342210132767629,17.78278072609978
im_4.png,83.3816125,78.57003125,73.1347125,0.1712110319658796,0.16728801169590646,0.9167471877024126,0.28759920321984755,0.9871651526814403,0.08279433190744975,16.595658330372313,0.1846490089572302,0.17917208827205866,0.9109603183147683,0.28596316509383357,0.9868892269163371,0.08186838474730178,16.680417566203374,0.21523007471686734,0.20740883772714994,0.8970759323812628,0.2752342923027342,0.9854959225189751,0.07588652549889736,17.092408985681434
im_1.png,116.58448125,105.60206875,95.88459375,0.19119575646509768,0.18247742240940706,0.9096100951261675,0.28690937497713986,0.9822464827357243,0.08237870650637691,16.37905116226335,0.2244244579179781,0.20887069255218255,0.8970790297597591,0.3032519268670534,0.9733813392740902,0.09205117467469555,16.000902674734476,0.25753997305293314,0.23367300613689612,0.8854554354343486,0.3053027372110976,0.9680578157946857,0.09331721523861161,16.129186975561296
im_2.png,131.0049375,119.52534375,109.85385625,0.17984534095263227,0.17472028677583698,0.9131355253246232,0.3021561567132146,0.9801677735625114,0.0913650800295549,15.722444019281529,0.2092361385920943,0.2016940298741843,0.8998944951655856,0.314235122394615,0.9742063303011947,0.09884518034728551,15.661196573641229,0.24024267671057342,0.22827862654757194,0.8870281778290015,0.30656912528387303,0.9729819854403025,0.09411760623136936,16.083188790685533
im_3.png,139.75780625,127.94299375,118.91186875,0.1815368779090584,0.1742278393351801,0.9135986467743784,0.3190878467358008,0.9754118114139385,0.1018912232885685,15.249059196925844,0.21399500081657785,0.20230422940182535,0.899989300647619,0.30943859265290874,0.9714252014820373,0.09585049392152623,15.577841070481966,0.255366906457874,0.23522453926168801,0.8843351312091174,0.2905375357919202,0.9691975194355998,0.08452788314879633,16.25429511291557
im_4.png,148.497225,133.98168125,124.50514375,0.19554774703048344,0.1875387364086909,0.9069925278743005,0.2938360029552707,0.980958276836694,0.08641532963291045,16.277622733650265,0.2317627401837929,0.21923997022631767,0.891594468634239,0.28937513058610087,0.9757906088534967,0.08384125749199291,16.551038795314916,0.26754826053228314,0.24877675470003333,0.8774139211599337,0.2747920670716614,0.9740738570331415,0.0756283430570256,17.110874127242592
im_1.png,111.7151125,110.333075,104.62748125,0.23329369790390764,0.20264327799448503,0.9014199480389222,0.26829956583955555,0.9863688546700377,0.0720621721028229,17.52899673139403,0.2436455487088649,0.21090441485920325,0.897523101362901,0.25425581038419903,0.9868151998617004,0.06472293480670131,17.860377531042687,0.2675834990044033,0.233226318459055,0.886492902647393,0.24175920488664432,0.9862336674700878,0.058536696758906014,18.4568383573221
im_2.png,128.07469375,124.85659375,117.82215625,0.21310562983272713,0.19492252325676357,0.9042948549127365,0.287020857926953,0.9878028049013761,0.0824770253894038,16.770502785907944,0.23525112122411285,0.21466957651019775,0.8946677091419842,0.28153587256060875,0.9858056750062988,0.0793796983642985,17.03577529569143,0.25357536227787514,0.23181113812099174,0.8861919750977544,0.26546921454277905,0.9843111600180678,0.07061606268385498,17.518240532012932
