filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,entropy_B
tag.txt,96.4107,94.29345625,94.1941,3.140360094960938,1.284700361952322,0.5341768775699839,0.2105846374997368,1.5662478539401643e-17,1.8514940058190859,2.99276919359375,1.2389736417179757,0.5455930817798293,0.22051127859347433,0.0,1.8194296623877646,3.2147222748437496,1.302160918905436,0.5326207856165548,0.20711162031224112,1.5480268336891954e-17,1.866024354409049
tag.txt,104.359425,102.31895,102.575725,3.1773410849609376,1.287674726561695,0.5360948466723383,0.21364201624973295,2.335659627617895e-16,1.849767388286396,3.04069048734375,1.2422879207804733,0.548519289415162,0.2245036565622194,2.705908003671439e-16,1.8189355683466626,3.220792299648438,1.2937618729679414,0.537855310676467,0.2140005131247325,4.639702234168814e-17,1.8544595692612311
tag.txt,101.0457125,99.22658125,99.939925,3.147298418710937,1.2846581396866972,0.5350406058230257,0.21089550859348635,0.0,1.8519132115389283,2.995493274375,1.2375142815617264,0.5468205588338392,0.22087040546847395,1.9244085821232352e-16,1.8196229901352858,3.149156173085937,1.2836994917960725,0.5370683041382371,0.21000570195286247,2.5024943020484566e-16,1.8562080968914632
tag.txt,106.794675,104.1408,104.717975,3.1084223085937497,1.2667810117179583,0.5415045806085962,0.21861885195285174,1.8891282883423588e-16,1.835179558171254,2.981055331210938,1.225256611874234,0.5530815130158304,0.22836233789033952,2.4113289146226103e-16,1.807456797761754,3.1316410146484372,1.267464321092958,0.5443991599150266,0.21993212859347508,0.0,1.8364606073140086
tag.txt,129.6719,77.97634375,97.144775,3.7539302255859366,1.4525254144522173,0.5016013831369986,0.17890218351540138,1.4325411895924324e-16,1.9632077057104809,3.3133702333984374,1.3474939085929076,0.5190550688219951,0.19520075882788102,2.5921740154776504e-16,1.899075351736152,3.1851120390234375,1.3078798951554325,0.5288739462544356,0.20130023156224838,0.0,1.8768079184187691
tag.txt,137.28174375,82.2169375,102.76485,3.575482832460938,1.394199987030379,0.5150501825126007,0.19294525773413385,0.0,1.9195350112463172,3.159654954648438,1.292570341717942,0.5333234207086964,0.2102448426559872,1.8737499347346374e-16,1.8545936980869766,3.0336970140234376,1.249352568983594,0.5450555933968824,0.22090910382784884,1.2748353527499347e-16,1.8239630256869304
tag.txt,135.94993125,85.4168875,108.1019875,3.9240565774999996,1.494207771249066,0.49487606265982337,0.17292877031228385,1.1209147223335458e-16,1.9873648144192388,3.4090726355859378,1.366615281092896,0.5173141260477196,0.19292883781225886,1.202602423284846e-16,1.9106918605954797,3.227513001210937,1.315201039608553,0.528965466544323,0.20025220570287466,0.0,1.8829632366225346
tag.txt,146.0318375,91.22281875,113.48621875,3.6186177374609367,1.4021806314053735,0.5144922809623597,0.19174468398413533,0.0,1.923568626364021,3.14249052734375,1.278179554686701,0.5393576931676615,0.21404843906223248,2.5051469597491217e-16,1.8451437524987686,3.01131439359375,1.2338758526554787,0.551526134909121,0.2248806757809689,1.5994555065895815e-16,1.8145855406414617
tag.txt,176.4183375,165.75645,178.285775,3.482227027343749,1.3842260335928849,0.5121464501432542,0.19147123749976067,0.0,1.9120824244283237,3.01282849,1.2515484624992177,0.5416202377886179,0.21602692078097996,0.0,1.8278582272518273,3.177976913085937,1.297680372264814,0.5320918367731925,0.20554002210911806,0.0,1.8633082049422662
tag.txt,187.864775,177.06981875,189.69218125,3.235513854648438,1.3066927382804334,0.528102680503666,0.21309164296848365,1.6973494640093433e-16,1.8436915538237948,2.8350791985937502,1.1893856479680065,0.5560932769086518,0.2397520521090753,3.2968380249434205e-17,1.7614658935470209,2.9713926090234373,1.227054941639858,0.5481418015200743,0.22971015812471285,1.1271150113382136e-16,1.7926162343493266
tag.txt,185.40101875,175.1095875,189.5504875,3.526335046835938,1.3940536021085035,0.5105104427868079,0.19057513796851175,1.4780476273917852e-16,1.9163000053180832,3.0405588280859375,1.2575461463273387,0.5407301275031186,0.21554087148410558,2.3876175770329723e-16,1.8305877141964433,3.2380979871484374,1.3123966011710546,0.5290659668779155,0.20350443492162062,1.542429138437618e-17,1.8710264856241916
tag.txt,195.22045,184.586075,196.79031875,3.1956277775000004,1.2947883074991906,0.5305192622893898,0.21598428281223,1.2421158608180375e-16,1.8334008968051183,2.7787555998437505,1.1711329148430178,0.5604210811015682,0.2440646996871949,2.6640662436174555e-16,1.7476499538433603,2.9847853818359376,1.2267780917961082,0.5475458262820511,0.23197011476533502,3.2130956522968354e-17,1.7854074466271195
tag.txt,35.21558125,36.4324625,48.33144375,3.898424446835938,1.5120212015615548,0.48650549728048925,0.17011125882791236,9.840194791477224e-17,1.9951751428792999,3.7793075187109375,1.4815849804678238,0.49146585043992574,0.17484734765603144,0.0,1.977188301757964,3.7471314755859377,1.4698297523428314,0.4945851593716972,0.17369377046853288,1.1470721546134312e-16,1.978474577484187
tag.txt,37.0383125,38.1796,50.69174375,3.7416942730859373,1.4580288271084636,0.4983451278416792,0.18399574828101997,1.5783697596648775e-16,1.9530697252820082,3.6032415599999994,1.420536322499112,0.5055942377775741,0.18964661921851297,0.0,1.933646394132388,3.582417359374999,1.411153659374118,0.5089636898058568,0.18890317999976386,0.0,1.934108175101935
tag.txt,40.18034375,39.12359375,50.5694625,3.8930476943359373,1.5092843136709315,0.48719162007522143,0.17039522687478698,0.0,1.9939205294559936,3.815078272460937,1.487910082420945,0.4911870177354118,0.1738498227341577,0.0,1.981833187871617,3.7948663623437504,1.481449104530324,0.4929244104300774,0.17214936953103482,1.1398349251363405e-16,1.9846697169645386
tag.txt,41.98054375,41.3580625,53.12524375,3.6304837985937506,1.422596872186611,0.5064866532445089,0.19076692085913652,0.0,1.9318272903543092,3.6067740762109373,1.4149189836709908,0.5082522227232568,0.19272142007788412,0.0,1.925691555632537,3.5585531774999994,1.4005914206241246,0.5120890057777299,0.19222811765600972,7.356707512491552e-17,1.9246462484366924
tag.txt,195.37409375,203.7501375,211.65543125,3.53404312109375,1.4088321093741194,0.5057719829503439,0.18916023015601355,0.0,1.9235219084986301,3.438140017343749,1.373949666249141,0.514081113811661,0.1986987928122516,0.0,1.8963787202046876,3.9528923593750007,1.5067998765615584,0.4906451586482473,0.17546911039040566,0.0,1.9790423235436845
tag.txt,208.51375625,216.8894875,223.87198125,3.175441573085938,1.345370589764784,0.5096996273573033,0.1993192804685008,0.0,1.8660855679472996,3.2828114052734376,1.3628559164053984,0.5086766041548026,0.19980650242162523,1.0723221766987814e-16,1.8749836110720013,4.5601246733984375,1.6730048585145794,0.46617839721949406,0.1521412505466848,0.0,2.0625682829413248
tag.txt,216.38395625,224.1705125,230.220225,3.3241368890234373,1.3728339907022669,0.5078860411204215,0.19271958703100908,7.611684330610858e-17,1.8953615527883492,3.68258672984375,1.4472216170303456,0.5008529868916404,0.18905012726538875,2.8927021580488595e-17,1.9244934988297868,5.4119807060937495,1.838407574530101,0.4657548702496468,0.1359343517185801,0.0,2.1314480275019867
tag.txt,211.1184125,215.88105625,223.42476875,3.2266380775000005,1.3704712487491435,0.5043908184615425,0.19202362499975997,0.0,1.885447740277459,3.3389070546484376,1.388726644296007,0.503521870701121,0.19412822242163238,6.075863957552776e-17,1.8899822537895776,4.988899910898437,1.7735895444520164,0.4625609941902464,0.13996018210920005,1.9882354189453476e-16,2.1091723112205987
tag.txt,164.59336875,159.8798125,149.2868375,3.8334896443749997,1.465615438436584,0.5034465913994541,0.18002256437477498,1.7011175109692137e-16,1.969003098589919,3.517462889648437,1.3731328722647669,0.5238060335917754,0.1984802225778769,0.0,1.9076712035465844,3.642154024648438,1.409626603436619,0.516463636068866,0.1901762929685122,0.0,1.934359406557546
tag.txt,148.10065,140.52641875,128.21581875,3.7072456093749993,1.4708084203115808,0.4919477744110757,0.17697495976540378,8.649196951215889e-17,1.9607535565281669,3.1881110062109372,1.3320474305460426,0.5172557372649998,0.19896121281225132,1.3990267107826735e-16,1.8744494930431717,3.5662546390234375,1.4297721837491062,0.5005650081352606,0.18349639039039567,2.3516030962818654e-16,1.937569648380115
tag.txt,168.90405625,164.3463625,154.60195,3.8685729485937497,1.4761115099990771,0.5008110396999496,0.178401309843527,2.8223106640910796e-17,1.9741695163072417,3.50298534859375,1.3722987092178922,0.5227299468465555,0.1985935211716268,0.0,1.905965569874752,3.629766509335938,1.4070071298428706,0.5165496708353204,0.19035171406226203,0.0,1.9324283610057373
tag.txt,146.7070375,137.52270625,125.9211875,3.6774942148437497,1.4648539781240846,0.4924208436955512,0.1766425496872792,0.0,1.9603783599163027,3.181069374023437,1.3321031843741673,0.5163651208452184,0.19861225624975176,3.1123873360824125e-17,1.8734770537850027,3.6134395193750004,1.444395851561597,0.49717928336666173,0.180786547109149,1.1680994181757147e-16,1.9470056604432502
tag.txt,144.55105625,145.4654625,138.5069625,4.03113436734375,1.5096082107803064,0.4975027669739089,0.17532273992165587,0.0,1.9911139413870111,3.8523901798437494,1.4585029960928386,0.5082941813952038,0.18520751640601849,0.0,1.9581104763577561,3.9475278668359373,1.4866764425771957,0.5024102345651239,0.17924110921852593,1.396971719771431e-16,1.9766624789914145
