filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
im_1.png,96.4107,94.29345625,94.1941,0.8287592767947436,0.5776398742784277,0.7354165490951957,0.2573580566004116,0.8396545703637839,0.06660505073399728,17.785511561362704,0.9542774817683308,0.6363686197008813,0.7124988264581813,0.24080378872372327,0.8401114899930744,0.05833166591968268,18.57829246457991,1.0456447549010375,0.6592129564198718,0.7071196547521924,0.23513281385490004,0.8364044852881294,0.05562100990425771,18.93574435827371
im_2.png,104.359425,102.31895,102.575725,1.013731391448546,0.6491380079270861,0.7101576858836554,0.24428152666344788,0.8203505032804881,0.060485809463764,18.362655922212348,1.1770937407742417,0.7184471556397259,0.6844585259195584,0.22634946547591178,0.8208404080324008,0.05201901664135912,19.207833241109007,1.332810578294106,0.7550528223754875,0.6764344479984148,0.2186696965936686,0.815513313412504,0.04860795865384161,19.704577184987087
im_3.png,101.0457125,99.22658125,99.939925,0.9370479653080075,0.6162056496190351,0.7224913679397906,0.24435162901139185,0.8433061662711503,0.06004906639727998,18.430574241851506,1.0760770386178486,0.6785821500807157,0.6986101056032301,0.2289410135028866,0.8431446503952041,0.052735532747766725,19.203040728086478,1.191091093177808,0.7061938956099525,0.6923843170602277,0.22356572407276376,0.8384206069033224,0.05028992323879685,19.581274228985666
im_4.png,106.794675,104.1408,104.717975,1.0796211707212897,0.6806075181688556,0.6977773029961885,0.21672386296184765,0.8551290779492919,0.047630792205197114,19.503266784662472,1.2426598765083137,0.750075784699845,0.6720793424482363,0.20265796819486467,0.8520479636240337,0.04170741907753846,20.232070019487175,1.3999795973329314,0.7894756824705875,0.6626202778592182,0.19581381948751764,0.8478010962817935,0.038961395309331605,20.713204510299747
im_1.png,129.6719,77.97634375,97.144775,0.6577965394375664,0.5080257779473748,0.7607078599698626,0.2840798548812242,0.8320721196511962,0.08105992197148977,16.593246166636686,0.6481515898141345,0.502203770704958,0.7632397845067238,0.3016482530001924,0.8088290675535501,0.09138175953336496,16.046727328722262,0.7903665727602216,0.5698748358992718,0.7365511212590458,0.26149509718456787,0.8307295665908095,0.06873277496809033,17.571306078860374
im_2.png,137.28174375,82.2169375,102.76485,0.7466748206669558,0.5601759293283334,0.7381994147368502,0.25568262367660693,0.8456095971963524,0.06620454560075828,17.45257469908465,0.7293103372466254,0.55345299338572,0.7405746217402042,0.27445363207097506,0.817813594638177,0.07620893278405895,16.788527743560675,0.9450179843405511,0.6463339465518434,0.7057902584391433,0.2344152475468813,0.8373607804431975,0.05580303753359549,18.553561445193974
im_3.png,135.94993125,85.4168875,108.1019875,0.6987868205915793,0.5298868764957507,0.7516319214556529,0.26868867137810387,0.842751236451642,0.0725141195798077,17.15527628063066,0.7377648577898378,0.5462066860446855,0.745653255622091,0.2782658485338831,0.8175183027101893,0.07778002934268954,16.909692017480182,0.9240627846244688,0.6289478434494757,0.7141589816200054,0.2388127183413379,0.8351617933056457,0.05733625198844109,18.516616973298024
im_4.png,146.0318375,91.22281875,113.48621875,0.9744552837293735,0.6514937523947715,0.7052117045385217,0.2200073912390358,0.8608165874942804,0.04910108551828227,19.190011567742758,1.0306157271311114,0.6761768495486837,0.6960609096167845,0.226751797643019,0.8362421398646163,0.05217113110086695,18.95081989981326,1.3422848670862622,0.7867015164791676,0.6590880677770172,0.19572797159636568,0.8483169923515586,0.03900526281722648,20.59882108103711
im_1.png,176.4183375,165.75645,178.285775,0.6458156866162903,0.4819487746622195,0.7749938793409359,0.28562511717246397,0.8453197394260923,0.08193196382874801,16.618080946934633,0.8586508525386145,0.5909135189163384,0.7305305403604669,0.24190544553175103,0.8513670138300186,0.05883760113633522,18.371339154289963,0.8992858752457584,0.5989566373640869,0.729403535257598,0.24004139735607358,0.8537934791734244,0.05793072040903009,18.57105785256456
im_2.png,187.864775,177.06981875,189.69218125,0.6865696744995322,0.511036111582214,0.7615289459180875,0.27053496077193784,0.8506140770683713,0.07420109344687831,16.91057299516118,0.9581440168403461,0.6421876315161335,0.7093767167860706,0.22852963303334806,0.8539125702072634,0.053174373585303046,18.801228561456632,1.0071482551931212,0.6515994285525846,0.708095295732576,0.2256236848336915,0.8558912566133442,0.05184682564574666,19.015220066471446
