filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
im_1.png,63.89953125,74.94725,90.2882125,0.3951355636899267,0.35425204222963436,0.8269477157241899,0.27899498431231706,0.9599019053282292,0.07816965943965568,17.214318795527973,0.4569664684895195,0.3965237105922701,0.8077622024622971,0.25348323826992225,0.9616073237457086,0.06460422181637988,18.14273430496136,0.5453338664644067,0.45015178532170036,0.7843937616189312,0.22463529260573367,0.9634865706479285,0.05081708548386861,19.439650376170555
im_2.png,71.75805,84.00736875,100.87413125,0.46653551563746465,0.3995259491146412,0.8069233983795236,0.26041579346114374,0.958182651056383,0.06822905739762551,17.86687672257073,0.5473432170652194,0.4495454802419583,0.7849895081194637,0.2396816035014047,0.959416376082785,0.05786060800309456,18.911095349143643,0.6629105109264392,0.5145917582175992,0.7574448645251123,0.21000458934739294,0.9606004936736332,0.044512319422881426,20.193286411027202
im_3.png,67.92951875,78.29325625,92.10065,0.4293840844278617,0.37435879407164524,0.818316484465439,0.27277458233791213,0.9629537164123241,0.07475360604292353,17.63341550814058,0.49275799932161224,0.41539911809599206,0.800027906869119,0.2494567271658807,0.9640109605171905,0.06258602227092382,18.534178831913955,0.5725485353421147,0.46300515150658605,0.7794130865589366,0.22374972968059675,0.9654203116026904,0.050424762232177206,19.690713483691415
im_4.png,70.02804375,80.1610625,93.19578125,0.4384120506466669,0.38341598435311347,0.8137819671675048,0.2545741613847984,0.9707144627850084,0.06511498444980468,18.478380027263945,0.5010428130162496,0.42417442022977214,0.7955901434815706,0.23419549604207213,0.9713197565744562,0.05516028333289441,19.264556493291877,0.5764842282711792,0.4693618483866307,0.7759948309479594,0.2070988066893654,0.972680179703597,0.04322991199746498,20.379612805163923
im_1.png,33.097575,42.58893125,54.309975,0.3140643981507657,0.2901320186430991,0.8572842876969342,0.41886554901055884,0.8658992594528536,0.17572593956693153,12.6560344796223,0.3674094344570702,0.3314894339545606,0.8378049747582109,0.3718796931428014,0.8774490387263396,0.1385787015412223,13.79866181760201,0.42417242982142045,0.371135451410481,0.8196529457145809,0.318862729309656,0.9003310924776501,0.10198238475221189,15.390315825190429
im_2.png,42.9215875,52.08041875,64.26994375,0.3883211003699727,0.341097347064403,0.8340923811451701,0.3773177633879719,0.8783905888347692,0.14274585446348523,13.854594353483376,0.4574451911420157,0.39044755921759317,0.8113650367170077,0.3302898182611933,0.8852837752211935,0.10948795141258805,15.085810496933076,0.5176107522879881,0.4259525183572966,0.7959998716253185,0.29916678808947783,0.8989558966110494,0.08992499639586726,16.349775422027758
im_3.png,39.83981875,49.16281875,61.95421875,0.3778720689568534,0.3298300733035596,0.8397483213868054,0.3902992159823754,0.8739909671064575,0.1526480602955835,13.597568701265597,0.4430981628570172,0.37870311351687486,0.8169324307598752,0.33759803004933275,0.8822783283374908,0.11429352431987619,14.809568755888986,0.5035374502986789,0.41715507047694395,0.7998233486081763,0.30154624493823623,0.8963804423321757,0.09127921958729501,16.15781259115798
im_4.png,43.132425,52.48865,64.82883125,0.4237299349564388,0.3645247006928348,0.8235230664360975,0.34639013586072004,0.8953171360172979,0.12031009975346814,14.89438575999758,0.49263492770145945,0.4113147255670504,0.802320576012258,0.30863808133604836,0.9004589011921971,0.09557592769796582,15.925334702192352,0.5705613618947117,0.4525082089622553,0.7852319697389317,0.2752517935723666,0.9150200805565758,0.07610622283171407,17.310355891725326
im_1.png,39.55263125,48.83795,62.79,0.454333770673551,0.3760215427352843,0.8196332184538558,0.3825870334469606,0.8450306582588525,0.14667628048925146,13.93408750047346,0.5239338281480646,0.42487795695378805,0.7972488912269012,0.3316891651753524,0.8577352071672326,0.11033690256015595,15.08410907845325,0.570003254533577,0.4509189522992946,0.7861178329163151,0.30415476919125073,0.8764334731534027,0.09281639301064926,16.231979240923987
im_2.png,46.5143,56.46201875,72.06240625,0.5015890642960787,0.4041685000408288,0.8073819065415345,0.35023393637957756,0.8521279960327339,0.1229457400777022,14.64835820489904,0.5800861685856247,0.45813405302102383,0.7828072609598645,0.30917789656674693,0.8631466783907561,0.09587146005941097,15.896519885068333,0.6317856318427647,0.4837704497773253,0.7724644022509864,0.2866899226689865,0.8824235990102582,0.08244595409477391,16.960509339224007
