filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
im_1.png,147.23905,156.0090125,162.69459375,0.34586368411630575,0.30645434466492044,0.8505945175116372,0.21534815264780582,0.9833373922138509,0.04655715601088469,19.26598533135798,0.3766753859900379,0.3271911883405255,0.8412217484906248,0.20916790910732824,0.9831905547301981,0.04393627656766363,19.62711168756679,0.3945194439733418,0.3356420499871232,0.8378738176122537,0.20911426056755075,0.9832470993525106,0.043891912424730756,19.699581556685935
im_2.png,157.121075,166.24644375,173.02041875,0.350126137712703,0.30321034415612974,0.8529134020114227,0.21162159525397334,0.9856084399356713,0.044901743770897416,19.53008736441823,0.3747105310268152,0.31855403703494334,0.8461390170603404,0.21258801843669287,0.9854768797847155,0.04531150846040361,19.62979195357802,0.38712024029371683,0.3211851802124358,0.8457149054126718,0.2250031774273239,0.985299713593923,0.05072457363016616,19.36366565700386
im_3.png,136.56714375,143.0621625,150.8735875,0.3054748242787419,0.2777199734926288,0.8638408742819985,0.21991023191124642,0.9850404316447058,0.048501394769692306,19.13590821060661,0.3292212203440933,0.2951759960678639,0.8557397008168339,0.21187759566188485,0.9850282106397386,0.04504480302427897,19.48124801725492,0.3512315327793166,0.3080034516114848,0.8501857799639343,0.20621960317716187,0.9851750230862706,0.04266001090385204,19.694896982755175
im_4.png,144.8250125,148.65303125,155.80916875,0.28604052424293813,0.2617999180281531,0.8714680497166474,0.22100039909627087,0.9866126681705312,0.048950563957795096,19.049991201970265,0.30615126867921694,0.27609134443250993,0.864905676367016,0.21533900573455422,0.9863628427322368,0.0464860412748537,19.299038165382484,0.3251203274476919,0.2872428251078825,0.860070816169203,0.21123243041895423,0.9866426430433188,0.04472741881469358,19.477157695507103
im_1.png,134.262625,143.01364375,149.2926375,0.27711590615008697,0.26431512286354986,0.8691194148250251,0.23321592843742495,0.9840140302820544,0.054555157832576764,18.442341612673417,0.2972343217065219,0.27943965490166517,0.8620556498222558,0.2246253407291678,0.984218206724284,0.05062001759576369,18.819568541254796,0.32275777554789237,0.2982340602445966,0.8533273625932368,0.21508537272469913,0.9843958418334514,0.04642950588908221,19.188370444220656
im_2.png,139.3014,148.89133125,155.7293125,0.2693196179672239,0.25637806138152414,0.873102404936689,0.24966169239675082,0.9802556376391025,0.062561356061434,17.742121411963765,0.28875402792696026,0.2712361966947444,0.8661292940572779,0.2394892760435867,0.9806800612092453,0.05758955260770246,18.172904115840407,0.31789998570988875,0.29256406602345475,0.8562354478954946,0.22790415536422265,0.9809903774831936,0.05218187909853454,18.655107394626825
im_3.png,129.51553125,136.52394375,144.572175,0.21226766791665883,0.20811736421253635,0.8963561265688176,0.2836556933838167,0.9795829100689173,0.08056506717323818,16.60619375034247,0.22432024217812707,0.21841207420179526,0.8913845580014095,0.27290600099179974,0.9801891830729091,0.07458861590258681,16.98957088420463,0.2499064272523414,0.24044224361027877,0.8807221348000102,0.25547463259369807,0.9807571444926895,0.06538705343869765,17.63792174174984
im_4.png,137.85314375,142.2849375,148.421575,0.2659656817482303,0.254828785623206,0.8736988534102471,0.22618184261491725,0.9870459858591186,0.05133929504655838,18.757292100373373,0.27812054808072817,0.26435952428062637,0.8691958968490443,0.22124108512104948,0.9869805071674437,0.04913431855564042,18.953335016181548,0.30276401373106965,0.2825469767777841,0.8607440053121895,0.21312215192797154,0.9871354763221306,0.04561496771397539,19.27506702478232
im_1.png,187.93251875,196.2746625,202.41365,0.27010029381096856,0.25249322004886904,0.875476178693201,0.31583910756279854,0.9564999823251962,0.0999204162733142,15.509017148520982,0.2956561752124673,0.2720193654562472,0.8663074415531673,0.3055029737538539,0.9558727845440484,0.09351001575987498,15.895082451095353,0.30006807432114124,0.2738488765774085,0.8656241544164041,0.3058516211945561,0.9568118783906694,0.09371073835733033,15.843648240694725
im_2.png,199.2295875,207.96249375,213.39891875,0.2486266496441606,0.23318231355330687,0.8848989696699533,0.32235007136324273,0.958244435452045,0.1041450634573925,15.123860785815538,0.263369863411662,0.24294129355343247,0.8805115871034885,0.31989147443525867,0.9573287219353299,0.10255471746835702,15.139823037732524,0.26198579547239026,0.2392602786728727,0.8825586840497033,0.33610111438898754,0.9569763575894409,0.11317401224468146,14.712918569646805
