filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
im_1.png,163.1606125,171.4191375,177.3026875,0.3600224990734983,0.31838222985408376,0.8448689659659261,0.2806322693901221,0.9502595756180319,0.07896387850050175,16.773467717297684,0.39621845968304226,0.341779432918135,0.834420972593212,0.2721923452560022,0.9489257474700606,0.07429476491969936,17.195604278213665,0.40506266056745877,0.3484649554651038,0.8312838904365871,0.2662411257106252,0.9506269262600443,0.07109168469389915,17.39281258130093
im_2.png,161.2518625,169.89433125,175.7385625,0.3261468834994757,0.29366701528256745,0.8563708371654611,0.285582745470589,0.9545010526749347,0.08178001282138864,16.5291450358705,0.3599709486749456,0.3175948722055766,0.8453862977673414,0.275857217884919,0.9531787521848455,0.07632121276969435,16.98053052136142,0.3704387417478534,0.3240903284213039,0.8425193794801955,0.26940396704502834,0.954732470858115,0.0728081337297776,17.206782521858866
im_3.png,176.58575,181.2706,189.37758125,0.36911648246556245,0.3187889955151036,0.8455127253539162,0.28911105268041026,0.9492983033815295,0.08376555338907524,16.725218487730253,0.39796678412824027,0.3383082549732727,0.8366750107894053,0.28353121878125387,0.9476596830791055,0.08057451027793286,17.041530724688002,0.4061300572860723,0.34159551447541164,0.8354808663264494,0.28117984430194787,0.9478091993096702,0.07924453932242743,17.059586856418186
im_4.png,189.25195,192.63360625,199.05069375,0.4148333278371368,0.3489749711057092,0.8319293390520479,0.2511055424452148,0.9639690379831318,0.06326719772652589,17.940937186275914,0.44515722655636575,0.36790867755227663,0.8235881453407684,0.24836959163866124,0.9625489318528675,0.06188810983372056,18.117437206026434,0.4440174527798193,0.3592257586321693,0.8286161888758666,0.26642228771570786,0.9623856063419496,0.07115690421720393,17.63469506077145
im_1.png,164.09211875,172.3159375,178.467725,0.36136239722112307,0.3269726242297475,0.8398917770946568,0.2568718840348965,0.9606695882505494,0.06619793790194889,17.47942749833817,0.39666540254144145,0.35230089635115364,0.8282124960642647,0.247499351724515,0.959909436862979,0.06147234030337581,17.942577322899247,0.4090744836715851,0.35786846894805946,0.8260833154811851,0.244564606975252,0.9603004967456067,0.06001103069703178,18.056537111763383
im_2.png,174.51709375,183.515725,189.7174375,0.3021855665165419,0.27824446375964973,0.8632370031843264,0.283540233711145,0.9622047370073569,0.08056073867983388,16.586530366419677,0.3313647056237084,0.29959911526937644,0.8533341285585402,0.27585795765991195,0.9608288392335009,0.07626977885244485,16.950637785441977,0.3379142090816013,0.30172714838474635,0.8526807114692657,0.2747376223885543,0.961279305680615,0.07564533141804282,16.972461876078544
im_3.png,176.0087375,183.7492875,191.4876125,0.32518078953649787,0.29283589220545103,0.8567354839680164,0.2794872593621197,0.9595933661338263,0.07829756554610912,16.778075834993786,0.35457568184245086,0.31383795877538473,0.8470602434296246,0.2704864028768391,0.9587300047119611,0.07335939836729877,17.1725476114307,0.36173957371498916,0.3163077611007468,0.8462697480201569,0.2722296922701475,0.9578163733364962,0.0742904026001228,17.075688678254238
im_4.png,183.2072375,186.246125,192.24581875,0.36038876561705024,0.3195404355186211,0.8442042459756924,0.2426935277549061,0.9731272786592854,0.05905606926689201,18.14598289348246,0.39187550250940645,0.3412817719423873,0.8342894657762803,0.23889855128107967,0.971933537825244,0.057228296857429514,18.395344368598046,0.3916880076130175,0.3336915754298026,0.8387783185041628,0.2530765634019221,0.9722650059172755,0.06417955779135101,18.0030280458335
im_1.png,16.13400625,18.27875625,16.66956875,0.11336523090307221,0.11328049525442682,0.9433682259376512,0.6227610776644346,0.8037973634023908,0.38793443441785014,6.592092548337405,0.11010501661421732,0.11003281229389268,0.9449908142850862,0.6399090789168865,0.8123275544226473,0.40957720925871616,6.699497068372904,0.12905598504406382,0.1289429675378924,0.9355398179816711,0.6074486352302491,0.7936575430316928,0.36913927093863924,7.023487999226078
im_2.png,15.25255625,17.394475,16.0831875,0.10704817337830791,0.10700737589588002,0.9465003918003025,0.6397816842552771,0.8183001541545332,0.40941064002348004,6.463304992651752,0.11042657944987783,0.11038263343195082,0.9448130778858173,0.6154835714760382,0.8315131815669123,0.37892039267164046,6.960689723784008,0.11619326747319425,0.11613049305594814,0.9419410309137506,0.6196358373498079,0.8241750490512719,0.38407436346650314,6.91353562579971
