filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,entropy_B
tag.txt,206.94915,213.1668625,212.6174625,2.1119997993750004,1.0597762228118377,0.5614665252598531,0.24928359585906337,0.0,1.6575008927971362,2.0398603975,1.0300403681243562,0.5693274428853301,0.2593611473434258,1.6518435448876618e-16,1.6285704650363464,2.36790079,1.1197331074993002,0.5516471726063079,0.2388400735153265,0.0,1.708933090929868
tag.txt,222.75008125,228.52331875,226.69375,2.5145117560937504,1.1977608307805012,0.535702473731859,0.22104648031222368,0.0,1.7480065609476234,2.8084676373437496,1.2539139799992165,0.5317927335487168,0.21633413109347957,1.3249682994514127e-16,1.7876450034110103,3.1741363121484376,1.3498858490616563,0.5223825109218087,0.19508195078100612,0.0,1.866007361693139
tag.txt,209.7825875,216.0426125,215.9850625,2.5501422048437505,1.2051453510929966,0.5305095193691118,0.2231188552340961,0.0,1.7499583963142369,2.7682896923437506,1.2496933062492188,0.5258359163924079,0.22173621304659782,1.417958010000897e-16,1.7722695485962232,3.1319545183984374,1.3465966605460333,0.5121188619876754,0.2019852671091225,0.0,1.8458421768350766
tag.txt,208.15419375,213.24779375,212.208425,3.239714385898437,1.3967549418741272,0.5188279907849478,0.2026595927341217,0.0,1.8045050125490898,3.380051612460938,1.426982748514733,0.513499534645708,0.20378881617162023,0.0,1.812215270169963,3.6493944774999996,1.4983276293740637,0.5077921740395286,0.1898777260935127,4.3587410156974785e-17,1.8660303868806998
tag.txt,185.35535,191.54514375,190.33053125,2.5626466399999996,1.1609453299992745,0.5512833581169998,0.22452575124971932,6.935309383427398e-17,1.7636329589467146,2.4663272743749998,1.1226315587492985,0.5625500207188171,0.23425715718720716,0.0,1.7343440392223377,2.563043494375,1.1526933481242794,0.556219554751799,0.22562908195284292,0.0,1.7619530735279274
tag.txt,203.11809375,209.49629375,207.16599375,2.5385438780859375,1.1768931860930143,0.5404891892437723,0.22179674906222274,1.742039001652328e-16,1.7651500789084007,2.63402818109375,1.191549171249255,0.5397631701351433,0.2213373039840983,2.7362765328851805e-16,1.776394590718007,2.9517728435937496,1.2781181140617013,0.5235078809524593,0.20516550601536854,6.462026550648118e-17,1.8411180554642899
tag.txt,209.64365625,216.05044375,215.58568125,2.3779852683984375,1.123398745311798,0.553042333956614,0.23394775679658258,0.0,1.7184094756048873,2.4473324374999996,1.1281505062492947,0.5547631752358454,0.23714398601532855,1.596784237690606e-16,1.7199762895742599,2.636098040273438,1.1857275376555088,0.5418534684853094,0.22268205124972165,5.128503867039143e-17,1.7686953568725576
tag.txt,212.21521875,215.79795625,214.26814375,2.902038776210938,1.2930773639835669,0.5174795167099149,0.20844989789036444,0.0,1.8147677059382956,2.97279953609375,1.3007958168741869,0.5177078834590729,0.20997057953098758,0.0,1.8170956244445673,3.259539026523438,1.3808561859366368,0.5056795753705924,0.1937472377341328,0.0,1.8774558033243107
tag.txt,19.21930625,23.476975,24.4544625,5.196999359375,1.8309005156238558,0.453246905677306,0.13126269976546093,7.305082721430654e-17,2.1458322334275386,4.495201568710937,1.6710483710145805,0.46715607419892774,0.14981094124981273,0.0,2.0674516374011827,4.7539319975000005,1.7364236493739147,0.45637485513347037,0.14132239968732335,2.0367781093642936e-16,2.103653178675939
tag.txt,22.7006,26.90315625,28.50065625,5.20902701234375,1.8379449757801012,0.4477932779159327,0.13227365890608467,9.728858830758414e-17,2.143587446470408,4.63129279,1.7028172574989355,0.4610655410467453,0.14695955656231632,1.8056232364546685e-16,2.0827149195516417,4.9108561048437505,1.7698963764051439,0.4513568426894622,0.1395109061717006,2.5049646997294863e-17,2.1145156581655176
tag.txt,21.031225,24.3496375,24.677625,4.984217538085938,1.7850542734363843,0.45411497916123084,0.13629196601545465,0.0,2.1252400066239057,4.50103355609375,1.6731260114052044,0.46494984688466356,0.15020698101543725,0.0,2.067827655505825,4.669352197499999,1.7156013949989277,0.45771301997477093,0.14452474906231935,7.706783383136861e-17,2.0916741361900124
tag.txt,22.660825,25.62309375,27.0778,4.9191858775,1.7717637437488927,0.4533458440757395,0.1385608835154518,1.751990060480015e-16,2.116957584570943,4.586277656210938,1.6926849755458169,0.46185734301845227,0.14818451523418977,0.0,2.0780209218140753,4.777599690273438,1.7399669648426623,0.4542202775665258,0.14191773054669757,5.0793171522367704e-17,2.10452593496814
tag.txt,22.93785,27.83594375,29.936175,4.89359181859375,1.7534205453114042,0.46831545733389845,0.13767265999982792,1.5056276932050354e-16,2.1151882156157713,3.937044226210937,1.5358278121084148,0.48653682327662096,0.16617740273416726,0.0,1.9968374806660898,4.254043084960937,1.6151591003896155,0.47317412761596017,0.15451284218730685,5.382812678856984e-17,2.045200582696441
tag.txt,27.1460375,32.23579375,35.3436875,4.708050793593749,1.7204887754676745,0.4628989427247912,0.14306999945294616,1.5350088887620546e-16,2.0943802408793646,3.8664984375000007,1.52024009374905,0.4850985268607245,0.16955140640603808,0.0,1.9852966724526615,4.12436527359375,1.585812343280259,0.4741451944944244,0.1590292549998012,0.0,2.0275366485896376
tag.txt,24.5467125,28.40449375,29.85946875,4.596771826523438,1.689504831327069,0.46906633622338473,0.1460967125779424,0.0,2.0808037995971214,3.8813565585937497,1.5217756476552988,0.48676035830884196,0.17074349617166157,0.0,1.9811754612169377,3.9952352058984366,1.5537383762490287,0.47943350083271263,0.16348298874979567,2.499490818917957e-16,2.008648789972984
tag.txt,23.42788125,26.79174375,29.03014375,5.055736844375,1.7932962337488791,0.4650074371196387,0.13398455476545754,0.0,2.1305707092933943,4.27438027734375,1.6215257234364864,0.47725989630501636,0.15404351640605743,1.6109975683167814e-16,2.0439816893155447,4.560772173085938,1.6902599353114436,0.46565954018746664,0.14524057390606843,2.599327638843083e-17,2.082751986786997
tag.txt,58.59934375,58.9266125,60.2633375,3.4271781210937493,1.3764349468741397,0.5128149288556244,0.1921389384372598,7.496384966273488e-17,1.9092261361237934,3.4217397546484367,1.3705030070303932,0.5150760225622661,0.19404876007788247,2.250701945162599e-16,1.904510184112306,3.5411094560937504,1.4059006729678711,0.5081033309139084,0.18722639976539102,2.949922018691191e-17,1.9287739046923624
tag.txt,63.83016875,64.07103125,65.67818125,3.5224730074609374,1.3965196103116273,0.5106237860232149,0.1903113228903871,1.3309719039714854e-16,1.923127057964985,3.4881061593359375,1.3829001913272605,0.5142131727951682,0.19374143804663282,1.4861250962643535e-17,1.9129974535557004,3.6752901902734374,1.4340813716397287,0.5048001510491924,0.18532723992164335,0.0,1.945130127217383
tag.txt,64.72045625,65.2968125,67.4281,3.464506757773438,1.3847167458585097,0.5122333324951428,0.18976500843726282,7.455890361050293e-17,1.918584454962494,3.4718789493749993,1.381259368124137,0.5141640859069422,0.1915204646091356,0.0,1.9139129374293502,3.5832356100000005,1.414795846249116,0.5074002583261112,0.18510776882789362,0.0,1.9368139710226349
tag.txt,67.0218375,66.3391375,68.09304375,3.60504581234375,1.417355213592864,0.5069718891523746,0.1874246814841407,1.461823103991948e-17,1.9351793209122434,3.610633365585937,1.4147490583584907,0.5082894997567453,0.18910418671851364,1.0224840924348694e-16,1.9316279107591852,3.810248444375,1.467113793124083,0.4992384626378086,0.1810379651560237,0.0,1.9625813559713032
tag.txt,71.3883875,71.42354375,72.57999375,3.396235424375,1.3591410749991506,0.5183383886115103,0.1973601131247533,3.0121827478843146e-17,1.8973254113752585,3.37403833734375,1.34352989468666,0.5237411610155066,0.20325564812474595,2.1154523336355785e-16,1.8827419661812115,3.4739768235937505,1.3797044243741377,0.5151416846343546,0.19292321703100884,1.191315366807202e-16,1.912432637700329
tag.txt,71.31463125,71.61423125,73.216275,3.5278804443359375,1.404377416014747,0.5072051654893963,0.1857862280466428,1.9210410187575726e-16,1.9311019210271458,3.4709503373437505,1.3814270089053866,0.5135176006921427,0.191180262109136,0.0,1.9154442185266645,3.6266312493749995,1.429083758124107,0.5037655206870156,0.18153238242164807,0.0,1.9487648107868194
tag.txt,68.03165625,68.61123125,70.32178125,3.5752046324609372,1.409718505389744,0.5081294758116958,0.18931145531226337,0.0,1.927797964963639,3.51387372359375,1.3873728796866327,0.5141051202358751,0.19467577765600666,1.4806661232733095e-16,1.912935060251481,3.633243348085937,1.425264190702234,0.5057842951649748,0.18562464468726791,2.912278927702916e-17,1.9398752181012004
tag.txt,71.0942,70.3982125,72.13000625,3.54771727359375,1.409504438436619,0.5064852184910736,0.18518991445289354,0.0,1.9345401061469567,3.50848701859375,1.3945350664053786,0.5104196433038993,0.18843085609351445,0.0,1.9250313682091105,3.672053774375,1.441551600624099,0.5013542178033661,0.17976594445290028,2.3174783318479015e-16,1.9555664007065903
tag.txt,60.713325,42.0875375,64.98526875,3.8463524521484374,1.4859123675771964,0.49332836222573934,0.1732587764841584,0.0,1.9854065896022388,4.380918666835937,1.6262295826552335,0.46985855068547566,0.1559191236716801,0.0,2.0532044270924894,3.9553810012109376,1.5131600291396794,0.4892216238517472,0.16895639421853878,0.0,2.0020619485602453
tag.txt,71.2172125,50.9968375,75.8550875,3.6511761683984374,1.4233978117178605,0.5078395148016465,0.1864822089841419,5.810236537013185e-17,1.9428918073065031,4.075041983398437,1.5362101328115398,0.4866175838061043,0.17028744445291216,0.0,2.0032134061525313,3.78588228609375,1.45641974312409,0.5029903435310832,0.18107366117164866,0.0,1.9642255213053819
tag.txt,62.9005875,45.030675,67.789275,3.9601475418359375,1.5131928578896792,0.4892806305002303,0.1694389915622882,0.0,2.001641661555323,4.364963319335938,1.6196650906239878,0.47102395976023714,0.15699894617167875,5.313979929440279e-17,2.050421407513505,4.057813032773438,1.5349786253896656,0.4865121659725412,0.1668953001560414,0.0,2.0122868534844405
tag.txt,70.53729375,49.78295,74.01594375,3.6795501527734378,1.4312591435928552,0.5060145074912089,0.18530946156226838,1.59164253830092e-16,1.9471730203647872,4.139133296835937,1.5534092111709044,0.48346363519343355,0.16802843015604,0.0,2.0114085354570683,3.7994059023437496,1.4607936789053368,0.5017747275209935,0.18042538757789944,0.0,1.9664736516595323
