filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
im_1.png,35.3073625,49.37680625,84.50043125,0.20620660752759096,0.199154343408647,0.9011218331053568,0.5101186234210104,0.8320252044839807,0.2604005194776344,10.031351022345994,0.24156153620266219,0.2315052394457322,0.8852471287168892,0.4248673191894886,0.8756826998321158,0.18073620639644622,11.86544764780367,0.2768207564650975,0.2613163626484758,0.8708851676866497,0.3551843204753391,0.9215477546879367,0.1263243615026679,14.058863414642786
im_2.png,53.97233125,69.02503125,106.8893875,0.29795314570888387,0.27837187737514213,0.862758490657432,0.4205762839221814,0.8326563396410518,0.17713677223937258,12.13791531118107,0.3224933888606227,0.29791208912004313,0.8534852267208467,0.40227945833677126,0.846150930882106,0.1620828230559212,12.88348626555278,0.402481257969485,0.3546415930176316,0.8274182654983504,0.315574336389195,0.8993473622018234,0.09982168023212626,15.42066049814367
im_3.png,40.33534375,52.19700625,87.67675625,0.23786702030766138,0.22382230639254788,0.889471696725945,0.4485687073238689,0.863328787985737,0.2013928478734665,11.255005020886165,0.2687083506070943,0.25020977804787664,0.876718430839365,0.3857361428671989,0.8961685324241592,0.14898559397704386,12.857605725736988,0.3111962236418113,0.28263332202687186,0.8614919768668811,0.3221925397651728,0.9331695471640731,0.10396627660199899,15.109246998901808
im_4.png,40.83486875,55.3177,93.0162,0.24649423920075875,0.2273626147134754,0.8881921848484866,0.45275949256725395,0.8823120223341849,0.20517281243634336,11.491068658496712,0.280714611560229,0.2581896509758105,0.873125301905239,0.40387262168202565,0.8942534736777821,0.1633244275612465,12.93517488047535,0.3334468808298943,0.2913674576478791,0.8584335645527729,0.3660664961349729,0.9172586590192239,0.1342057868230333,14.43808431095259
im_1.png,35.53021875,49.71155625,85.93605,0.19979300145727724,0.19338091861860165,0.9039411517804332,0.4979660666919392,0.8637059359636291,0.2481308119785112,10.394863957983551,0.23088699584173475,0.2218631203635656,0.8899651099501527,0.41021959301304056,0.900478539407585,0.16847484179333505,12.226554811968873,0.2731725263974473,0.2562022341254139,0.8735839893472127,0.3371871638387548,0.9384089747854857,0.1138498276315305,14.644846739320641
im_2.png,52.50575625,67.48034375,106.533,0.28412231235984714,0.26737807865528496,0.8679374987787462,0.43387344389359456,0.8362615683013006,0.18851706091224327,11.880343265399986,0.3088854576918487,0.2877590514506819,0.8582029647532426,0.41495015756000453,0.8513440161582896,0.17246138491237417,12.696655570091181,0.38779809800189724,0.34373933737853424,0.8324827985739787,0.33047273994292903,0.8979150593379617,0.10947158289745543,15.15613729202722
im_3.png,35.87289375,48.6645625,84.09595,0.205496027820177,0.19834605702853625,0.9015387483763307,0.47462611868958093,0.893055774520237,0.22540927621565487,11.164451603614442,0.22499926193930953,0.21480465731999177,0.893610586737714,0.39772341105601305,0.9211145155846384,0.15834318838606887,12.580842718359088,0.2713858973875794,0.25449709800817855,0.8744261145718323,0.3247638643817435,0.9491822523219466,0.10560944527718727,15.117980707970144
im_4.png,44.2538375,59.5074375,98.85209375,0.25916502958524135,0.24098992390123164,0.8812982136121015,0.42923977722280715,0.8922797001478808,0.18443399296719154,12.118562936126581,0.2896715472892759,0.2670172140878512,0.8687331619023523,0.39278326868619384,0.9012641898108322,0.1544891733839871,13.271141219360091,0.3601511611107971,0.3109499390707345,0.849369940940788,0.34703256465691884,0.9211151168413884,0.12062750698448287,14.970261312102554
im_1.png,35.3009375,49.2659625,85.54553125,0.21568364049220798,0.2031925835892991,0.8996366230596224,0.5235147599099516,0.8408334557472545,0.2742257622889733,9.71427166563046,0.24457911303949104,0.23017311056463213,0.8863395073580962,0.4904769430093913,0.8586639159561491,0.24074792126532749,11.07076716755369,0.28513344372836863,0.26084158155413606,0.8719730072138492,0.4461574204183138,0.8841600808200458,0.19924373190811726,12.255471470498804
im_2.png,38.88175625,53.38580625,91.0130375,0.22935513517503037,0.21612681845591425,0.8932307339988517,0.4778217833970553,0.8496834781120856,0.22851544194947607,10.716204593696624,0.26114219210306483,0.24509193959208805,0.879025541466647,0.4064499675522658,0.8838913323650909,0.16543580485933418,12.47670841413019,0.300155954579431,0.2745531474362598,0.8652363493819752,0.33365338752223417,0.9299421472221469,0.11151571001107441,14.761445856617755
