filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,entropy_B
cynthia_abila_9.jpg,116.14546980223537,113.55732805454195,120.04520138950694,5.130405540744165,1.7892242977672217,0.4807342278455759,0.131898768613977,0.0,2.139710972877265,5.377431560958214,1.8481171133372225,0.47081433765415753,0.127856074893255,2.3938270465131117e-17,2.1572442508788034,4.829800256113572,1.7390510496800924,0.4660598445811549,0.13761347587203898,0.0,2.119663877767191
cynthia_abila_9.jpg,105.81874625870984,103.49479545630352,110.62917879052941,5.542682449133026,1.879789545524038,0.46622396202510674,0.1254787157091945,9.431487818454163e-17,2.1698946779354413,5.729150673653559,1.927007164181826,0.4566395948562057,0.12288848671839545,2.319183400696653e-17,2.1809626289451773,5.0427758264116465,1.7834120241969924,0.4586375725098034,0.13519805371762444,1.483189471831587e-16,2.13047380626609
cynthia_abila_9.jpg,133.5972836992903,117.47809962577865,111.95492773189326,5.486069991191514,1.8745619327204937,0.46413147945389766,0.1265940297003397,0.0,2.162250894919474,5.58755411564778,1.8918953888408991,0.46392471625871334,0.1250727036341323,7.045155760785726e-17,2.1700553875773627,5.0462533088522505,1.785171175419225,0.4594806660093253,0.13540937947218618,7.413391673936018e-17,2.1288624357785695
cynthia_abila_9.jpg,131.47735045973877,120.78656274567611,118.68899984100584,5.219135390161839,1.8258743372107498,0.4683190805202085,0.13093098285129925,0.0,2.1424036617154516,5.4171581582544075,1.86057872922474,0.4670807495761147,0.12714805108976393,1.4310200154032979e-16,2.1603817077223737,4.887949056998902,1.7526089155181679,0.4655500285634446,0.13614566959966704,2.510827513720778e-17,2.1249059715182343
cynthia_abila_9.jpg,113.94008836815283,104.76176726667757,108.0491235681526,5.039469732097498,1.7665243781040678,0.4845805802676495,0.1329193818488721,4.945586359800434e-17,2.1343159064944555,5.334424281788583,1.8307528349045619,0.4777750459482124,0.12779270561842354,0.0,2.157454203098356,4.804697528879131,1.7363396332614025,0.463016415736149,0.13732385292912064,1.7727407503495154e-16,2.120367371518926
cynthia_abila_9.jpg,106.73605758896602,102.49467020013402,108.51477462650882,4.997365141587936,1.7582954400440103,0.48446057380519425,0.13377672562941118,0.0,2.1301878259167615,5.2844074320110135,1.8210479748081663,0.4783335491636567,0.12874571776781027,9.659220033268024e-17,2.152551629444004,4.711820557657878,1.715468782672541,0.46495677453598144,0.13918880396809613,0.0,2.112228112836032
cynthia_abila_9.jpg,121.45385404205894,114.87096097246925,116.81550789226179,6.168424473466716,2.0295217003782677,0.4287642539864984,0.11633230236711392,0.0,2.2181776786998393,6.468917329512108,2.0908084656060515,0.42404616065988004,0.11349174145927529,1.7460408636266893e-16,2.2312068493070485,5.561647720843117,1.9045408184897732,0.4331434907613674,0.12488323157606357,1.4123090032795262e-16,2.1820182555138508
cynthia_abila_9.jpg,117.22998867815816,115.10092536470252,118.80877784365786,4.873551824452855,1.7274229699449626,0.49357241151942144,0.13657512770720243,0.0,2.116319838016536,5.144054398653592,1.7955747067044283,0.4791224398666538,0.13155661576852126,1.4685160216071489e-16,2.1384443363841688,4.616457686598429,1.691665693357447,0.4712199825176011,0.14141358117300606,0.0,2.1013155355322857
cynthia_abila_9.jpg,120.0982193024911,112.50019661700507,106.93619639618508,5.112944039543896,1.789668153443897,0.4720895903720156,0.13140022667556958,1.2274807769379e-16,2.143267598668762,5.3867350300994,1.8483912665342566,0.4664833442368455,0.12692137172906057,0.0,2.163451775523173,4.779719462395885,1.734256127972543,0.45778351156897495,0.13841081261177463,1.5234572119744281e-16,2.1186230034252165
cynthia_abila_9.jpg,116.51192044776091,123.10796821461152,128.93204262990238,5.3548705975974995,1.8446995287219563,0.47124452523472826,0.12829719739851403,0.0,2.156528132114065,5.532561675271332,1.8770491036734749,0.46984134026241425,0.12494467378733534,0.0,2.172384063781676,4.928686628788739,1.7632720868328342,0.4607038532592688,0.13514669558380718,2.5004294854144596e-16,2.1312258293789808
cynthia_abila_9.jpg,116.02954747836449,115.87324241740852,124.4935804402581,5.8193714437328685,1.9408117901453454,0.4581819198858787,0.12184594692644342,4.602270835111184e-17,2.18778048956878,5.9480905838271605,1.9767335654490756,0.44727232584612925,0.12033399183891443,0.0,2.1942467491991247,5.265009578755401,1.8321475694903429,0.45480844348718075,0.13077889821523292,7.25774803928985e-17,2.150218708410596
cynthia_abila_9.jpg,127.05480910053794,120.55076238566203,126.84186950914406,5.547945124877927,1.886440391159007,0.46236621847341086,0.12596311350134984,2.3567533729762406e-17,2.1654049687528563,5.612279032086698,1.906342305754125,0.45573693420552375,0.1254612086380148,1.405923980319396e-16,2.1672283117318734,5.128586531980113,1.7971956711093147,0.463592349780333,0.13348243773071528,1.4707288835373854e-16,2.1361630129580904
cynthia_abila_9.jpg,116.21765596958502,111.57681961152562,117.23319532920539,5.979129611640576,1.9887945754861058,0.43439189163888603,0.11858884090049121,1.135092454661781e-16,2.20691534536353,6.27162176656563,2.047333436040103,0.4316258300467414,0.11550084707142727,1.5516305701280868e-16,2.2206237753972338,5.446986545793314,1.8797318978537283,0.43704337530097304,0.12666276118132203,0.0,2.173356663149418
cynthia_abila_9.jpg,120.20864196605513,118.38140788036763,125.86698927582714,5.485242177768815,1.8668686318617915,0.46813850403723867,0.12664519166313637,0.0,2.164160127820437,5.640790254779667,1.9054811028306886,0.4607657118062179,0.12447592978487497,0.0,2.1732797869632985,4.997960901718759,1.7730349749468761,0.46074169675758897,0.1360842378029928,0.0,2.125715124355167
cynthia_abila_9.jpg,132.15243244609678,124.4842184728822,126.41427621823388,5.514093616472297,1.8887585645771479,0.4574086476547133,0.12698877777716142,1.8911811700270415e-16,2.1594390402404824,5.582351073718331,1.9092279484367585,0.4508075438015173,0.12638450455135344,2.3494794073363404e-17,2.161743121467841,5.033100650247403,1.7772174509139678,0.46646822247646885,0.13584650008205224,0.0,2.1252414924879486
cynthia_abila_9.jpg,106.82641627636615,99.24351658452741,101.04897489329313,4.875896462468357,1.7340807478590288,0.48381755710306923,0.13746043829805685,2.2625359389314145e-16,2.114342210600701,5.172022915400063,1.7995606518716967,0.47700040067448213,0.1317661456515968,1.2204500209345466e-16,2.1395766948985013,4.681001882498717,1.7049924944336905,0.4660723406573486,0.14164277886765542,2.309156223390118e-16,2.1042689209024155
cynthia_abila_9.jpg,144.49177315464132,119.31412146240336,123.87190488333546,4.985361583215381,1.7776262756093688,0.4722078423002268,0.1364728739302614,4.972352155721387e-17,2.1121590823284824,5.230817742700339,1.8489657922478466,0.4539425222568529,0.133361441807119,1.2135716583053853e-16,2.1254096133188165,4.719096638948909,1.7067636516455078,0.4783281942497951,0.14240562832588854,2.5553522702758997e-17,2.093245677500724
cynthia_abila_9.jpg,127.83063708600064,112.46027011588053,112.79900992268587,5.150367530974664,1.7915556858060868,0.4819341384380946,0.13063624415511554,1.7122183388723265e-16,2.145333392050723,5.375879137985691,1.8458301209174948,0.4690234877412668,0.12729299662257385,4.7883453220499805e-17,2.1609861908832793,4.833233770241688,1.7437583752961,0.4595341965453505,0.13688753432859602,0.0,2.1238262014652323
cynthia_abila_9.jpg,121.73910964525014,107.11008340726559,116.17257727103734,6.220411686317493,2.0403271475486124,0.42647805306902237,0.11595403569722448,1.1128603180029078e-16,2.220149545405529,6.656490342151323,2.1332970035537135,0.42146939949190687,0.1118363720922754,2.1515803247534587e-17,2.2386754085602334,5.648623354898675,1.9252168177091502,0.4304973039244831,0.12341779201526468,2.10209053454075e-16,2.1883766248144974
cynthia_abila_9.jpg,103.17065036654346,89.9077984563643,91.83127804868353,5.71341740189861,1.9305168695356958,0.4401487030145419,0.12322649289478999,0.0,2.185966359161503,5.985298071487705,1.9873476092964555,0.43814398456130055,0.1194812529328867,1.1345073896575266e-16,2.201458060925647,5.431995303249684,1.8791984145705678,0.4381500983386413,0.12773693353905294,0.0,2.1688285225490542
cynthia_abila_9.jpg,114.82282332821212,106.87375596349204,112.50202170671425,5.642482138205587,1.9048375498148826,0.4567288434875122,0.12472464005563351,0.0,2.175351874758603,5.807217408960613,1.9367645769596682,0.4588494513873052,0.12236937745959667,1.6124795425592007e-16,2.185179454887805,5.131246973918187,1.8025594428241725,0.4547263364274123,0.13408062833376166,0.0,2.136559818502323
cynthia_abila_9.jpg,119.79843086331952,118.45332215920894,126.03111828985823,5.167214683087682,1.793200315197676,0.484242668825391,0.13116814160397966,0.0,2.1428730593405723,5.433918691957011,1.864701494578042,0.46583410911793977,0.12688117751433955,0.0,2.161574785835932,4.843277103703893,1.7413433490751777,0.4672359135059915,0.13677441573799037,1.261190120300731e-16,2.1222509218832593
