filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,entropy_B
pettre_taylor_9.jpg,117.8682560172103,118.91930316523525,128.668877345975,5.16000553264372,1.7946920394561152,0.4810708891031152,0.13135761335889215,2.4437407529465127e-17,2.1424732446323573,5.406336593257211,1.8553464758942995,0.46931757358795134,0.12748888155707158,0.0,2.159234755973376,4.881604846590384,1.751449049552861,0.46717709629281207,0.13625092041128778,1.5074751236092344e-16,2.123975436478984
pettre_taylor_9.jpg,126.04570601053533,122.36230399219028,123.40536353805106,5.265181616489479,1.8202631968549567,0.4743314967228739,0.12915707917891167,9.676839288397514e-17,2.1536179310285313,5.508352897575014,1.8729861556830836,0.46996957229361724,0.12532736603566036,0.0,2.170281200553594,4.922610120198002,1.762502007691434,0.46075311479340153,0.13508405558176312,1.5011833705665582e-16,2.1313744707362248
pettre_taylor_9.jpg,110.35521814878886,108.60234773644238,116.93498523857467,5.082898269871375,1.773519933822233,0.48784266604950305,0.1324169096069006,0.0,2.136061894495015,5.3701287165671765,1.8525237378232604,0.4665282336981033,0.12758612253563992,0.0,2.1570771333945586,4.782440828718884,1.7291400361067875,0.4679254962862583,0.13754348790537235,0.0,2.1180969535946335
pettre_taylor_9.jpg,108.18124031902403,102.29332217704524,106.84132944397726,4.893983826683358,1.7301294470163688,0.4946049993092796,0.13596814182077938,0.0,2.118962649489783,5.1566854928679655,1.8002119519922533,0.47769652308554744,0.13106397044726137,1.4667163834382905e-16,2.140114912063139,4.576054844825728,1.6842727820540018,0.4701136595079821,0.14223068290964094,0.0,2.0978545384246465
pettre_taylor_9.jpg,119.12427357973426,111.42361257585827,112.34748274239477,5.256482358807097,1.8339444997386987,0.4647641358294905,0.13055408589554782,1.2106054199066598e-16,2.1408126983501465,5.3126252112189665,1.8487878021818407,0.46092208553624164,0.1302088254147855,2.4083834040046783e-17,2.142026275857247,4.762655645431594,1.7173016171641233,0.47300794106175287,0.1410059044698989,0.0,2.1012179615083526
pettre_taylor_9.jpg,131.1983062718791,129.04569529117717,137.03123852738963,5.316602030466061,1.8328831303701787,0.46999672189378433,0.1281974693669756,2.407482499939772e-17,2.1589265539597844,5.5448857437706405,1.8791763540904547,0.4691231124245594,0.1247612330124646,0.0,2.1736915279861155,4.946699630064943,1.767623923311133,0.46039649218092554,0.1346979091600426,1.247936389549288e-16,2.133281620886027
pettre_taylor_9.jpg,119.0504450103157,111.58749530825673,116.69027772666946,5.566500304934454,1.8886917560325738,0.4596015281873522,0.1250347636790769,0.0,2.172983945449953,5.73374930529419,1.9194722841007201,0.462663322626091,0.12265645769214667,0.0,2.1829304538659624,4.9984716588662526,1.7753313694493011,0.45680699147202924,0.13602815793418427,2.2346221905908693e-16,2.127276681634168
pettre_taylor_9.jpg,105.61697127725886,100.13069779936126,105.33399899769437,4.979029868214774,1.7509782488931012,0.48935369667271594,0.134127482840567,1.243878190659267e-16,2.128121535821294,5.289615160192661,1.829024523817374,0.4735064790043511,0.12857118084280747,7.240848013760096e-17,2.152701778506546,4.7030333002706355,1.713653812228999,0.4661480342736665,0.13912823519086015,7.679137463613148e-17,2.111925364888136
pettre_taylor_9.jpg,123.99739704519351,122.27914252345785,129.49041608604801,5.17267114194693,1.797210935403557,0.47949138594430674,0.13070475057501008,1.952597674608222e-16,2.1460206658399157,5.4254156274272125,1.8557749269158916,0.47120006612133647,0.12663972608211085,0.0,2.1635134085511645,4.8549290807250385,1.7457520692057518,0.4653421158919127,0.13635346106626572,1.763546069503265e-16,2.1245489887433746
pettre_taylor_9.jpg,101.77204852559657,97.06738482796166,102.04427659479803,4.896572717126175,1.7314859823369513,0.4942377066533038,0.13598029974032408,0.0,2.1183491208784364,5.223791263967405,1.8184222012462077,0.4727238672965595,0.12982903475090896,1.2143875666300261e-16,2.1458085829678426,4.639820387552514,1.6989185150189312,0.468845957055802,0.1404021931856986,0.0,2.105505319720328
pettre_taylor_9.jpg,141.05402846429106,127.22945011362286,132.04235821693953,5.286937132451749,1.8324630104359776,0.4633905482447517,0.13038594198128295,9.656908878896952e-17,2.1493190932245207,5.4826023934036945,1.873943002432826,0.46421877096284464,0.1273971982866565,9.483023597534376e-17,2.1610647567726433,4.903552730512777,1.7559772456871034,0.4594778131361121,0.13874370146084763,0.0,2.1162645989704023
pettre_taylor_9.jpg,114.00757771298008,111.28658580037848,117.4821000608729,6.223277395908752,2.0435671123683967,0.42447756371118645,0.1155395133181957,4.4504162489005323e-17,2.2227773805997395,6.523503331227592,2.1039344062205974,0.42196088758836614,0.11282324710128955,0.0,2.2347681534856463,5.600817200580918,1.9154645618027728,0.43167927797493144,0.12405568923899409,0.0,2.1859899722587457
pettre_taylor_9.jpg,116.0003524195646,110.29610766089358,117.82979995629414,5.710921896891392,1.9278352703644848,0.44611638649651725,0.12210102818822514,0.0,2.1891278677693866,6.028500829272366,1.990424336624561,0.4478827871319831,0.11837078922373281,0.0,2.2046024106424764,5.274908937644558,1.8427188633866667,0.44396455348633984,0.12914567973387833,0.0,2.160752827778986
pettre_taylor_9.jpg,123.48789393423651,108.87216896997754,113.19665477568249,5.220878378374207,1.8047300414977216,0.48155996940175994,0.13008097102058486,0.0,2.1481162212317777,5.4939364063613825,1.8683866926207089,0.47105078688523827,0.12550609029628637,0.0,2.1694366975108363,4.916311192938785,1.7607178807263675,0.4604299488770167,0.13513927709995466,1.0014298290380291e-16,2.1311724359123763
pettre_taylor_9.jpg,135.07745778384609,125.25014800404544,128.5672874225229,5.3532760725225765,1.8381270332162236,0.4732056162073324,0.12867163042809315,0.0,2.154753059729108,5.496802945145029,1.8724151250690304,0.4677815793225786,0.12638800175961262,4.7353831795990566e-17,2.1643852853230636,4.878420118176954,1.7486078946398769,0.463182760685534,0.1381929704961532,0.0,2.1166026021081548
pettre_taylor_9.jpg,130.87743898594786,124.72871548257842,121.60623975510319,5.872098528888125,1.9520625610942184,0.45590687670999225,0.12100436248154658,1.8326247021930872e-16,2.191531478726552,5.9738320360401795,1.9809450969878641,0.4472998191931529,0.11996727588592448,2.2711912826648878e-17,2.1959009608442948,5.229446488877555,1.825041115284169,0.45318763477363166,0.13172614282088982,0.0,2.146292692417458
pettre_taylor_9.jpg,110.24670400016316,111.06158700039678,119.38064892792512,5.014513314683219,1.764557999782321,0.4856397711916801,0.1341145981942199,0.0,2.127026070698335,5.313556059568415,1.844529816962428,0.4653553046208262,0.1288551227341623,0.0,2.1503273674548193,4.814963216726164,1.73516586033027,0.4697603788889091,0.13708705135108815,1.264892832972953e-16,2.1193212085489073
pettre_taylor_9.jpg,110.0456630751602,110.8305933495016,120.58137968685105,5.039572730804211,1.7658002747596888,0.487583773579955,0.1337357838883796,1.7309375372229746e-16,2.1301103184658827,5.289290732197248,1.8316250808789798,0.4718946026753033,0.12924905854969065,0.0,2.149754034780727,4.850224976386597,1.7455001719213257,0.4687150042827834,0.13699959125194133,0.0,2.1198822842461746
pettre_taylor_9.jpg,119.87063861331139,116.93879259452665,121.949279210843,4.8781358195205575,1.7268066564271862,0.49537843038276963,0.13695542894941892,0.0,2.11442129065299,5.092405570629083,1.7856345816456525,0.47959306741353197,0.13298671224765543,2.2139164747639608e-16,2.1317489691591827,4.627999567721739,1.6940478881322996,0.47354873873538333,0.14161350121357563,0.0,2.099507137155476
pettre_taylor_9.jpg,118.79005308457933,116.86602303004851,124.2934310730205,4.876867067716819,1.7359773375244076,0.48856340533302817,0.1373411652572097,7.54103593399016e-17,2.111599920265849,5.12022147704308,1.8016031144286246,0.4716914295234977,0.13279596225923473,0.0,2.1315449843472534,4.65897653653018,1.6967047013478704,0.47821514325738684,0.1405478906001792,1.543072042584389e-16,2.1024164990169605
pettre_taylor_9.jpg,105.90197754143773,104.67287780411996,112.36393284705545,4.934522363503867,1.751077366413181,0.47987573615717244,0.1357566906583273,0.0,2.122362551310024,5.157920562885446,1.7981428142671885,0.4771028123239648,0.13152240709041485,1.4665407694692743e-16,2.140937202123053,4.722772885431095,1.7201850044727425,0.46687977826835675,0.14031242609473682,0.0,2.1076913229510126
pettre_taylor_9.jpg,126.11128055422674,123.03196002710781,130.0955000945621,4.950563250468361,1.7563097399511856,0.4836560565988662,0.13608374467590859,0.0,2.1174729932556087,5.186537369826278,1.8204263667129017,0.4669984500360584,0.13183977057130997,0.0,2.136062807210562,4.744073016128666,1.7153163058069896,0.4776640988615086,0.1387608358402414,2.5486167431752733e-17,2.1100616287543352
pettre_taylor_9.jpg,132.03339637086347,127.76474065688069,132.9914414101399,4.859184877919041,1.7288126461937399,0.4917181417485312,0.137480186221503,0.0,2.1111626865315953,5.07201117037055,1.7865164384944774,0.476709687181156,0.1334051980085611,0.0,2.1289967397432,4.622583740495209,1.690955851896549,0.4764434403182375,0.14138933813195217,5.1637810084191987e-17,2.09933132267413
pettre_taylor_9.jpg,125.20075636950057,120.18315628430194,125.10833081862985,5.1436685274144,1.791821365203562,0.4818249107425617,0.13139102354851914,0.0,2.1422314514479726,5.3792899159291725,1.8481294638622898,0.47241668722181446,0.12735160961277317,0.0,2.1599921206082864,4.825500045868608,1.7409954004277184,0.4643035790295059,0.1367673573048607,0.0,2.1226949237848487
pettre_taylor_9.jpg,118.48756177826851,114.48223304046888,120.86079824105182,5.14704978328922,1.7915718675458754,0.4808056529224625,0.13119642820300753,1.2234072079752435e-16,2.1431039320565,5.409395633671595,1.8542400145377833,0.4707884586306161,0.12682952887031881,4.7734880322221784e-17,2.162013598847662,4.807589774539047,1.7367990344498774,0.46393518830184766,0.13744381038663192,2.0253799197678902e-16,2.1202647200055282
pettre_taylor_9.jpg,118.66542096136303,114.66627115132164,119.7760344238571,5.035453770768406,1.7698209302239845,0.48450838771140714,0.13399747945941448,2.473779055510455e-17,2.1282411409939574,5.289624594630316,1.8384266793504929,0.4670159831136335,0.1293845021030302,0.0,2.1484041609868845,4.763621234843623,1.7235366401449426,0.47075024167171436,0.13819887709527517,0.0,2.1144481118457876
