filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,entropy_B
desiree_iyama_9.jpg,106.24502534867464,105.0529328859247,111.63069829491515,5.300762686298482,1.8379579600672757,0.4577909456757754,0.12785988220386962,0.0,2.161519048635217,5.592514736382753,1.899711363205071,0.4524977382948043,0.12347196269742396,1.408406100650867e-16,2.18120742698269,4.876792743776605,1.7543483946649996,0.45363048041124376,0.1366119157453446,0.0,2.127864678537844
desiree_iyama_9.jpg,115.83825156640032,100.57347452950813,116.51702073926226,5.512759563946676,1.8856859266604729,0.4478875597534007,0.126251720841164,0.0,2.1705549171706657,5.772253793075138,1.9389892319401838,0.4473905029803762,0.12204414828748017,0.0,2.188294846246099,4.960106483995003,1.7674168912126946,0.4532218722147194,0.13748020053331123,0.0,2.123527161402809
desiree_iyama_9.jpg,116.87061737605448,114.05973671180932,121.60937073558873,5.403399820349045,1.8658626734981596,0.4468341285750135,0.1263140431952936,0.0,2.1715425962081776,5.6831315940847436,1.923727634001727,0.44397597288174984,0.1221755468327824,0.0,2.18930450731167,4.917863105502733,1.763175098206359,0.4511258213621028,0.13612336329742789,0.0,2.1316462484343255
desiree_iyama_9.jpg,111.1769559701741,104.88761061244605,113.62066913115345,5.233858795314832,1.827651864249948,0.4532506600501781,0.12916290759986476,7.27931426149302e-17,2.157433659217613,5.534029109680662,1.8901014047766067,0.45015890826594973,0.12439635999455878,2.3597146893865663e-16,2.1779253246537875,4.80193840874797,1.737271420772808,0.45462342614637186,0.13860147736125047,1.5199285474342275e-16,2.1203402798652062
desiree_iyama_9.jpg,91.94674615265873,88.98461758422957,92.97674566299214,5.228725663128625,1.8239184830928736,0.4570393969812068,0.1292525273995579,4.8552576669372484e-17,2.1558129479052677,5.521339614199601,1.8851797432163506,0.4535097792629574,0.12471028327419896,0.0,2.175479995264226,4.883962520592164,1.7557248808258128,0.4529084309217116,0.1367583473721048,0.0,2.127968048530255
desiree_iyama_9.jpg,112.9065268856747,107.66908955241955,114.50023231150264,5.278513020909474,1.83698198219165,0.4519645159535221,0.1284895289384741,1.2080764572834072e-16,2.160671171854169,5.540367320114276,1.8915133503956227,0.44913758199301923,0.12438739590075497,2.3583645399510815e-17,2.1782443446712456,4.843995187028008,1.7463014021478136,0.45353995580870293,0.1377171872699689,0.0,2.124342273346445
desiree_iyama_9.jpg,108.45474032036164,102.092609054694,106.53862740994349,5.196691755767729,1.8157654497932443,0.458123725063331,0.1300507942541403,7.305298920173267e-17,2.152390118800978,5.456732527936402,1.8699289922367563,0.4551603905702015,0.1259173127675166,2.3763690216802083e-17,2.170280579653186,4.7848770274628025,1.7325943938388806,0.45603029867189565,0.13906291762755094,7.613179659766815e-17,2.1178518423679713
desiree_iyama_9.jpg,111.77809845075724,104.10526879051338,109.75756943131081,5.188295252783017,1.8125427298223966,0.4609032895056991,0.1300152797904595,4.874138542211972e-17,2.1516377199700747,5.411143808482316,1.858608166309347,0.4580634459119065,0.12666680857764048,0.0,2.166346657519246,4.7665095758072225,1.7284435343943498,0.4571938655585861,0.13925340174310444,1.0170445353566568e-16,2.1163804006537026
desiree_iyama_9.jpg,112.37430364075375,107.70092988694797,111.5352903782033,5.240751443469911,1.8285769347219627,0.4542103937934405,0.12901542404734787,0.0,2.157838748067869,5.56025060746905,1.8957387978068712,0.4501240219515071,0.12393669416996225,1.6479008305643852e-16,2.179831567719817,4.929306247368005,1.7682294940550993,0.4513511971089759,0.13592826119934873,0.0,2.1316256402290943
desiree_iyama_9.jpg,103.1545640311899,100.37841478989681,102.48489643198725,5.518215219099733,1.8929699427724043,0.4419619401050099,0.1244314439504768,9.452373841748704e-17,2.180670257372535,5.82803827732738,1.9573485159446533,0.4369477740132996,0.12015347050655543,0.0,2.1994127091054683,4.973782686676546,1.7750914691798272,0.44831107653856933,0.13552030838843654,0.0,2.1359355975023835
desiree_iyama_9.jpg,110.05623964258521,111.7265751979417,119.87624189446758,5.509750750668095,1.889199439382012,0.4532129754626716,0.12533565926671536,0.0,2.1723781131053888,5.523745118273721,1.8874796371143792,0.45105877352348317,0.12455456585998534,0.0,2.177220457946649,4.8283908391353485,1.744129558065438,0.45447216001024837,0.13787819449732558,2.0210124678689577e-16,2.122877526461303
desiree_iyama_9.jpg,112.82324114151567,98.19708463900562,107.21090417588061,5.18629580471647,1.8126998987602132,0.4602917449130041,0.13011441782226496,1.7062773011936645e-16,2.150906907544085,5.46764863360491,1.876487321354612,0.45248960529089816,0.12569360656556366,4.747991276239332e-17,2.1712707048127355,4.749480437973697,1.72459539927858,0.45615226762517225,0.14002120407405402,0.0,2.1141684336608164
desiree_iyama_9.jpg,119.07804739704468,113.26574114109506,105.37211621388529,5.509600814244678,1.8869182064263783,0.45151925886868677,0.1243993420551665,9.459760472024104e-17,2.178111005880824,5.723103095670786,1.9307537027109256,0.44482981524311677,0.12169793085093127,1.8563267300697818e-16,2.1909249497066665,4.961473648822046,1.7740501204257968,0.4490727407978197,0.13565522548462347,1.246076984280844e-16,2.134642264043158
desiree_iyama_9.jpg,133.44363790448483,109.06381656895248,106.99190868080278,5.510851897782873,1.88477261295446,0.4521624306963634,0.12427726443998671,0.0,2.179226722230647,5.765350393479808,1.9436574667565045,0.44056185509361084,0.12113093056922765,9.247564175580188e-17,2.194303661559752,4.96705801041077,1.7743887151151554,0.4488111552689622,0.13555892998636088,0.0,2.135216281711814
desiree_iyama_9.jpg,106.11026545997983,108.29283635144105,115.02123307847914,5.332536852869109,1.844649237787442,0.4561296410676371,0.12743783198835254,0.0,2.16426989525921,5.631805794073723,1.9062956192739648,0.4535621873718826,0.12301449474000627,0.0,2.183292901281396,4.90276984964171,1.7593096992064465,0.45382394507947815,0.1360702975630794,1.0028118390265037e-16,2.130262267698028
desiree_iyama_9.jpg,111.16614460495283,108.37658391553934,114.99843787083185,5.435182460740476,1.8709431432048655,0.4498843479483499,0.12584487979497408,1.6667527927949645e-16,2.1726947229055424,5.711045355889066,1.9272091137879839,0.4471780943599383,0.12184857721551885,1.625999663423471e-16,2.190060252059693,4.9438582809610105,1.7690635656771856,0.45135062459123865,0.1356278430153144,4.993179787603061e-17,2.133865725459433
desiree_iyama_9.jpg,104.63847566044461,102.9485435534586,110.96265758247841,5.719777049728719,1.9334785676528061,0.4410650943186567,0.12274034844135816,0.0,2.186455477480583,5.88287108396031,1.9660055444637852,0.44133786702191546,0.1204311165958292,1.6020777560537213e-16,2.196230410955533,5.098641764861779,1.800067726167399,0.4484176963082714,0.1344734354051205,0.0,2.136503865786919
desiree_iyama_9.jpg,113.98506804996218,112.610943676668,120.5733598686699,5.328098666663093,1.846326546938422,0.453546613947982,0.12752641996422573,7.214651220822745e-17,2.164266244027997,5.595158064055073,1.9014257165348667,0.45110322732596647,0.12351950827982536,1.6427522694519132e-16,2.181485958644997,4.886133707862942,1.7561056387608895,0.45343878011758715,0.13653053041778038,0.0,2.1284628965011714
desiree_iyama_9.jpg,109.26125274387132,108.34714673441249,116.59886457549258,5.237027512574544,1.8291656326654822,0.45418489738834633,0.129112046690192,2.425703905486369e-17,2.157314899831932,5.50157517978358,1.8827495219645536,0.45197711224980663,0.12487280442586833,0.0,2.1756049041035412,4.8026859691852755,1.738160157765066,0.45481311333132046,0.13837267080304647,0.0,2.1212242583426404
desiree_iyama_9.jpg,107.97347917869034,105.25252001917056,112.71381279398929,5.342110776467015,1.8503309352389032,0.4534620650323163,0.1273767580876207,0.0,2.165371019105192,5.617308845448827,1.9066435061790274,0.45136682370769027,0.12319457655334115,0.0,2.1832991946172404,4.8932160278301895,1.7587446316802209,0.453176202116125,0.13666320283250885,1.756633091418442e-16,2.129013784613443
desiree_iyama_9.jpg,122.80565247400469,121.47968878632298,130.50730944341848,5.556840215210253,1.9007808191361228,0.44204880396573476,0.12378485758563111,4.7097326713908635e-17,2.1837508793681555,5.861399712875311,1.963765865663372,0.4380499657896985,0.11949652985725565,4.58574121254252e-17,2.2024479259469474,5.054350144106727,1.7945253476885688,0.44690657922050736,0.13306267793199475,0.0,2.145188406007466
desiree_iyama_9.jpg,115.10030810332488,113.69817572747938,123.67286703314124,5.4873636642839525,1.883366377063759,0.4469144716793424,0.12474466683928731,4.739454297050692e-17,2.1782579621679776,5.76901252969132,1.941253170228457,0.444013145332793,0.12079441547942749,0.0,2.195338673893989,5.000009745223912,1.7823231403159714,0.44944561327379673,0.13399112417203696,0.0,2.1403896804459004
