filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,entropy_B
olooh_9.jpg,128.26960799908676,119.0838359585873,123.1651009336385,5.658212224990722,1.9677513328503808,0.42228964534339736,0.12908186092211174,1.166838106612451e-16,2.145515451301239,5.794140006588044,2.0015733644546176,0.41513175787710593,0.12803841490059173,0.0,2.150377702046676,5.648007619594777,1.9466274915001829,0.4342311821352307,0.12642629307972267,1.6350484223241228e-16,2.1606464321287
olooh_9.jpg,119.74223441161394,116.4154899860867,119.32122281414763,5.440885002346557,1.8861612462269326,0.45088774632244316,0.12834848977627308,2.3798272995708692e-17,2.1519898997022957,5.728613927728121,1.965953675916575,0.4298412093989664,0.12523746834984953,1.855433637430924e-16,2.1644820640918034,5.315804805445587,1.8396392673319348,0.46244921376185094,0.12855460431025312,1.203831510679078e-16,2.1579723805619064
olooh_9.jpg,127.2111191966901,123.0612814422232,125.48812037748975,5.338748872362926,1.8765894113009647,0.446551152860604,0.13120318316113358,0.0,2.136813825901044,5.596943926177377,1.9459708712041268,0.4294529541081088,0.12826126158827447,0.0,2.149109126332949,5.226836987989111,1.8166800487541195,0.4711658763832041,0.1305363263418582,0.0,2.147292324254848
olooh_9.jpg,123.19135819420035,118.27961518746339,119.97552106217047,5.462787404145758,1.886277728141977,0.4530645211280002,0.12776266191043653,0.0,2.1552360458363533,5.772603325457614,1.9718267679786572,0.4305405282829119,0.12439690268044058,0.0,2.168973882000849,5.3587090828883746,1.8493442122679915,0.45964569913793535,0.1279226202209386,0.0,2.1615194905999986
olooh_9.jpg,131.03719368317073,127.54537313443153,130.58363135077855,5.689767899476711,1.977120982695308,0.41982461562408646,0.1289066700277502,0.0,2.145425968729702,5.7886415235298,2.0020103930785966,0.41441344883731956,0.1283240733872166,4.6144706066964024e-17,2.147748925610612,5.612226004107583,1.9393299058374185,0.43520502526095795,0.1270574554910098,1.6402523927390118e-16,2.156967107578929
olooh_9.jpg,124.73972673141671,121.041135548234,125.1636073423783,5.574161838931667,1.940682808877237,0.4302897515330933,0.12940041744736816,0.0,2.1440865097692234,5.68598560662743,1.97064786614372,0.423078911767858,0.12839761162802513,0.0,2.1481617386669343,5.515042969651793,1.9055503070999473,0.44640883667799247,0.12797002709058963,2.3637729876854054e-17,2.1539380654100984
olooh_9.jpg,141.51414784400356,129.1654264995517,123.67668187090737,5.486060178808555,1.9080565129986047,0.44159534383721283,0.1300031153466709,0.0,2.1428510572224764,5.599313255050787,1.939606624948364,0.43354463283836164,0.12871233912932897,0.0,2.147895405062103,5.416622286382981,1.86922899945192,0.45970036321497554,0.12961324236007585,0.0,2.148562052518681
olooh_9.jpg,115.7595072678676,118.06091049721734,126.95300646236086,5.440946684924309,1.8885155971349379,0.44987758833399977,0.128715357923033,4.759627619591911e-17,2.1507386611489916,5.72591670659397,1.9684560875250652,0.42846525244092726,0.12563213616259444,6.959514718187532e-17,2.163024483824309,5.336536519096781,1.841571859644623,0.4662736424554521,0.12852896679539014,2.4029817500320294e-17,2.1573992560407196
olooh_9.jpg,138.7283961114124,132.08539457025867,133.91307429923128,5.628137360458933,1.9634199145272275,0.4217881226684047,0.1297261112159593,0.0,2.141359215484286,5.7308487832390815,1.9891929789500142,0.41609906274229186,0.12898350891432434,2.0869557986491546e-16,2.1446322854346844,5.574220285255017,1.9315789047355965,0.43581357195093673,0.1277908390050415,7.053576920481474e-17,2.153559985665635
olooh_9.jpg,121.03533505625603,118.6253603779988,123.84198188320673,5.604376294650566,1.9300673937800414,0.44052496853712636,0.12787333622514505,2.5793439440850685e-16,2.1540843215645933,5.710855195711849,1.9599940222739263,0.43267551693754314,0.12679685194317428,0.0,2.15838695190449,5.508715953882056,1.8846092425393546,0.45999880865878984,0.1279652724532805,9.460520198127498e-17,2.157259753042136
olooh_9.jpg,120.1716777423843,123.37466544009959,132.41890469390745,5.4496780036172465,1.906815695600538,0.44003281942674527,0.12978660607429582,0.0,2.144162193837359,5.712249528893548,1.9783263228158896,0.42199400086937305,0.12709663708618263,0.0,2.155238353213883,5.356208701329966,1.842284052182808,0.4743854813944508,0.12859025763569215,0.0,2.1550472491262065
olooh_9.jpg,156.8688155345744,131.3538611111937,127.53146742655306,5.40029966688322,1.9176321515048382,0.42741798581839113,0.13236391687459012,9.555012881185867e-17,2.1260503742427748,5.3701319045845946,1.9006910286620542,0.43417718936246646,0.1327957855773081,0.0,2.125135713331497,5.265325544435438,1.8465977985925752,0.4575574186074781,0.1318997117989934,0.0,2.134755939094171
olooh_9.jpg,116.47515117061569,113.16669314733699,117.95514271623654,5.48512901700583,1.9168307956532855,0.4356116354762267,0.1300617374575884,0.0,2.1403065625182656,5.575140338718583,1.940639181458456,0.4296793371504969,0.12923981059118805,0.0,2.143689490446526,5.379652090340508,1.8652582052999407,0.4572924221613692,0.1299256250140243,1.6753330664952919e-16,2.1453595186288905
