filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,entropy_B
pepperrow_9.jpg,119.75458133710801,119.68354724702381,128.57411916557783,5.137919266685523,1.8101546116992993,0.46676998936430153,0.13404958775344747,4.8979750975772614e-17,2.12454659879077,5.486981673769477,1.9094192053551589,0.43999408426605013,0.12913826602489162,4.739619268897449e-17,2.1446736482443853,5.229323054600523,1.8168127631035125,0.4663149377614998,0.13099296124669865,7.282470494518189e-17,2.14676513785802
pepperrow_9.jpg,122.87768792106034,118.42343658465144,123.98854395503808,5.391948434038855,1.8884536579942681,0.44410158844131115,0.12995487339744435,2.1515421559789115e-16,2.1427495314955913,5.7155874900381365,1.973748193333574,0.42408770475538704,0.12619616665982245,2.0897401502861648e-16,2.158402572549125,5.278739708305753,1.8271667143331118,0.4679861134441975,0.12941159313561748,1.69127072451254e-16,2.153036603456563
pepperrow_9.jpg,100.79909464756741,103.61345343640093,118.091585076568,5.493260496191139,1.915757310442388,0.4395073340579719,0.12884536468242336,4.736909791066957e-17,2.1488132689908346,5.784620754410672,1.9926856015942118,0.4206668332822703,0.12562262296800908,0.0,2.1622487657365084,5.3306927542299425,1.8419454455099906,0.46579617900425374,0.12863967282342595,0.0,2.156695456397286
pepperrow_9.jpg,98.34420176033119,96.59322222120457,106.17385857817996,5.39478615407669,1.8604851571167618,0.46252748091290935,0.12879878133618233,0.0,2.1513430414840213,5.831106817815901,1.981782888457825,0.43010605473349584,0.12342231851149181,6.896456040965444e-17,2.1738548198910697,5.427365745795332,1.8643518542494708,0.45545773893804153,0.12683486729624416,0.0,2.1670880962094334
pepperrow_9.jpg,108.01171210983294,107.78803899838805,118.74119216185521,5.257014506428332,1.858078342857539,0.4502444017495629,0.13217658846270794,0.0,2.131358112440842,5.555243331548413,1.9375281437794258,0.43079136953415287,0.12825035629181386,2.355204770665073e-17,2.147907631456017,5.177403367364479,1.807090924562169,0.4690800853991291,0.13122425405692717,1.4637788389973954e-16,2.144353445982703
pepperrow_9.jpg,109.89471111599298,109.8943133970416,117.83632217523433,5.4393718705083485,1.9055770210614604,0.438539290650344,0.12995737615642164,2.3801582883311832e-17,2.1426209593520937,5.7713547101798035,1.9908122302382751,0.41937257732941124,0.12614584689487326,9.242752501921506e-17,2.1587933225729374,5.30509015176665,1.8316449430038813,0.4696937637844692,0.1287850634775302,4.8201863299282574e-17,2.1553692676851344
pepperrow_9.jpg,116.39931760764499,111.92681124597247,116.79779835786468,5.404367400776183,1.8817701845265393,0.4491226698477911,0.1296577263429319,1.6714978513310307e-16,2.144738555774951,5.762271613531444,1.9757582261542979,0.42685884065702223,0.12545838995612976,9.250034330915933e-17,2.163081728919627,5.369707122463065,1.8467336763337814,0.4638601067390806,0.1280427511999358,0.0,2.16018281579613
pepperrow_9.jpg,132.19349461775045,130.1882762155829,135.554353626611,5.276338903456777,1.8753681725899547,0.4405870924962844,0.1333582939241187,2.416650651641106e-17,2.125229635711244,5.597351053275527,1.961514961282008,0.42020649317505654,0.13015308961785252,1.4077975118875574e-16,2.138518839237055,5.257342340076828,1.825197852754771,0.47265926397324914,0.13024027578272787,0.0,2.145798604774168
pepperrow_9.jpg,109.80301538700937,106.74323397224663,115.03133100834798,5.393957050985485,1.8850904644667648,0.44768296645859224,0.1303391209558142,4.78031448894601e-17,2.141444588724313,5.608627036704379,1.9400114787326221,0.43435882587288666,0.1273015199303497,0.0,2.154467115375573,5.249086670655288,1.824636527863989,0.46367798993896436,0.13013832513360465,9.691663675915976e-17,2.1509301630754094
pepperrow_9.jpg,132.34070486416226,128.3368919797159,133.98410016659344,5.3477395693817,1.8982845530689094,0.4346421403100767,0.1330458762796624,0.0,2.127159001103266,5.654522083524125,1.9794173649687883,0.4159636418804609,0.13039928547144997,1.1672187838098828e-16,2.1386303166996177,5.326446771683598,1.8506750512242662,0.4639886352367343,0.12952253510734674,1.6836796378914681e-16,2.148728736895581
