filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,entropy_B
for_style_sake_9.jpg,89.92466214900766,87.19659598379836,96.67456399445236,5.242447998064293,1.8265462488214936,0.45802437915394895,0.1292818988020728,0.0,2.155178419641549,5.5236910170390265,1.8854503845447264,0.4536611035473235,0.12480257438162404,0.0,2.17490516653539,4.867713157452594,1.75122905479407,0.45475843468212795,0.1374865745751784,0.0,2.1246387601724006
for_style_sake_9.jpg,116.22898472729025,113.514336938746,125.398296583897,6.270867396009706,2.0484607526661933,0.43302954730473775,0.11583208367704108,0.0,2.219705407960269,6.470592352039398,2.0884304527605275,0.4297800709470406,0.11358082303542703,1.3093611396515407e-16,2.2303136726572674,5.910525958519837,1.9764905414081262,0.43356877695152096,0.11997135779671365,0.0,2.2021547345728827
for_style_sake_9.jpg,98.44291137965837,99.32911353092076,107.89677623111358,4.9791026802643445,1.7553255296088044,0.4836589334415107,0.13427398483561603,0.0,2.128609370497672,5.262448778145752,1.8159509048360067,0.4793935699132796,0.12915142341303443,0.0,2.1509330151022565,4.695771203140184,1.7123555561194161,0.46582947609472364,0.13975362002802555,0.0,2.109967003832411
for_style_sake_9.jpg,106.73656945541488,104.95521457953231,113.04542157091788,5.056443176137574,1.7709803235082875,0.4827119361398303,0.1330252949898878,4.937278722342596e-17,2.1344698526410535,5.354173351138996,1.837273316488369,0.47559425128867056,0.1277910521820814,0.0,2.1575739685307873,4.815565096216617,1.7367972460510375,0.46430456738869713,0.13750198942125935,0.0,2.120175734206129
for_style_sake_9.jpg,106.91103355703764,104.14653049721134,111.26015812733624,5.07641430606192,1.7735801734946408,0.4835282391298928,0.13238634895950854,0.0,2.1374433825815546,5.378079614118667,1.8433732870191641,0.4736452802523203,0.12719669976513095,0.0,2.1602809557084615,4.811904422525737,1.7353115500253287,0.4645799219532499,0.13720714562106404,0.0,2.121313034067453
for_style_sake_9.jpg,121.42023549623033,107.79749092965874,118.17712119802398,4.996945718859745,1.7617060409860887,0.4792327932132173,0.13393343892839338,7.449877876314702e-17,2.1314662973097573,5.501393883678924,1.8915312323754807,0.45773394278719065,0.1267800100466013,0.0,2.160679700213539,4.755196793317933,1.7263114706333014,0.46370814605580485,0.13856012949811242,0.0,2.115957706585469
for_style_sake_9.jpg,121.09801033647427,118.29743964943411,126.1034330569709,5.393015611053455,1.8550531415539595,0.46300967890935185,0.12725197662261722,0.0,2.163499663924537,5.675282862481536,1.914108869369081,0.4603248860069456,0.12299982258003052,0.0,2.181970516786805,4.9663818690373525,1.7736243027108691,0.45577254942742723,0.13456169470253637,0.0,2.1357784271376565
for_style_sake_9.jpg,119.75679365317673,116.68219163212196,118.34360379087086,5.117077623305228,1.7943523534150523,0.47008223401420035,0.13228092137774716,2.4539697925922448e-17,2.1389824270052564,5.308799848372018,1.8379506544134139,0.462554302409734,0.1288217801777599,2.1683258571066987e-16,2.1556320863166474,4.7575694972914295,1.728065645015862,0.45949900143369643,0.1397745916647045,5.089998324372803e-17,2.1136133605793197
for_style_sake_9.jpg,109.71186267798578,103.39832908609667,113.53463543497304,5.084923708473462,1.7902226104658137,0.46434205529729544,0.13258828147333213,9.846865038934068e-17,2.1403850352030367,5.415278726850631,1.8592699579640746,0.46064249167322374,0.12665704890582413,7.156341596918579e-17,2.166154698579099,4.873520172539917,1.753132357661501,0.4573384551835856,0.13669123462603552,2.263087469007492e-16,2.126567764475646
for_style_sake_9.jpg,99.99431863382196,107.13104300732076,113.00771535050137,5.169596283954724,1.8034369552662448,0.475334542507667,0.1314824825493886,1.4648837155733137e-16,2.1415981115100844,5.229394755426803,1.815829425730724,0.4730024774419563,0.12959970640490007,1.456484113791722e-16,2.150047845450729,4.703645664740159,1.7161347551408364,0.46345779998419684,0.13996848990020286,0.0,2.1101409515914167
for_style_sake_9.jpg,115.25181454372351,112.66056244664985,122.85250572705009,5.155493539597577,1.802966876997873,0.47056842996880865,0.1316726442408518,0.0,2.142009219954265,5.374940201263116,1.8494853482720717,0.46703589746599944,0.12782080390761097,4.788763536632006e-17,2.159223217270091,4.827667426066594,1.7423472662873545,0.4605079437885348,0.13783028622101828,7.579364564437424e-17,2.120747766139865
