filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,entropy_B
hertunba_8.jpg,129.52761095948125,128.9024099226993,142.5077296123974,6.5660604333339325,2.1455358846666535,0.4034633523468034,0.11853223728216462,0.0,2.2027310488519154,6.552541896912094,2.138857949112859,0.405428088993067,0.11796865983427038,0.0,2.2053177964184467,6.641399223225601,2.1627921695178456,0.39986579742192574,0.1174376331478287,0.0,2.2078722803337225
hertunba_8.jpg,144.10591383823962,139.32727029327768,149.28673156487991,5.865854004860409,2.0046358871262737,0.4202047777808505,0.12648880144381186,0.0,2.159741870636158,5.8217661772351965,1.9940334692667936,0.4221077268346768,0.12708109887881838,4.6013241855063534e-17,2.157096201249703,5.899468455852978,2.01680588844539,0.41642489756695406,0.12619649930546564,0.0,2.1607729246709417
hertunba_8.jpg,145.6946207253222,143.17001707125073,152.15115494105154,5.953096822460055,2.0267753969919378,0.41462183976745187,0.1256026562108644,9.100572935954412e-17,2.162824733189845,5.8832729661223,2.0106681306867515,0.4174301810163844,0.126344442064271,4.5772086763701337e-17,2.1593502255298636,5.927321588255667,2.0240964177547243,0.41395436817771064,0.1259789428234136,0.0,2.1607101522087566
hertunba_8.jpg,144.34866839667546,140.76330161650557,150.2315122473638,5.912131339179591,2.0277741318722082,0.41087968644596706,0.1281631090934928,0.0,2.15133388367044,5.867654024025083,2.017862302928696,0.4124259292868629,0.12872830359942733,0.0,2.148595001974062,5.938870460648446,2.0373411551893676,0.40802822671733757,0.12814548172041412,0.0,2.151078241767572
hertunba_8.jpg,128.5738581026655,125.6479713587434,136.3143842450205,6.442918179590797,2.1109191499893107,0.4115120927423402,0.11810462329711299,0.0,2.2032325888817157,6.459050795222737,2.114306407311213,0.41085554197792434,0.11802922333297365,0.0,2.203765473767834,6.529203456890969,2.135604294505492,0.4051515289742946,0.1175546204879427,0.0,2.205757329357552
hertunba_8.jpg,145.00750791776508,139.83326674172525,148.1521453481986,6.085547706750313,2.0592446555466646,0.4091305672882812,0.12491024489564781,1.5751735872454385e-16,2.168559039719625,5.982658661791092,2.035566597671799,0.41331279090229556,0.12593069826747602,0.0,2.1634265095942813,6.0394720451725865,2.053368663743709,0.4087276354722166,0.12544349088710108,0.0,2.1653902990826
hertunba_8.jpg,118.25561978251318,124.1669657568102,146.40622574326304,6.41805937992417,2.1210609774030176,0.4049728942117392,0.12023542538714761,0.0,2.1911434468493165,6.165939167374956,2.0482481561002603,0.42207905148162833,0.12023897990506918,2.235530496672647e-17,2.1909981595035366,6.296737635940488,2.082827432906602,0.41399415962988334,0.11905136291727555,0.0,2.196414467226879
hertunba_8.jpg,122.47873221798346,123.29049442027951,140.2977707857958,6.658443081224992,2.1580892098612723,0.40467457390842265,0.11614399732923962,0.0,2.2123367156709635,6.50995514218817,2.117320558954068,0.4138520982782136,0.11626437977634073,0.0,2.2116988510623194,6.542448175584536,2.1284742561083165,0.41031049063418956,0.11607761085586334,4.340503065166959e-17,2.2122466860076124
hertunba_8.jpg,133.71373526288812,130.99229184973638,142.69873956502636,6.101412062395519,2.0530087155884877,0.41452849316080814,0.12294608269792795,0.0,2.1780195875892434,6.04603871684934,2.038502289631176,0.41746105941975686,0.12314203244237902,0.0,2.176976689218572,6.132862946014145,2.063414067911207,0.41133135112608543,0.12234284869108097,1.1207754031599223e-16,2.1805239329133133
hertunba_8.jpg,125.34864551296134,124.20467743116579,134.0878750640744,6.412060171293696,2.1011660631754365,0.413872429146519,0.11779610624329014,0.0,2.203219577144278,6.399037399280079,2.099119521000676,0.4138234855694457,0.1179624071029321,0.0,2.2022675326373147,6.469735667619954,2.1194744948925357,0.408552029363808,0.11738373250498296,1.3094478257366616e-16,2.2048229695133728
hertunba_8.jpg,115.98333241798477,117.98167060266549,132.64499395869947,6.415934541771734,2.1074002544946913,0.41261525484357836,0.11895630333624142,0.0,2.1988592080009477,6.317219535650557,2.079110593813445,0.4192683435140809,0.11897101931188751,4.4172016697580935e-17,2.1988668149524324,6.353734252415071,2.0927468167828183,0.415142259628701,0.11840482576587202,1.5415717169564943e-16,2.201160740872417
hertunba_8.jpg,115.48782765789859,114.23034029711313,125.3492663760258,5.9153810232181,2.007986018995736,0.422776542763389,0.12414197882937407,0.0,2.1701152775810533,5.877965063683221,1.9986322438046225,0.42452759929732764,0.12453408047874254,0.0,2.168251269285773,5.937655983220644,2.0169441744482377,0.4197730531996983,0.12381098548788552,1.3668597368363012e-16,2.171172775210987
hertunba_8.jpg,136.9201137453809,134.4828182738772,144.63725261156907,6.174443365815086,2.070414232214593,0.41001470494608416,0.12297127814658938,0.0,2.178585307303103,6.1350575012246455,2.061278029771728,0.41153176236737066,0.12347029558565836,0.0,2.1762494445360496,6.197626446211461,2.0796981677669324,0.40689233099535,0.1231375895701187,0.0,2.1776765759454273
hertunba_8.jpg,141.80214660572977,139.4306537587925,149.02534093823272,5.851901231928386,2.0229617005472615,0.40883307664668606,0.131157391578091,0.0,2.139644470178632,5.800777559687327,2.0114440953390638,0.4106946703954331,0.13179874491829036,9.219282042603265e-17,2.136626134370433,5.877539676081904,2.0319879074070943,0.4062925960253237,0.1312941278938311,0.0,2.139034551709281
