filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,entropy_B
adama_paris_9.jpg,107.68478433917146,98.27378779982352,94.39288083535968,5.328907262465662,1.8442675212675756,0.45637021503101766,0.12743256879503956,0.0,2.1638584370049467,5.6318194634030005,1.907405497013748,0.4528039982672665,0.12289657358599604,0.0,2.183732320592796,4.913849938143245,1.7649696017368952,0.4523546274207974,0.13614813458122432,0.0,2.1305026811878744
adama_paris_9.jpg,123.7146018464331,111.00068974286702,106.22752402308753,5.55565603482426,1.8992931479770687,0.44440583893957925,0.12401518867720213,1.17755864528056e-16,2.182393538361905,5.851281467787538,1.9614280040598766,0.43972021703199743,0.11974752466150745,2.2948522068050635e-17,2.201225717632267,5.131537904785994,1.8172798506312924,0.44487257955890963,0.1326897024698123,0.0,2.1464052756732004
adama_paris_9.jpg,126.73811930863324,117.97469693849177,118.50380701868228,5.426080970500604,1.8696745927699634,0.45089108065687616,0.12590622367244952,2.383071541615491e-16,2.172822146757668,5.737479070522287,1.9340752485849606,0.4479542688135778,0.12126841778097314,0.0,2.19274480551008,5.0284771172802945,1.7920353797485205,0.45012984604904566,0.13382704526696274,0.0,2.14011602240463
adama_paris_9.jpg,114.49650788919378,109.35158294903964,111.92614714287834,5.949293667758159,1.9852372720056943,0.42729370670893674,0.11919786487356411,0.0,2.2078493288291527,6.247220880164238,2.048389314702402,0.42232452190642694,0.11552882477415388,0.0,2.2237846441273454,5.334537361523997,1.853978796848745,0.43822722809593756,0.12938847448584243,1.6824023828369565e-16,2.165112915771663
adama_paris_9.jpg,141.29301579380075,129.07518956013575,128.45836966023705,5.842068160170649,1.960729917617868,0.4401882581696363,0.11991439116200506,2.2966610567191494e-17,2.2011059413463103,6.11837923873854,2.0175889298525997,0.43623230605239466,0.11653801884983361,0.0,2.216256568515903,5.268938682804862,1.8451669855520223,0.44317714338018327,0.12914443905008746,0.0,2.1621106169482665
adama_paris_9.jpg,105.31486004953102,103.44189056244588,109.26321843939832,5.537364953536806,1.8929050779691288,0.4470996467977681,0.12425494182215908,1.4154022844783858e-16,2.1804903989757,5.833975252040193,1.953334060702753,0.4444721853401442,0.12013373593609203,0.0,2.198248573176816,5.078245749778456,1.7991411612642818,0.4483998368114706,0.13288092841461935,1.7243340255526126e-16,2.145917719950836
adama_paris_9.jpg,141.24082954172636,131.91535009586386,131.90246029981193,5.780346566976554,1.9346688700451165,0.4561669988148873,0.12199909225978589,0.0,2.18850513206021,6.007334402792464,1.9856620603589414,0.4498333317532251,0.11917595396086965,4.52969862614319e-17,2.2009831563958384,5.270395790353245,1.8375837063800449,0.4523662297025269,0.13035840833942142,0.0,2.1520674737110257
adama_paris_9.jpg,125.62859257172441,120.91343403195128,123.32731463890939,5.732570428403775,1.9249625565495412,0.45725203467738534,0.1227145285071736,0.0,2.184901767666119,5.93584332363,1.972148175003771,0.4507276253703313,0.12015210699701609,2.278447372430645e-17,2.1960435043360045,5.208990417725229,1.8227758435267107,0.45378604994371957,0.13165628537973742,4.864446502338874e-17,2.1467948394972383
adama_paris_9.jpg,102.59685427365682,92.59420383854754,92.82442295485687,5.743969606611466,1.9355094153605368,0.4420080279819164,0.12270794469436686,2.316189824879093e-17,2.1874514988135383,6.012363992261648,1.990093785903963,0.44138218092471204,0.11870490228193119,4.5278035903276615e-17,2.2045691805501684,5.306562097470589,1.8482019058016261,0.4448794734562204,0.13032152151131338,0.0,2.1547738894529127
adama_paris_9.jpg,110.00933525517547,106.51921173952628,108.67480002557159,5.545833440031247,1.8964933232157393,0.44597763790717077,0.12398669911003228,1.4143212121722211e-16,2.1819068430614434,5.835824282984889,1.9562905421374222,0.4425720740684247,0.11996445214095075,9.191557409538786e-17,2.199429963344505,5.0733411306981555,1.8002402527957306,0.4477391275995685,0.13278447975488059,2.464524740632739e-17,2.146153212996017
adama_paris_9.jpg,112.42430237654959,101.06518346816536,100.79306938525129,5.3348616211790665,1.8471657704642375,0.45504037491816546,0.12721751691506034,0.0,2.1656069635017396,5.626091854065101,1.9073333045241094,0.45255958717277656,0.12283093413258235,0.0,2.1845160318373655,4.960677161870936,1.7768574894339952,0.45187383391247754,0.1352366909874935,1.9938832246402915e-16,2.133516158952104
adama_paris_9.jpg,138.55992069926822,111.0570451916821,96.57184184453581,5.587928051855413,1.9042259482765367,0.4415579681743941,0.12514738536280412,2.348306676981329e-17,2.1772937964596237,5.760018542692381,1.9397636578590813,0.4401376814966399,0.1224317760394794,0.0,2.188945469856411,4.756213159913831,1.721359671877566,0.4566353254746331,0.14287313651479613,0.0,2.1018622579625443
adama_paris_9.jpg,119.33353515407953,102.50262415625012,88.12939210695994,5.647121098754787,1.9113308314141364,0.44905587066412805,0.12404034986516482,2.3359667963017477e-17,2.179207013448792,5.755465286193851,1.9320335390335952,0.4502565189596221,0.12248992034060624,0.0,2.185576518443933,4.826858317507384,1.738483678851484,0.4565093578766399,0.14094034322435953,7.579999788333402e-17,2.108441274811081
