filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,entropy_B
nya_9.jpg,145.98998829039812,141.2562387935451,150.3345655097336,5.308487699298233,1.9508762427813087,0.40550627498476993,0.1503496320817616,1.686525249880109e-16,2.0502167172488006,5.287959246312218,1.9467744979917374,0.40597630039589805,0.15056699382852703,1.2069969422529957e-16,2.0489418891377227,5.306085176674291,1.9504576063153851,0.40555105460466334,0.15045170577887507,0.0,2.0500264985015826
nya_9.jpg,140.23207201276506,133.6136980329241,141.61703360421316,5.2826414611266586,1.9345815431174156,0.4103971515693226,0.14647578650875787,1.9321668844291441e-16,2.0629325457708148,5.260691591086085,1.9299496900841975,0.41101306906971546,0.1467459567133464,0.0,2.061434956563096,5.279693478298545,1.9333818290334686,0.41077427788875415,0.14631237398224192,1.6911179546538257e-16,2.063694511907887
nya_9.jpg,138.51559769327608,131.88026001555096,140.49476682834717,5.465531462583657,1.9715798866775935,0.40580794068090326,0.14447611145706815,0.0,2.0753432488312007,5.451779871603428,1.968062548348057,0.4063871785567473,0.14456869231708977,0.0,2.074815676208521,5.483285635344083,1.9740958132820174,0.405825444468627,0.14387378889376107,0.0,2.0781024813208457
nya_9.jpg,143.58595439669892,134.34159811646273,137.26153066306205,5.491505707587691,1.9656346937661473,0.41000882884221856,0.13879370268301366,7.106499841256418e-17,2.097322327143336,5.47171190020684,1.9590772090329176,0.4117048316343642,0.13847291432478118,2.3731140156567807e-17,2.098546988476028,5.461247644478905,1.955737866159473,0.4127390163169679,0.13813208555213616,0.0,2.1002278515756543
nya_9.jpg,140.0488066269028,127.43431164922424,122.2418153999561,5.1895860269142915,1.9155057187741056,0.4132665822471608,0.14580425478313802,1.4620597041428386e-16,2.063428238321015,5.17793478104529,1.9082809594424148,0.41573193258784036,0.1451063889322432,0.0,2.06647070535483,5.178291068015027,1.9071450118345896,0.4167178020574268,0.14459405227459707,0.0,2.0690220794839327
nya_9.jpg,135.42170205662393,135.40844929665244,143.81919649216525,5.8602913984548035,2.0302426274970418,0.4054980130557458,0.13119582964944979,0.0,2.1351609065419104,5.80445171452545,2.0165360479774477,0.407974236159935,0.13112890942558003,4.6081818640892334e-17,2.134794403163956,5.819329812136741,2.019809257163031,0.4074944787299071,0.1309586573564337,6.903430946171387e-17,2.1359603015417745
nya_9.jpg,119.18724975227539,122.82794952840575,129.7491499376101,5.647150227604522,1.9973817514739163,0.4068490915174679,0.13635881154429721,0.0,2.110333919291535,5.501057669050133,1.9572450532033139,0.4149639151620787,0.1349755709194027,0.0,2.113952322557626,5.527030975262046,1.9630737446349962,0.4140339344394527,0.1347282588005569,1.1806040555416373e-16,2.1155495262096218
nya_9.jpg,141.02187362778102,136.09121436804742,145.89934430803572,5.431809815889047,1.9670185176669674,0.4059239091054934,0.1446557352641655,0.0,2.0739949080366546,5.414245466641241,1.962871834631914,0.40653291193743796,0.14502207838009198,9.542699234842582e-17,2.0724740695064674,5.431108799841132,1.9665878544050295,0.4060556705025242,0.1448617765102079,0.0,2.073664234526165
nya_9.jpg,129.813701870637,121.98041239456079,130.20348244800755,5.52398858039801,1.9627932955978407,0.41374279842706796,0.1355643283778568,0.0,2.112060324431886,5.519024482712806,1.9617144564180968,0.413859526762873,0.13570051999247676,0.0,2.111456556042435,5.538862736670862,1.965588142869504,0.41347584230378853,0.13528997256774827,7.076054498102363e-17,2.1136014810964694
nya_9.jpg,143.22666633123535,138.08451382281908,147.21387336248537,5.317300228899728,1.949240716508469,0.4065293839743368,0.14865115939025522,0.0,2.05592898679134,5.294909854658543,1.9444140908491305,0.4071486890982359,0.14894415552230775,1.929927155119656e-16,2.0544147024322252,5.326244031579283,1.9507647261337644,0.40641360237498503,0.14864709618386052,2.405302402406376e-17,2.0563747057343478
