filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,entropy_B
fruche_9.jpg,129.60829832125074,126.60169682740188,137.29099068175162,6.582941858335516,2.1363241311719237,0.4092543586409424,0.1159219477649187,6.490698890312205e-17,2.214148534682228,6.561775915846236,2.1309999577366545,0.41030723339864644,0.11609971282051351,1.300231759685124e-16,2.2132794003760603,6.644218140605277,2.1522885705984205,0.4055341155949115,0.11563233514531604,0.0,2.215392800949679
fruche_9.jpg,146.7380444936987,114.32465333748534,127.88914950908558,6.45713491280845,2.12059338904025,0.4065174206722645,0.11860458035873775,2.1845414363532625e-17,2.1998622177263103,6.5959441926313405,2.1653599173252713,0.39615402456342436,0.1199639023557162,1.29685966011626e-16,2.194640460361775,6.449357418580131,2.1172382299458024,0.40844312145279865,0.11834749312215659,0.0,2.2016861200250855
fruche_9.jpg,141.20303364601835,115.89128344249556,128.23691440941386,6.2155610516779625,2.0729385876003033,0.4122562815085223,0.12076343101903668,0.0,2.1875103104566502,6.345046616189681,2.1122905593121346,0.40327185874597715,0.12141669567512414,1.763001960817142e-16,2.1851871945359083,6.225617893979792,2.07520112764504,0.41219263555032176,0.1205831068376104,4.4495796115119275e-17,2.1887745051901457
fruche_9.jpg,129.95667079522357,119.58668336236934,130.84715333732578,6.515205994554919,2.1204838135271245,0.4131364443656935,0.11620478963726166,8.699136242962522e-17,2.212519982214496,6.614239629655208,2.150684670319958,0.4052635983724683,0.11622365749567078,0.0,2.2123957308354156,6.566978978707094,2.134903063571425,0.40938635837734016,0.11587169535279461,1.0830971386079219e-16,2.214125588990874
fruche_9.jpg,120.78927544408853,116.95392718040186,127.36603450786255,6.558643760274397,2.1346604591880585,0.4081309802189499,0.11637243863022022,0.0,2.2107363103692386,6.556991280100873,2.133887917155835,0.4083492451090055,0.11642139061599507,2.167843437727829e-17,2.210507254595308,6.6133017695126775,2.14884895643344,0.40496536782046305,0.11599814488671203,1.511016083676647e-16,2.212425847016568
fruche_9.jpg,128.67747281414762,125.91634286211189,136.7634434955331,6.525594749474314,2.1265517954518547,0.40954304710700123,0.11673813898661842,1.3038313450865502e-16,2.210110892709796,6.504217912208171,2.1212228468577505,0.4105939376774869,0.11693317968752852,2.176620301592764e-17,2.209169327449998,6.592848018535539,2.1444518739885985,0.4052887348719024,0.11640324254764424,1.29716414399073e-16,2.2114789165357465
fruche_9.jpg,114.52500205953427,108.49417723894258,118.88156053200059,6.258841652559467,2.0718090981407946,0.4168329299489443,0.11885322379283086,8.87550812797133e-17,2.196512195913988,6.1977919408453825,2.0576497955099082,0.4195075857946304,0.11943980210343627,1.3378670896803263e-16,2.1936978941502154,6.2444921273506,2.0702328179915037,0.41657987932169566,0.11884418992574133,0.0,2.1963344597647176
fruche_9.jpg,135.0841009930758,130.8524792729592,139.75626252733235,6.76108825298501,2.1749174798011213,0.4043489542916107,0.11446726251187966,0.0,2.2228835513520133,6.736830959744522,2.169111723560797,0.40547358294130487,0.11461516433467707,0.0,2.2221337594518675,6.804616959184086,2.1868843923623045,0.40149199236656913,0.11419980801594942,1.2768198514055936e-16,2.224081810257492
fruche_9.jpg,132.49998262873027,124.11858314438268,133.21386204468988,6.504759925023222,2.1209468167139636,0.4117672378457674,0.11656627284343624,0.0,2.2103141810945197,6.417899917820662,2.0979943121795155,0.4174697760102501,0.11707421477916244,0.0,2.2083692041068286,6.500578704670899,2.1197108122495085,0.41250487849690837,0.11624369159585177,1.0886147415390927e-16,2.2121051786774557
fruche_9.jpg,115.84018626961219,112.40529228648609,123.02216478870633,6.276865864316367,2.074598121568763,0.41731461487301796,0.1186765803402894,0.0,2.1984161763629912,6.282425905691171,2.0757118746307195,0.4170728778768161,0.11868456799530668,1.7717666234170237e-16,2.1984826199743823,6.32924946538582,2.0892194551359946,0.41367771333241554,0.11824897989103798,0.0,2.2003366504022734
fruche_9.jpg,125.35233628862359,117.13791235077247,128.12396791608145,6.6747844798915095,2.1485000452388627,0.4121474042266576,0.11444860308270652,0.0,2.2221716464495485,6.636435668858819,2.1397342909498582,0.41380476883158934,0.11469687312592443,4.309657614428483e-17,2.220995914110104,6.734826287406773,2.164478142869071,0.4083196112350672,0.11398785703090519,1.4973214916813996e-16,2.224393659609917
fruche_9.jpg,123.55519582326606,117.80237395181922,127.60325246944286,6.288068966444638,2.083326887023227,0.4131566955358812,0.1192164010565281,6.641142871934158e-17,2.1948817158015492,6.245399806086648,2.0730011370107233,0.4151560340930352,0.11958105545729872,0.0,2.1931565388466887,6.299917128490587,2.0880563892921535,0.41156486486336075,0.11914405465712488,8.846526644087371e-17,2.1950214576424036
fruche_9.jpg,127.4695534472027,130.3040451541447,140.9176048989455,6.450428897897913,2.129020345069965,0.40286080616594205,0.11946530756763503,0.0,2.197340058458128,6.348495714534412,2.1049409699993027,0.40732442883491754,0.12008970025845775,1.1015768635972723e-16,2.19379750582248,6.407754901686327,2.120331961885369,0.4040555097136229,0.1195829056642809,6.578827906166298e-17,2.1960581921616225
fruche_9.jpg,134.92218438781487,129.3551415128881,137.88801694310195,5.87890995506284,2.0088392332949576,0.41793442664118285,0.1260833519851214,0.0,2.159948329586852,5.827997514134687,1.9970130546502343,0.42002855878517253,0.12663995215757232,2.2994318216261482e-17,2.1572429368882418,5.89726127512822,2.015798160259082,0.41588391890473525,0.1258393277277708,2.285888441047061e-17,2.160728856994592
fruche_9.jpg,137.8140233459115,133.08077328179954,143.28768844336167,6.446365270415622,2.1247848324864016,0.40303572925591596,0.12009823362276414,0.0,2.1931411078481284,6.401307801899473,2.1136224051903065,0.4051786621651925,0.12038035583552167,1.0970233361979873e-16,2.1917322822717225,6.498023450734079,2.1391347484034733,0.39959388024290105,0.11989606490275499,0.0,2.193863183399889
fruche_9.jpg,106.81408263766842,102.4866436914177,112.07150176662273,6.310588068537028,2.07764433027339,0.41844207098310193,0.1179817367183746,0.0,2.201653006673813,6.294599422796107,2.073923782327948,0.41908458200207815,0.11815811596847499,0.0,2.200787451223663,6.330223139155856,2.083723369336547,0.4167289033616861,0.11774740914058224,0.0,2.2026627049141148
fruche_9.jpg,129.78045364674867,125.76060408428529,137.6175971184827,5.9514609265720875,2.035585044059412,0.4114847325401934,0.12634805109890038,0.0,2.160637101499592,5.928877407022563,2.0289202924997536,0.4129202508350906,0.12660502881932503,0.0,2.1595753625227414,6.016514011950969,2.051429839952246,0.40834334120353877,0.12569797852593922,0.0,2.1639378686178414
fruche_9.jpg,116.10052197751904,111.89808669266256,122.38334546170182,6.021338744237934,2.028845522648385,0.4200173264519954,0.12264900028768756,4.524428006636648e-17,2.1780567780532376,6.0221463590911375,2.0289997565496654,0.42004945812951033,0.12269306346028042,0.0,2.1781731198114,6.066147892826549,2.041697862798984,0.4169265044364855,0.12218001952932656,6.761529919727505e-17,2.1803629075370297
fruche_9.jpg,126.43715979991394,122.16467656339644,133.43303907594665,6.713061430431709,2.163035137691947,0.40657039027151337,0.114665186182011,0.0,2.2214706822448402,6.707024764800612,2.161051784207662,0.40705483454408853,0.11474483481914699,0.0,2.2211353596277124,6.7465257154049345,2.1727316348910986,0.40403934359211485,0.1144550608061368,4.274350414198192e-17,2.2224233656182824
fruche_9.jpg,110.83432991908319,106.40418268526655,118.93479903522261,5.9366095260876035,2.0576737019762588,0.39668929940417247,0.13688322052655774,1.594810234463815e-16,2.1074767512863897,5.960561601925101,2.0634652184485263,0.3955819791581128,0.13711364114229221,1.5916026955650393e-16,2.1066065801388127,5.930975050022399,2.056489942348196,0.39689441507350753,0.13698007008217092,0.0,2.1072599952543016
fruche_9.jpg,133.2529876977153,131.39570724406855,145.56370162382836,6.731016115590934,2.18036595704276,0.3977657924399009,0.11659700620636945,0.0,2.21127691672772,6.716403047875315,2.176282950115126,0.3986161546069682,0.11662171321216519,1.285177438255617e-16,2.211087102504529,6.757565551187049,2.1874773853479375,0.39610414741119204,0.11635343277764636,8.541714967431256e-17,2.2122382990014406
fruche_9.jpg,115.67065461152607,109.58291364601641,117.89302870533099,5.876713135924085,2.001393931703431,0.42275695636222343,0.12471510410111077,0.0,2.166960330051773,5.854763888555545,1.99640721672942,0.4235458007993531,0.12503196528095192,0.0,2.165462562786801,5.915667495240139,2.0131120409229886,0.4196940491281235,0.1243048459647712,4.564658946004378e-17,2.168601283826626
fruche_9.jpg,148.26261853763913,109.80114235500879,118.79678987258347,6.049792519061558,2.036642642466799,0.4201364761045819,0.12305963485031593,6.770663514222977e-17,2.1769631209353526,6.419306799745237,2.132957229032706,0.40058135241784054,0.12390346666374129,0.0,2.1772915991233215,6.325953480765133,2.0996688383444946,0.40935777148988955,0.12083319473769687,0.0,2.1898311286205234
fruche_9.jpg,113.5408039506444,116.76317278119508,129.4193685467926,6.696356523319672,2.1699625468176524,0.40152463825785106,0.11645195281527443,0.0,2.2107604933467844,6.4683229569224965,2.1082309782575392,0.41541211059252015,0.11687796854188293,2.1826513542641647e-17,2.2084364739977564,6.534816047557281,2.1259346201778047,0.4113249403213578,0.1163328050164496,4.343037000837076e-17,2.2108210086974736
fruche_9.jpg,124.91322724443468,105.73372533135618,120.03614803016988,6.816707149575484,2.178722956393045,0.4068557458035495,0.11388805556742038,0.0,2.2236315715390673,7.233133355722723,2.2957943327586876,0.3785721297525201,0.11628404997153574,0.0,2.2139516586981864,6.901539322969946,2.203296932302782,0.399524728850951,0.11393804771652262,1.2678225866398865e-16,2.2230109797660327
fruche_9.jpg,127.98206211202032,116.73555481094809,130.76300062605813,6.979669311539415,2.2167450756619904,0.39994193605393036,0.11276565305778553,6.303533265222766e-17,2.2303518441858645,7.056153455001322,2.234897573865603,0.3961483583270408,0.1126405445607696,0.0,2.231130824051987,7.0308731736647445,2.229069180111512,0.39712345296770274,0.1125400217672207,0.0,2.2314847588760487
fruche_9.jpg,127.11078051772115,123.23442374231107,134.36255629393673,6.715887964322952,2.170181927671911,0.402328638627025,0.11546168813845656,4.2840890715542315e-17,2.2164017698488148,6.713324708217287,2.169420682060421,0.40245711305605214,0.11551152193040543,0.0,2.2161638984058105,6.757179963592813,2.1815414072145276,0.39960197115596746,0.11522949749682307,4.270979336775322e-17,2.2174074472331093
fruche_9.jpg,129.7427101324122,122.00217958405297,134.0191909992084,6.619487372133334,2.143759006659996,0.40904968495341487,0.11561613115424652,1.5103099316246343e-16,2.216012522461848,6.653234597001974,2.15167757649408,0.40736352737623094,0.11544065453181428,6.456320087413202e-17,2.217000992744418,6.697537028131744,2.16400779604412,0.4043909257798498,0.11513030152021414,1.0724885394396253e-16,2.2183222082211205
fruche_9.jpg,139.53859608550704,124.01029340379543,137.9424054806565,6.654371829941479,2.151797236779351,0.40770307819185747,0.11541183260866791,0.0,2.217237866077684,6.7638962455266824,2.1792638056753013,0.40176918187815785,0.11526012877766917,0.0,2.218374346667082,6.757850174490339,2.1780386894506183,0.40178534008725314,0.11492799723781329,0.0,2.2197036174962106
