filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,entropy_B
nkwo_9.jpg,129.09903325295554,126.21733440735508,135.3097703299291,6.1268156205927085,2.0522337445098313,0.4173184719661718,0.12157763473445919,1.7941254141912005e-16,2.1859505543091173,6.136954477714433,2.054600128499164,0.41685874100307924,0.12148506663894099,0.0,2.1864678876026757,6.1824508839892784,2.0709447077968783,0.41172039439280494,0.12149668137391406,1.3395259445776954e-16,2.186263166438974
nkwo_9.jpg,119.88721016014374,113.58083259398734,119.34002626880117,6.320302407538206,2.072657896342752,0.42539855974425433,0.11701470600819908,0.0,2.2100438620775753,6.358957405834482,2.0827101369147076,0.42309925443456203,0.11659211701871691,2.2013406783346842e-17,2.212048585254446,6.445536660863669,2.1115917987560207,0.41415589271718717,0.11619056309522385,2.1865060108024496e-17,2.213600532198949
nkwo_9.jpg,124.03721077433399,119.99624561723107,124.98085099651789,6.422798633491308,2.073433535985972,0.43532991687731626,0.11418197509883565,0.0,2.2272560472579164,6.4013646414550225,2.0693719302070783,0.43509625532874585,0.11439165667070665,0.0,2.226425237828541,6.423239204489496,2.0738074404341273,0.4374925796419637,0.11428421533025385,0.0,2.226350432883291
nkwo_9.jpg,125.02006988326214,111.82604121471535,116.81672835222722,6.418732683011119,2.092964446036851,0.4218637297780568,0.11570963306382494,4.3821331366909713e-17,2.2160780769494774,6.441783218216579,2.0964460206555926,0.4223950728007582,0.11538051387154491,0.0,2.217887223845349,6.49359962094627,2.1157288884854375,0.4156838345401129,0.11522674184485428,4.3567983443991873e-17,2.2182713926707227
nkwo_9.jpg,108.13290034079446,104.33097252506823,113.2454314095504,6.400762530090294,2.095021022276483,0.41863389264256645,0.11657070766119024,0.0,2.21118716031784,6.352727294488203,2.081533737084433,0.4220475754083147,0.11675230079125437,4.4048396794704795e-17,2.2103771051680687,6.378795487938088,2.09477283414378,0.41667168160259843,0.11677384123766087,1.758331938606406e-16,2.2098316510422484
nkwo_9.jpg,118.37050007138514,111.70789731619719,118.0314008242665,6.360692860983681,2.083421349034012,0.42189463833024954,0.1166255583670845,8.804161401290487e-17,2.210935204061806,6.359366685967036,2.0836384696777275,0.4216957991983779,0.11665887783260773,1.1006349197808656e-16,2.2106971189514866,6.401904928316288,2.101076281803408,0.4152685936348251,0.1166108601432449,0.0,2.2106229441724334
nkwo_9.jpg,125.33912172879954,121.64494229392874,128.88590199285036,6.14275520926059,2.043150365765531,0.4244367779734586,0.12017249601546053,0.0,2.193427163438181,6.169450357232586,2.0498118853308434,0.4229869563184926,0.11987384017227157,1.3409365546534092e-16,2.194873460747319,6.233132286658787,2.0717589805114587,0.4159958726373903,0.11967998275657521,0.0,2.1955606848805473
nkwo_9.jpg,127.26802920718005,124.60079603692002,132.4005357709038,6.746411997727157,2.164298215263427,0.4114097875866853,0.11313959897855227,4.2743864383200714e-17,2.230843952335691,6.771969936397735,2.1709406981518615,0.4098908408572953,0.1129630253871688,6.399469321875311e-17,2.2317096939734453,6.818746529309966,2.1885438227394856,0.4039021228687007,0.11300570162322893,0.0,2.2313188228436007
nkwo_9.jpg,113.02594225874624,110.45244482274879,118.24197643430205,7.487964794165627,2.2996429179601776,0.4018442779050304,0.10677247392877504,0.0,2.266675396484036,7.4965221189701525,2.301469072385783,0.4016735216056514,0.10671642208021045,0.0,2.266966569166101,7.494153215538368,2.3027386288540717,0.4018985149550877,0.10697898197331418,0.0,2.265435690257736
nkwo_9.jpg,134.6134393497848,131.08078777997216,140.45123040084295,6.021634542741496,2.0349664195351687,0.4186489794995235,0.1233849144119914,0.0,2.1778058686805424,6.036089066813513,2.0386911160739767,0.4178368552220794,0.1232309836247917,0.0,2.178578783037923,6.091536774188091,2.0588654548644976,0.41158439932536756,0.12325571217556333,0.0,2.17843045276253
nkwo_9.jpg,124.81037122644796,113.87397647380385,113.35474053960502,6.426010732267007,2.094834504340147,0.4213523449516857,0.11589330965868946,0.0,2.215215450453258,6.426488240611549,2.092217907248238,0.42324664311400745,0.11573351806124878,0.0,2.2161489822751985,6.502102455864403,2.121449763763225,0.41321228228891027,0.11568319652461968,8.707897416163153e-17,2.215880454881139
nkwo_9.jpg,129.48843369665585,125.86836384815919,133.30953340314244,6.311195885323834,2.091144706274219,0.4123593136733803,0.11969741846376428,1.1048272853240628e-16,2.1967737881442244,6.314853710424175,2.0919707593161063,0.41217528534991915,0.11964528603659694,2.2090145162007995e-17,2.1970729152856414,6.361833924154211,2.109751051405646,0.40632980655542683,0.1199091214110999,6.60252885413319e-17,2.195795164587601
nkwo_9.jpg,129.23751299070324,133.72428078321542,152.69161605970763,6.577415221274062,2.1496053953062106,0.40384741650449524,0.11815519478953927,0.0,2.2076311963349124,6.609408731358163,2.1574142562035927,0.40226901311850854,0.1179152111487694,0.0,2.2088681126398275,6.6734260950068975,2.180254826005432,0.39533473301300964,0.11831813986886278,0.0,2.2073067720296873
nkwo_9.jpg,110.79179375026561,107.6531704701848,116.6373131528476,6.297646621602048,2.069085168294855,0.42397536010418685,0.11742603137921677,8.848121230922293e-17,2.2065611467506225,6.324448920039583,2.076050168462662,0.4223845890135429,0.11716415587189535,1.3244028986714398e-16,2.207787847331,6.345219933027211,2.0885681271560395,0.41699497312126105,0.11721253171588081,0.0,2.207126049417007
nkwo_9.jpg,117.91681100137579,114.54946392779533,123.1900620424862,6.5268198958280825,2.1160221059164557,0.4183449033667019,0.11501467688506185,1.520993796650885e-16,2.220543622816161,6.551442143778316,2.1224202520819238,0.4168764264208114,0.11481947064581993,2.1687613357872413e-17,2.221460469236843,6.570617478535177,2.1338543408228285,0.4117867365633143,0.11501281243993125,2.1655944257822228e-17,2.2202129743074397
nkwo_9.jpg,128.77778793702532,124.66623586435341,133.16547310959194,6.488556077729973,2.116172586895468,0.4151939530936955,0.11622442386036484,0.0,2.215201261324051,6.525130785746566,2.1254479769242165,0.41315995109594517,0.11593169498170185,0.0,2.216630716792635,6.577977395558307,2.144457620996471,0.4070454382407488,0.11592160938130701,0.0,2.2164867372604986
nkwo_9.jpg,112.92484235010977,109.6784941167527,115.57036528559615,6.371778493196461,2.063611123863052,0.43582106468980153,0.11455553277428361,4.3982496596150787e-17,2.2255439741230125,6.401624090241181,2.0698444262076583,0.4355309951682186,0.11422085660429289,0.0,2.2270433597511423,6.446748484556906,2.079177598259622,0.4375811451816498,0.11389361814528658,8.745201990288069e-17,2.2280334890619886
nkwo_9.jpg,113.96948216113385,111.83597052721164,118.14185842149861,6.59627040703895,2.1091555193097618,0.43385410042602246,0.11251155487133395,6.48413796015641e-17,2.2349562941884162,6.61440645561197,2.1138581206735823,0.432702621498322,0.11236697986280168,0.0,2.235623752120912,6.60483051766199,2.118159577198753,0.42828508748996336,0.11266744076469037,4.319956502501379e-17,2.2339475980132937
